# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1099          	1.808963e-03	3.127575e-04	5.761242e-04	1.391731e-03
1100          	1.806244e-03	3.125570e-04	5.756713e-04	1.384938e-03
1101          	1.805769e-03	3.124678e-04	5.755809e-04	1.380642e-03
1102          	1.808876e-03	3.127558e-04	5.765168e-04	1.381626e-03
1103          	1.823248e-03	3.170229e-04	5.880976e-04	1.426731e-03
1104          	1.816199e-03	3.188287e-04	5.916234e-04	1.465703e-03
1105          	1.813543e-03	3.139249e-04	5.813611e-04	1.404348e-03
1106          	1.813912e-03	3.123641e-04	5.764560e-04	1.384389e-03
1107          	1.814643e-03	3.118292e-04	5.753802e-04	1.372637e-03
1108          	1.812851e-03	3.115341e-04	5.743958e-04	1.366896e-03
1109          	1.808684e-03	3.112540e-04	5.733136e-04	1.361601e-03
1110          	1.804699e-03	3.110247e-04	5.725588e-04	1.354567e-03
1111          	1.802668e-03	3.108248e-04	5.723572e-04	1.350018e-03
1112          	1.805394e-03	3.108084e-04	5.724942e-04	1.346808e-03
1113          	1.811114e-03	3.114426e-04	5.743433e-04	1.352138e-03
1114          	1.807632e-03	3.120051e-04	5.768075e-04	1.364927e-03
1115          	1.809157e-03	3.114534e-04	5.748007e-04	1.358589e-03
1116          	1.808416e-03	3.098623e-04	5.715457e-04	1.342732e-03
1117          	1.808185e-03	3.095157e-04	5.707363e-04	1.333806e-03
1118          	1.805143e-03	3.092914e-04	5.700105e-04	1.330657e-03
1119          	1.801397e-03	3.090898e-04	5.692419e-04	1.327054e-03
1120          	1.801784e-03	3.090075e-04	5.693524e-04	1.325408e-03
1121          	1.807321e-03	3.092577e-04	5.704329e-04	1.328830e-03
1122          	1.817740e-03	3.116721e-04	5.773895e-04	1.349273e-03
1123          	1.810494e-03	3.126357e-04	5.798611e-04	1.378544e-03
1124          	1.803505e-03	3.092865e-04	5.719471e-04	1.339317e-03
1125          	1.802453e-03	3.095459e-04	5.740230e-04	1.354449e-03
1126          	1.804158e-03	3.086675e-04	5.707255e-04	1.323142e-03
1127          	1.805219e-03	3.069449e-04	5.669079e-04	1.306018e-03
1128          	1.804363e-03	3.065270e-04	5.652042e-04	1.300961e-03
1129          	1.800415e-03	3.062168e-04	5.644608e-04	1.300190e-03
1130          	1.795058e-03	3.059046e-04	5.633311e-04	1.296638e-03
1131          	1.793019e-03	3.056306e-04	5.628508e-04	1.294128e-03
1132          	1.795899e-03	3.054989e-04	5.628025e-04	1.292577e-03
1133          	1.800842e-03	3.058166e-04	5.638565e-04	1.295718e-03
1134          	1.810956e-03	3.104479e-04	5.770120e-04	1.327660e-03
1135          	1.805076e-03	3.117714e-04	5.776316e-04	1.378368e-03
1136          	1.796589e-03	3.059131e-04	5.666406e-04	1.316254e-03
1137          	1.793190e-03	3.042095e-04	5.617523e-04	1.303847e-03
1138          	1.789494e-03	3.033343e-04	5.595801e-04	1.286592e-03
1139          	1.784941e-03	3.029446e-04	5.577577e-04	1.273123e-03
1140          	1.781248e-03	3.023134e-04	5.562934e-04	1.266663e-03
1141          	1.777709e-03	3.014472e-04	5.540280e-04	1.261183e-03
1142          	1.775402e-03	3.008200e-04	5.524328e-04	1.252584e-03
1143          	1.773302e-03	3.002587e-04	5.509178e-04	1.241543e-03
1144          	1.770384e-03	2.997709e-04	5.494498e-04	1.232901e-03
1145          	1.767136e-03	2.992477e-04	5.482568e-04	1.228684e-03
1146          	1.764265e-03	2.987126e-04	5.470008e-04	1.224369e-03
1147          	1.761536e-03	2.981922e-04	5.456519e-04	1.220548e-03
1148          	1.758909e-03	2.977706e-04	5.445191e-04	1.216263e-03
1149          	1.756683e-03	2.974784e-04	5.435955e-04	1.211748e-03
1150          	1.756469e-03	2.973633e-04	5.433265e-04	1.210017e-03
1151          	1.758842e-03	2.977654e-04	5.444367e-04	1.213492e-03
1152          	1.765134e-03	3.013803e-04	5.551435e-04	1.248645e-03
1153          	1.763384e-03	3.026909e-04	5.558602e-04	1.281061e-03
1154          	1.761010e-03	2.977707e-04	5.467485e-04	1.238224e-03
1155          	1.759790e-03	2.961436e-04	5.417493e-04	1.228740e-03
1156          	1.755105e-03	2.951510e-04	5.390508e-04	1.215353e-03
1157          	1.749105e-03	2.945529e-04	5.363539e-04	1.203628e-03
1158          	1.742864e-03	2.939377e-04	5.343496e-04	1.196214e-03
1159          	1.737704e-03	2.933726e-04	5.328202e-04	1.189773e-03
1160          	1.734412e-03	2.928940e-04	5.315987e-04	1.183573e-03
1161          	1.733636e-03	2.926958e-04	5.311852e-04	1.180968e-03
1162          	1.738683e-03	2.936738e-04	5.340226e-04	1.192967e-03
1163          	1.732277e-03	2.938314e-04	5.352975e-04	1.206356e-03
1164          	1.726374e-03	2.926419e-04	5.328081e-04	1.203311e-03
1165          	1.723392e-03	2.909600e-04	5.278438e-04	1.180265e-03
1166          	1.721890e-03	2.899383e-04	5.254892e-04	1.166973e-03
1167          	1.719059e-03	2.892869e-04	5.236277e-04	1.162724e-03
1168          	1.713866e-03	2.886140e-04	5.216254e-04	1.158034e-03
1169          	1.708153e-03	2.880004e-04	5.198466e-04	1.150919e-03
1170          	1.704251e-03	2.874521e-04	5.185354e-04	1.144136e-03
1171          	1.701764e-03	2.870279e-04	5.175661e-04	1.140337e-03
1172          	1.702942e-03	2.869732e-04	5.176022e-04	1.141866e-03
1173          	1.713391e-03	2.904514e-04	5.270849e-04	1.181598e-03
1174          	1.703104e-03	2.913927e-04	5.290212e-04	1.215058e-03
1175          	1.700515e-03	2.944553e-04	5.411605e-04	1.292569e-03
1176          	1.700823e-03	2.881356e-04	5.263889e-04	1.189652e-03
1177          	1.699661e-03	2.848788e-04	5.165304e-04	1.152620e-03
1178          	1.697105e-03	2.838814e-04	5.110228e-04	1.133807e-03
1179          	1.691372e-03	2.833717e-04	5.098606e-04	1.130596e-03
1180          	1.682918e-03	2.828772e-04	5.082118e-04	1.129726e-03
1181          	1.677007e-03	2.824235e-04	5.070429e-04	1.127544e-03
1182          	1.676430e-03	2.818638e-04	5.060161e-04	1.122439e-03
1183          	1.676437e-03	2.811947e-04	5.046993e-04	1.113850e-03
1184          	1.674212e-03	2.805239e-04	5.030933e-04	1.107941e-03
1185          	1.670837e-03	2.798953e-04	5.014781e-04	1.105104e-03
1186          	1.667143e-03	2.792824e-04	4.999156e-04	1.102916e-03
1187          	1.663267e-03	2.787812e-04	4.987338e-04	1.098231e-03
1188          	1.658844e-03	2.782875e-04	4.975507e-04	1.090483e-03
1189          	1.654401e-03	2.777121e-04	4.962942e-04	1.084424e-03
1190          	1.649931e-03	2.770953e-04	4.950858e-04	1.078956e-03
1191          	1.646330e-03	2.764793e-04	4.937009e-04	1.073685e-03
1192          	1.642914e-03	2.759424e-04	4.925759e-04	1.070475e-03
1193          	1.639523e-03	2.755364e-04	4.918088e-04	1.067238e-03
1194          	1.637996e-03	2.753188e-04	4.916727e-04	1.066298e-03
1195          	1.639204e-03	2.756408e-04	4.928953e-04	1.070282e-03
1196          	1.646706e-03	2.799387e-04	5.054906e-04	1.107856e-03
1197          	1.643249e-03	2.811709e-04	5.061291e-04	1.147641e-03
1198          	1.640174e-03	2.757459e-04	4.965202e-04	1.096465e-03
1199          	1.639088e-03	2.740623e-04	4.918535e-04	1.086727e-03
1200          	1.634709e-03	2.731136e-04	4.897610e-04	1.073985e-03
1201          	1.628704e-03	2.725704e-04	4.876298e-04	1.062341e-03
1202          	1.622312e-03	2.719769e-04	4.862057e-04	1.056568e-03
1203          	1.617445e-03	2.714234e-04	4.852367e-04	1.051314e-03
1204          	1.614572e-03	2.709749e-04	4.847954e-04	1.046575e-03
1205          	1.614610e-03	2.708071e-04	4.853135e-04	1.045498e-03
1206          	1.619793e-03	2.717238e-04	4.887528e-04	1.056782e-03
1207          	1.614161e-03	2.723484e-04	4.918650e-04	1.076581e-03
1208          	1.611374e-03	2.702408e-04	4.869927e-04	1.061665e-03
1209          	1.609752e-03	2.690986e-04	4.847734e-04	1.045518e-03
1210          	1.608933e-03	2.685151e-04	4.843721e-04	1.041453e-03
1211          	1.605660e-03	2.680015e-04	4.836672e-04	1.040648e-03
1212          	1.600605e-03	2.674922e-04	4.829696e-04	1.037416e-03
1213          	1.596108e-03	2.670393e-04	4.825658e-04	1.031819e-03
1214          	1.593516e-03	2.666192e-04	4.826671e-04	1.029432e-03
1215          	1.593536e-03	2.664184e-04	4.832878e-04	1.029395e-03
1216          	1.597763e-03	2.670944e-04	4.862857e-04	1.041941e-03
1217          	1.593229e-03	2.677155e-04	4.908667e-04	1.062117e-03
1218          	1.590920e-03	2.667896e-04	4.883204e-04	1.055684e-03
1219          	1.588182e-03	2.647865e-04	4.848194e-04	1.038595e-03
1220          	1.585920e-03	2.641554e-04	4.840191e-04	1.029949e-03
1221          	1.580799e-03	2.637366e-04	4.839688e-04	1.028905e-03
1222          	1.575026e-03	2.633469e-04	4.838222e-04	1.028607e-03
1223          	1.573787e-03	2.631339e-04	4.846535e-04	1.030208e-03
1224          	1.577594e-03	2.632757e-04	4.866170e-04	1.037207e-03
1225          	1.584627e-03	2.652106e-04	4.939304e-04	1.053920e-03
1226          	1.575799e-03	2.660350e-04	4.967364e-04	1.087587e-03
1227          	1.567056e-03	2.624572e-04	4.895385e-04	1.051767e-03
1228          	1.561704e-03	2.612624e-04	4.883024e-04	1.048059e-03
1229          	1.566659e-03	2.636528e-04	4.963654e-04	1.083540e-03
1230          	1.556947e-03	2.630677e-04	4.955740e-04	1.079206e-03
1231          	1.553219e-03	2.610187e-04	4.924391e-04	1.052389e-03
1232          	1.551785e-03	2.592718e-04	4.884166e-04	1.036807e-03
1233          	1.550411e-03	2.580414e-04	4.865612e-04	1.021059e-03
1234          	1.547338e-03	2.574173e-04	4.861816e-04	1.021939e-03
1235          	1.542611e-03	2.567960e-04	4.856852e-04	1.022739e-03
1236          	1.536817e-03	2.562470e-04	4.852363e-04	1.020373e-03
1237          	1.532053e-03	2.557496e-04	4.852111e-04	1.016481e-03
1238          	1.529527e-03	2.553083e-04	4.855186e-04	1.015189e-03
1239          	1.529920e-03	2.550506e-04	4.863737e-04	1.016768e-03
1240          	1.533845e-03	2.556113e-04	4.895405e-04	1.031215e-03
1241          	1.530185e-03	2.562442e-04	4.946254e-04	1.055754e-03
1242          	1.529057e-03	2.553068e-04	4.923440e-04	1.052098e-03
1243          	1.526869e-03	2.532644e-04	4.889122e-04	1.037262e-03
1244          	1.524377e-03	2.526185e-04	4.880902e-04	1.030362e-03
1245          	1.519192e-03	2.521546e-04	4.879984e-04	1.031437e-03
1246          	1.512917e-03	2.516992e-04	4.877597e-04	1.032862e-03
1247          	1.511755e-03	2.514045e-04	4.883949e-04	1.035953e-03
1248          	1.515229e-03	2.513592e-04	4.898102e-04	1.042465e-03
1249          	1.520703e-03	2.521819e-04	4.941154e-04	1.052955e-03
1250          	1.527550e-03	2.598020e-04	5.154660e-04	1.115896e-03
1251          	1.518972e-03	2.551567e-04	5.045217e-04	1.098937e-03
1252          	1.514756e-03	2.507984e-04	4.951160e-04	1.077166e-03
1253          	1.512443e-03	2.490883e-04	4.918676e-04	1.070899e-03
1254          	1.508269e-03	2.479590e-04	4.896598e-04	1.058595e-03
1255          	1.502001e-03	2.472357e-04	4.878709e-04	1.049149e-03
1256          	1.495154e-03	2.466561e-04	4.868139e-04	1.043541e-03
1257          	1.489269e-03	2.460871e-04	4.865121e-04	1.041638e-03
1258          	1.485569e-03	2.455654e-04	4.862688e-04	1.040620e-03
1259          	1.484448e-03	2.452694e-04	4.865379e-04	1.041359e-03
1260          	1.487002e-03	2.455888e-04	4.885304e-04	1.050407e-03
1261          	1.485990e-03	2.465024e-04	4.946662e-04	1.079400e-03
1262          	1.483476e-03	2.456380e-04	4.918173e-04	1.073831e-03
1263          	1.479856e-03	2.435461e-04	4.872748e-04	1.057912e-03
1264          	1.476584e-03	2.429019e-04	4.855563e-04	1.051992e-03
1265          	1.471247e-03	2.425083e-04	4.850473e-04	1.051558e-03
1266          	1.465423e-03	2.421097e-04	4.843563e-04	1.053105e-03
1267          	1.464146e-03	2.418380e-04	4.844809e-04	1.056367e-03
1268          	1.466897e-03	2.417979e-04	4.853349e-04	1.063319e-03
1269          	1.471822e-03	2.425050e-04	4.886736e-04	1.074160e-03
1270          	1.477104e-03	2.470059e-04	5.015259e-04	1.118205e-03
1271          	1.472808e-03	2.500905e-04	5.041237e-04	1.176250e-03
1272          	1.462500e-03	2.422884e-04	4.919589e-04	1.110098e-03
1273          	1.459962e-03	2.402208e-04	4.853672e-04	1.101186e-03
1274          	1.455960e-03	2.389416e-04	4.828192e-04	1.082626e-03
1275          	1.449664e-03	2.382198e-04	4.804076e-04	1.071767e-03
1276          	1.442182e-03	2.376610e-04	4.789493e-04	1.067271e-03
1277          	1.435233e-03	2.371679e-04	4.782353e-04	1.066689e-03
1278          	1.430332e-03	2.367979e-04	4.778492e-04	1.067024e-03
1279          	1.430089e-03	2.367534e-04	4.783121e-04	1.070043e-03
1280          	1.438702e-03	2.387904e-04	4.844740e-04	1.096571e-03
1281          	1.430549e-03	2.389600e-04	4.860976e-04	1.115677e-03
1282          	1.425436e-03	2.380494e-04	4.848869e-04	1.116088e-03
1283          	1.420909e-03	2.360762e-04	4.796731e-04	1.096715e-03
1284          	1.418900e-03	2.347985e-04	4.766427e-04	1.079233e-03
1285          	1.416373e-03	2.342238e-04	4.753032e-04	1.076486e-03
1286          	1.411572e-03	2.336753e-04	4.738849e-04	1.075573e-03
1287          	1.405408e-03	2.332421e-04	4.726741e-04	1.072484e-03
1288          	1.399724e-03	2.328512e-04	4.719604e-04	1.068573e-03
1289          	1.395783e-03	2.325179e-04	4.717602e-04	1.068243e-03
1290          	1.394812e-03	2.324066e-04	4.719830e-04	1.070059e-03
1291          	1.397861e-03	2.330800e-04	4.743729e-04	1.082740e-03
1292          	1.393663e-03	2.339376e-04	4.791179e-04	1.106851e-03
1293          	1.391967e-03	2.332288e-04	4.764623e-04	1.102829e-03
1294          	1.389180e-03	2.313899e-04	4.725933e-04	1.087595e-03
1295          	1.386082e-03	2.309580e-04	4.714859e-04	1.081133e-03
1296          	1.380404e-03	2.307213e-04	4.712286e-04	1.082236e-03
1297          	1.373911e-03	2.305033e-04	4.708590e-04	1.083774e-03
1298          	1.371906e-03	2.304476e-04	4.713957e-04	1.086703e-03
1299          	1.374827e-03	2.306548e-04	4.727954e-04	1.093504e-03
1300          	1.380138e-03	2.318317e-04	4.774726e-04	1.105159e-03
1301          	1.388091e-03	2.455599e-04	5.143057e-04	1.197922e-03
1302          	1.378925e-03	2.359913e-04	4.900640e-04	1.155965e-03
1303          	1.374730e-03	2.313127e-04	4.794775e-04	1.131679e-03
1304          	1.372052e-03	2.296984e-04	4.761879e-04	1.125156e-03
1305          	1.367755e-03	2.287909e-04	4.742015e-04	1.111868e-03
1306          	1.361309e-03	2.282974e-04	4.727474e-04	1.101850e-03
1307          	1.354371e-03	2.279717e-04	4.721803e-04	1.095948e-03
1308          	1.348384e-03	2.276302e-04	4.723672e-04	1.093931e-03
1309          	1.344979e-03	2.272875e-04	4.726758e-04	1.092392e-03
1310          	1.342797e-03	2.270789e-04	4.732495e-04	1.090955e-03
1311          	1.343390e-03	2.271658e-04	4.746414e-04	1.092389e-03
1312          	1.348481e-03	2.285259e-04	4.796284e-04	1.111922e-03
1313          	1.346110e-03	2.299077e-04	4.875403e-04	1.145260e-03
1314          	1.342681e-03	2.286990e-04	4.838897e-04	1.134587e-03
1315          	1.339822e-03	2.265571e-04	4.796921e-04	1.115761e-03
1316          	1.337472e-03	2.260297e-04	4.785599e-04	1.106458e-03
1317          	1.332397e-03	2.258409e-04	4.789637e-04	1.103617e-03
1318          	1.326284e-03	2.256556e-04	4.793175e-04	1.103859e-03
1319          	1.324187e-03	2.255558e-04	4.803960e-04	1.105619e-03
1320          	1.325626e-03	2.255049e-04	4.819567e-04	1.108676e-03
1321          	1.328394e-03	2.255799e-04	4.840788e-04	1.110546e-03
1322          	1.329009e-03	2.256832e-04	4.860268e-04	1.118994e-03
1323          	1.328455e-03	2.250769e-04	4.858733e-04	1.133322e-03
1324          	1.325977e-03	2.248694e-04	4.860571e-04	1.133714e-03
1325          	1.321883e-03	2.249919e-04	4.875172e-04	1.120991e-03
1326          	1.317651e-03	2.248749e-04	4.887816e-04	1.115626e-03
1327          	1.315242e-03	2.244030e-04	4.894900e-04	1.117783e-03
1328          	1.314520e-03	2.238972e-04	4.896202e-04	1.116999e-03
1329          	1.311496e-03	2.235564e-04	4.899428e-04	1.117313e-03
1330          	1.307840e-03	2.232748e-04	4.904126e-04	1.117433e-03
1331          	1.304523e-03	2.230302e-04	4.910234e-04	1.116096e-03
1332          	1.301550e-03	2.228736e-04	4.917333e-04	1.114742e-03
1333          	1.298829e-03	2.228730e-04	4.928540e-04	1.114562e-03
1334          	1.297656e-03	2.232758e-04	4.952862e-04	1.121263e-03
1335          	1.315333e-03	2.314571e-04	5.193579e-04	1.217378e-03
1336          	1.300857e-03	2.281799e-04	5.133655e-04	1.201216e-03
1337          	1.301982e-03	2.304713e-04	5.212097e-04	1.258805e-03
1338          	1.303689e-03	2.258735e-04	5.122666e-04	1.181673e-03
1339          	1.303718e-03	2.231432e-04	5.049632e-04	1.152357e-03
1340          	1.302543e-03	2.225986e-04	5.014001e-04	1.140146e-03
1341          	1.297947e-03	2.224780e-04	5.020689e-04	1.141091e-03
1342          	1.291392e-03	2.223606e-04	5.023233e-04	1.143507e-03
1343          	1.286658e-03	2.222253e-04	5.029143e-04	1.144754e-03
1344          	1.286024e-03	2.219740e-04	5.034451e-04	1.142313e-03
1345          	1.286453e-03	2.216869e-04	5.037070e-04	1.138115e-03
1346          	1.285411e-03	2.215352e-04	5.039155e-04	1.136867e-03
1347          	1.284129e-03	2.214943e-04	5.044524e-04	1.138372e-03
1348          	1.283770e-03	2.215330e-04	5.054560e-04	1.141795e-03
1349          	1.284096e-03	2.217080e-04	5.068830e-04	1.147875e-03
1350          	1.284027e-03	2.216831e-04	5.078076e-04	1.157137e-03
1351          	1.283234e-03	2.214060e-04	5.070625e-04	1.163827e-03
1352          	1.280453e-03	2.216020e-04	5.080368e-04	1.156309e-03
1353          	1.276845e-03	2.215667e-04	5.083730e-04	1.150065e-03
1354          	1.276177e-03	2.212612e-04	5.085652e-04	1.152353e-03
1355          	1.276149e-03	2.208962e-04	5.081563e-04	1.154872e-03
1356          	1.274574e-03	2.206524e-04	5.078100e-04	1.157666e-03
1357          	1.272193e-03	2.204737e-04	5.074270e-04	1.158656e-03
1358          	1.269947e-03	2.203724e-04	5.070732e-04	1.158171e-03
1359          	1.268141e-03	2.203388e-04	5.067700e-04	1.156806e-03
1360          	1.266330e-03	2.204431e-04	5.068756e-04	1.157155e-03
1361          	1.266792e-03	2.210098e-04	5.084586e-04	1.164944e-03
1362          	1.292105e-03	2.458814e-04	5.808267e-04	1.414050e-03
1363          	1.278066e-03	2.288079e-04	5.314172e-04	1.269664e-03
1364          	1.276476e-03	2.227262e-04	5.134997e-04	1.208012e-03
1365          	1.274159e-03	2.211262e-04	5.099867e-04	1.191272e-03
1366          	1.271521e-03	2.205769e-04	5.076159e-04	1.184163e-03
1367          	1.266311e-03	2.204169e-04	5.055284e-04	1.176562e-03
1368          	1.261234e-03	2.203055e-04	5.042909e-04	1.172251e-03
1369          	1.258191e-03	2.201995e-04	5.033498e-04	1.169355e-03
1370          	1.256819e-03	2.200996e-04	5.026047e-04	1.166712e-03
1371          	1.255771e-03	2.200753e-04	5.020920e-04	1.164637e-03
1372          	1.255912e-03	2.202587e-04	5.018472e-04	1.165309e-03
1373          	1.257671e-03	2.206970e-04	5.022958e-04	1.169818e-03
1374          	1.262296e-03	2.218702e-04	5.048232e-04	1.181789e-03
1375          	1.275639e-03	2.410505e-04	5.567280e-04	1.314235e-03
