# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1963          	1.434911e-03	1.540480e-04	3.770433e-04	1.609548e-03
1964          	1.459936e-03	1.540716e-04	3.796992e-04	1.661908e-03
1965          	1.435722e-03	1.546921e-04	3.758911e-04	1.621662e-03
1966          	1.421618e-03	1.540882e-04	3.733228e-04	1.601927e-03
1967          	1.456845e-03	1.533907e-04	3.740502e-04	1.635235e-03
1968          	1.478748e-03	1.529402e-04	3.757515e-04	1.622082e-03
1969          	1.481541e-03	1.529922e-04	3.755148e-04	1.590611e-03
1970          	1.471537e-03	1.530975e-04	3.746021e-04	1.560445e-03
1971          	1.417414e-03	1.529853e-04	3.707504e-04	1.500652e-03
1972          	1.413359e-03	1.531158e-04	3.714044e-04	1.524578e-03
1973          	1.446822e-03	1.527879e-04	3.757982e-04	1.593377e-03
1974          	1.466620e-03	1.526430e-04	3.762589e-04	1.625665e-03
1975          	1.433788e-03	1.530921e-04	3.715910e-04	1.563701e-03
1976          	1.433841e-03	1.525546e-04	3.707197e-04	1.574004e-03
1977          	1.471331e-03	1.519010e-04	3.712676e-04	1.603181e-03
1978          	1.482735e-03	1.539876e-04	3.808336e-04	1.664374e-03
1979          	1.489624e-03	1.518768e-04	3.733289e-04	1.555655e-03
1980          	1.469634e-03	1.517685e-04	3.708401e-04	1.507764e-03
1981          	1.413991e-03	1.516300e-04	3.666775e-04	1.463611e-03
1982          	1.420821e-03	1.518520e-04	3.701603e-04	1.507189e-03
1983          	1.454787e-03	1.513787e-04	3.731157e-04	1.554549e-03
1984          	1.466622e-03	1.514113e-04	3.718261e-04	1.574082e-03
1985          	1.428412e-03	1.517377e-04	3.687709e-04	1.509771e-03
1986          	1.441010e-03	1.510162e-04	3.677557e-04	1.542323e-03
1987          	1.480011e-03	1.519344e-04	3.729501e-04	1.609994e-03
1988          	1.483207e-03	1.500674e-04	3.703356e-04	1.528426e-03
1989          	1.493044e-03	1.503241e-04	3.693186e-04	1.508782e-03
1990          	1.462032e-03	1.503533e-04	3.666345e-04	1.450615e-03
1991          	1.412019e-03	1.505742e-04	3.642532e-04	1.440264e-03
1992          	1.431001e-03	1.503156e-04	3.674217e-04	1.478222e-03
1993          	1.460167e-03	1.498765e-04	3.696396e-04	1.527585e-03
1994          	1.461494e-03	1.503567e-04	3.686133e-04	1.523695e-03
1995          	1.424474e-03	1.503098e-04	3.650068e-04	1.479354e-03
1996          	1.447198e-03	1.550070e-04	3.828687e-04	1.691119e-03
1997          	1.487150e-03	1.493431e-04	3.666691e-04	1.523247e-03
1998          	1.483267e-03	1.487177e-04	3.661758e-04	1.472342e-03
1999          	1.492082e-03	1.488256e-04	3.650558e-04	1.457202e-03
2000          	1.451234e-03	1.491880e-04	3.634317e-04	1.402838e-03
2001          	1.412420e-03	1.492512e-04	3.609263e-04	1.402937e-03
2002          	1.440349e-03	1.487261e-04	3.642052e-04	1.452140e-03
2003          	1.467892e-03	1.486377e-04	3.671610e-04	1.507319e-03
2004          	1.454194e-03	1.492369e-04	3.641244e-04	1.482331e-03
2005          	1.428564e-03	1.488529e-04	3.610937e-04	1.445354e-03
2006          	1.459117e-03	1.484036e-04	3.629588e-04	1.496284e-03
2007          	1.491067e-03	1.479646e-04	3.634931e-04	1.490184e-03
2008          	1.485833e-03	1.475619e-04	3.624676e-04	1.441981e-03
2009          	1.486276e-03	1.476863e-04	3.621577e-04	1.419278e-03
2010          	1.437157e-03	1.482796e-04	3.615638e-04	1.368333e-03
2011          	1.419193e-03	1.479366e-04	3.583776e-04	1.374269e-03
2012          	1.450718e-03	1.474808e-04	3.626114e-04	1.441060e-03
2013          	1.473300e-03	1.473938e-04	3.636810e-04	1.479512e-03
2014          	1.445950e-03	1.478848e-04	3.594706e-04	1.429604e-03
2015          	1.436775e-03	1.474707e-04	3.582019e-04	1.425229e-03
2016          	1.472912e-03	1.468443e-04	3.587516e-04	1.459542e-03
2017          	1.490663e-03	1.486035e-04	3.672850e-04	1.517320e-03
2018          	1.494510e-03	1.466784e-04	3.605135e-04	1.411424e-03
2019          	1.481446e-03	1.464793e-04	3.583091e-04	1.374367e-03
2020          	1.424652e-03	1.465222e-04	3.550858e-04	1.324337e-03
2021          	1.426542e-03	1.467905e-04	3.569281e-04	1.360831e-03
2022          	1.460075e-03	1.462558e-04	3.600748e-04	1.411508e-03
2023          	1.476518e-03	1.461205e-04	3.594789e-04	1.442874e-03
2024          	1.442553e-03	1.467159e-04	3.567571e-04	1.387417e-03
2025          	1.446622e-03	1.461232e-04	3.552834e-04	1.404446e-03
2026          	1.484698e-03	1.471403e-04	3.608129e-04	1.481137e-03
2027          	1.492729e-03	1.451809e-04	3.580861e-04	1.405187e-03
2028          	1.500377e-03	1.453007e-04	3.566469e-04	1.377347e-03
2029          	1.476746e-03	1.452554e-04	3.543568e-04	1.328329e-03
2030          	1.422480e-03	1.456565e-04	3.524797e-04	1.307837e-03
2031          	1.433165e-03	1.454474e-04	3.544101e-04	1.337855e-03
2032          	1.465557e-03	1.449212e-04	3.569688e-04	1.385928e-03
2033          	1.473401e-03	1.452780e-04	3.564668e-04	1.402984e-03
2034          	1.436135e-03	1.454727e-04	3.531690e-04	1.348091e-03
2035          	1.450893e-03	1.525075e-04	3.764006e-04	1.624732e-03
2036          	1.490288e-03	1.444313e-04	3.539454e-04	1.396693e-03
2037          	1.491151e-03	1.437368e-04	3.543512e-04	1.358670e-03
2038          	1.499904e-03	1.439493e-04	3.529200e-04	1.337813e-03
2039          	1.465522e-03	1.442764e-04	3.515611e-04	1.291055e-03
2040          	1.418253e-03	1.444716e-04	3.492027e-04	1.278042e-03
2041          	1.441460e-03	1.439348e-04	3.515111e-04	1.319944e-03
2042          	1.468150e-03	1.437829e-04	3.550135e-04	1.375244e-03
2043          	1.463846e-03	1.442598e-04	3.526492e-04	1.364975e-03
2044          	1.429467e-03	1.440332e-04	3.493981e-04	1.319753e-03
2045          	1.453928e-03	1.433978e-04	3.497461e-04	1.356991e-03
2046          	1.492879e-03	1.428801e-04	3.506859e-04	1.357709e-03
2047          	1.485903e-03	1.425595e-04	3.506431e-04	1.314026e-03
2048          	1.493815e-03	1.428490e-04	3.503132e-04	1.303445e-03
2049          	1.449852e-03	1.429155e-04	3.474337e-04	1.234398e-03
2050          	1.417468e-03	1.431034e-04	3.460474e-04	1.249668e-03
2051          	1.447503e-03	1.427480e-04	3.501888e-04	1.313399e-03
2052          	1.472609e-03	1.425409e-04	3.518253e-04	1.355193e-03
2053          	1.452339e-03	1.429678e-04	3.476498e-04	1.314320e-03
2054          	1.433075e-03	1.427148e-04	3.466081e-04	1.300649e-03
2055          	1.465760e-03	1.420358e-04	3.467854e-04	1.338385e-03
2056          	1.491479e-03	1.435361e-04	3.540577e-04	1.389891e-03
2057          	1.490330e-03	1.417128e-04	3.485137e-04	1.290345e-03
2058          	1.484157e-03	1.415060e-04	3.465184e-04	1.261493e-03
2059          	1.432117e-03	1.415949e-04	3.433535e-04	1.203774e-03
2060          	1.421841e-03	1.420552e-04	3.448773e-04	1.237789e-03
2061          	1.453456e-03	1.413655e-04	3.476359e-04	1.288492e-03
2062          	1.473816e-03	1.410752e-04	3.477311e-04	1.326159e-03
2063          	1.442685e-03	1.418111e-04	3.444817e-04	1.276668e-03
2064          	1.438785e-03	1.413933e-04	3.433846e-04	1.285810e-03
2065          	1.474893e-03	1.426081e-04	3.496513e-04	1.370964e-03
2066          	1.487954e-03	1.404048e-04	3.458520e-04	1.292555e-03
2067          	1.492936e-03	1.403681e-04	3.446917e-04	1.262043e-03
2068          	1.475153e-03	1.403127e-04	3.424961e-04	1.220591e-03
2069          	1.419256e-03	1.406211e-04	3.403114e-04	1.189898e-03
2070          	1.422755e-03	1.407128e-04	3.422004e-04	1.214161e-03
2071          	1.456025e-03	1.400458e-04	3.444411e-04	1.265864e-03
2072          	1.469005e-03	1.401583e-04	3.444702e-04	1.295356e-03
2073          	1.431570e-03	1.405494e-04	3.405988e-04	1.236253e-03
2074          	1.440938e-03	1.943632e-04	5.114206e-04	2.966984e-03
2075          	1.478825e-03	1.396925e-04	3.416864e-04	1.288260e-03
2076          	1.483698e-03	1.388728e-04	3.419996e-04	1.253245e-03
2077          	1.491378e-03	1.390198e-04	3.406385e-04	1.228551e-03
2078          	1.462888e-03	1.393259e-04	3.392921e-04	1.188476e-03
2079          	1.410403e-03	1.394130e-04	3.360961e-04	1.160361e-03
2080          	1.424485e-03	1.391621e-04	3.387628e-04	1.198488e-03
2081          	1.454131e-03	1.388472e-04	3.419893e-04	1.253272e-03
2082          	1.457501e-03	1.391460e-04	3.399765e-04	1.257423e-03
2083          	1.419336e-03	1.406711e-04	3.406318e-04	1.251526e-03
2084          	1.438966e-03	1.515550e-04	3.753520e-04	1.568114e-03
2085          	1.478499e-03	1.384585e-04	3.382958e-04	1.263773e-03
2086          	1.475883e-03	1.375034e-04	3.372211e-04	1.209754e-03
2087          	1.483071e-03	1.377849e-04	3.367936e-04	1.196627e-03
2088          	1.443664e-03	1.395036e-04	3.446303e-04	1.199200e-03
2089          	1.399636e-03	1.384716e-04	3.327720e-04	1.150700e-03
2090          	1.425142e-03	1.380260e-04	3.365828e-04	1.195447e-03
2091          	1.451372e-03	1.376348e-04	3.381475e-04	1.238741e-03
2092          	1.440772e-03	1.379112e-04	3.345769e-04	1.215377e-03
2093          	1.410691e-03	1.376207e-04	3.317980e-04	1.181089e-03
2094          	1.437411e-03	1.370166e-04	3.325062e-04	1.220918e-03
2095          	1.470858e-03	1.365820e-04	3.334930e-04	1.219689e-03
2096          	1.463860e-03	1.364023e-04	3.334221e-04	1.177514e-03
2097          	1.466971e-03	1.362790e-04	3.315884e-04	1.156638e-03
2098          	1.418976e-03	1.364472e-04	3.286177e-04	1.091374e-03
2099          	1.394156e-03	1.367599e-04	3.286982e-04	1.116255e-03
2100          	1.424265e-03	1.361665e-04	3.320294e-04	1.171793e-03
2101          	1.446872e-03	1.359578e-04	3.328084e-04	1.217463e-03
2102          	1.421080e-03	1.365860e-04	3.295242e-04	1.177679e-03
2103          	1.406591e-03	1.360436e-04	3.270952e-04	1.165063e-03
2104          	1.440820e-03	1.354403e-04	3.277788e-04	1.199745e-03
2105          	1.460061e-03	1.351242e-04	3.300232e-04	1.193299e-03
2106          	1.461878e-03	1.350573e-04	3.288703e-04	1.156641e-03
2107          	1.449510e-03	1.348461e-04	3.264282e-04	1.123555e-03
2108          	1.393565e-03	1.351145e-04	3.242672e-04	1.078367e-03
2109          	1.390516e-03	1.352793e-04	3.252144e-04	1.104551e-03
2110          	1.421656e-03	1.347241e-04	3.282458e-04	1.160550e-03
2111          	1.439080e-03	1.346568e-04	3.286978e-04	1.201417e-03
2112          	1.405272e-03	1.351063e-04	3.244551e-04	1.144910e-03
2113          	1.404166e-03	1.344410e-04	3.223768e-04	1.152974e-03
2114          	1.440446e-03	1.340386e-04	3.243033e-04	1.186728e-03
2115          	1.449410e-03	1.335051e-04	3.256759e-04	1.165845e-03
2116          	1.454489e-03	1.335967e-04	3.238985e-04	1.138289e-03
2117          	1.432184e-03	1.336259e-04	3.221618e-04	1.097485e-03
2118          	1.375718e-03	1.337498e-04	3.190882e-04	1.063266e-03
2119          	1.381898e-03	1.337029e-04	3.213201e-04	1.097981e-03
2120          	1.413564e-03	1.333848e-04	3.250936e-04	1.153595e-03
2121          	1.422605e-03	1.334344e-04	3.234358e-04	1.174189e-03
2122          	1.383106e-03	1.335018e-04	3.191818e-04	1.111187e-03
2123          	1.394005e-03	1.328697e-04	3.187850e-04	1.144449e-03
2124          	1.431350e-03	1.324092e-04	3.200918e-04	1.168781e-03
2125          	1.432202e-03	1.317891e-04	3.207155e-04	1.137211e-03
2126          	1.439530e-03	1.321631e-04	3.198050e-04	1.121321e-03
2127          	1.406060e-03	1.321243e-04	3.169937e-04	1.066765e-03
2128          	1.354986e-03	1.322649e-04	3.142351e-04	1.053616e-03
2129          	1.373480e-03	1.321074e-04	3.182964e-04	1.103083e-03
2130          	1.399639e-03	1.317784e-04	3.209249e-04	1.154308e-03
2131          	1.397389e-03	1.320121e-04	3.179477e-04	1.145488e-03
2132          	1.359419e-03	1.319097e-04	3.149594e-04	1.105732e-03
2133          	1.379763e-03	1.311697e-04	3.145971e-04	1.139945e-03
2134          	1.417176e-03	1.307149e-04	3.158103e-04	1.149985e-03
2135          	1.410814e-03	1.304429e-04	3.167707e-04	1.111662e-03
2136          	1.417489e-03	1.305215e-04	3.150597e-04	1.099596e-03
2137          	1.373645e-03	1.305035e-04	3.116602e-04	1.035004e-03
2138          	1.334771e-03	1.308002e-04	3.108868e-04	1.050621e-03
2139          	1.361393e-03	1.303254e-04	3.146300e-04	1.102978e-03
2140          	1.385715e-03	1.300988e-04	3.163505e-04	1.153181e-03
2141          	1.368707e-03	1.306245e-04	3.131329e-04	1.126414e-03
2142          	1.342800e-03	1.301615e-04	3.103927e-04	1.101153e-03
2143          	1.370936e-03	1.293521e-04	3.101408e-04	1.138378e-03
2144          	1.399504e-03	1.291396e-04	3.127005e-04	1.139256e-03
2145          	1.393546e-03	1.289484e-04	3.123767e-04	1.101064e-03
2146          	1.390242e-03	1.287820e-04	3.101804e-04	1.078060e-03
2147          	1.338475e-03	1.289585e-04	3.075507e-04	1.021827e-03
2148          	1.320110e-03	1.291432e-04	3.076257e-04	1.045156e-03
2149          	1.349808e-03	1.285019e-04	3.110876e-04	1.105192e-03
2150          	1.369893e-03	1.284803e-04	3.126982e-04	1.152487e-03
2151          	1.339330e-03	1.289520e-04	3.080108e-04	1.104198e-03
2152          	1.329427e-03	1.283260e-04	3.060124e-04	1.102321e-03
2153          	1.363109e-03	1.277269e-04	3.071377e-04	1.136609e-03
2154          	1.377892e-03	1.272908e-04	3.091182e-04	1.124426e-03
2155          	1.379639e-03	1.273051e-04	3.081850e-04	1.095272e-03
2156          	1.363370e-03	1.273195e-04	3.066207e-04	1.064533e-03
2157          	1.304947e-03	1.272469e-04	3.030068e-04	1.018407e-03
2158          	1.304394e-03	1.273426e-04	3.045216e-04	1.047558e-03
2159          	1.336150e-03	1.269623e-04	3.088570e-04	1.110248e-03
2160          	1.349317e-03	1.268498e-04	3.083390e-04	1.141040e-03
2161          	1.311825e-03	1.271201e-04	3.035307e-04	1.081105e-03
2162          	1.314852e-03	1.265280e-04	3.031328e-04	1.102626e-03
2163          	1.349728e-03	1.258589e-04	3.035722e-04	1.129273e-03
2164          	1.354937e-03	1.253099e-04	3.051077e-04	1.106164e-03
2165          	1.360217e-03	1.256598e-04	3.049199e-04	1.089468e-03
2166          	1.333408e-03	1.256189e-04	3.023377e-04	1.043120e-03
2167          	1.277008e-03	1.255580e-04	2.984984e-04	1.012730e-03
2168          	1.285975e-03	1.255389e-04	3.022212e-04	1.056181e-03
2169          	1.315762e-03	1.251274e-04	3.055561e-04	1.109843e-03
2170          	1.319856e-03	1.252475e-04	3.035179e-04	1.119539e-03
2171          	1.279816e-03	1.253173e-04	2.998947e-04	1.065830e-03
2172          	1.292818e-03	1.321644e-04	3.364286e-04	1.379379e-03
2173          	1.331578e-03	1.242573e-04	3.005170e-04	1.128847e-03
2174          	1.329517e-03	1.236844e-04	3.021098e-04	1.094845e-03
2175          	1.334515e-03	1.237725e-04	3.006728e-04	1.076293e-03
2176          	1.295557e-03	1.239129e-04	2.985508e-04	1.020149e-03
2177          	1.247519e-03	1.240030e-04	2.960337e-04	1.019977e-03
2178          	1.267940e-03	1.234940e-04	2.990442e-04	1.065617e-03
2179          	1.291673e-03	1.232505e-04	3.016037e-04	1.118309e-03
2180          	1.283702e-03	1.236675e-04	2.996373e-04	1.107025e-03
2181          	1.247487e-03	1.232446e-04	2.952330e-04	1.067628e-03
2182          	1.269193e-03	1.224924e-04	2.953044e-04	1.105765e-03
2183          	1.304241e-03	1.221563e-04	2.974588e-04	1.116054e-03
2184          	1.294837e-03	1.218360e-04	2.975541e-04	1.073404e-03
2185          	1.299220e-03	1.217512e-04	2.955252e-04	1.059399e-03
2186          	1.251921e-03	1.219390e-04	2.932221e-04	9.990604e-04
2187          	1.219141e-03	1.219625e-04	2.917582e-04	1.017052e-03
2188          	1.245881e-03	1.213546e-04	2.950992e-04	1.071700e-03
2189          	1.268313e-03	1.213601e-04	2.979799e-04	1.128465e-03
2190          	1.244576e-03	1.217765e-04	2.940301e-04	1.090753e-03
2191          	1.223161e-03	1.211322e-04	2.906486e-04	1.073161e-03
2192          	1.253508e-03	1.205283e-04	2.919708e-04	1.113399e-03
2193          	1.274848e-03	1.200682e-04	2.936330e-04	1.107974e-03
2194          	1.272252e-03	1.199770e-04	2.929928e-04	1.072914e-03
2195          	1.261865e-03	1.198662e-04	2.916230e-04	1.049919e-03
2196          	1.206575e-03	1.199252e-04	2.883862e-04	9.975745e-04
2197          	1.195483e-03	1.199423e-04	2.883256e-04	1.020994e-03
2198          	1.224094e-03	1.194172e-04	2.925565e-04	1.082888e-03
2199          	1.241597e-03	1.192682e-04	2.934690e-04	1.126950e-03
2200          	1.207440e-03	1.197408e-04	2.888879e-04	1.075157e-03
2201          	1.201328e-03	1.191422e-04	2.872484e-04	1.082477e-03
2202          	1.234491e-03	1.184440e-04	2.881461e-04	1.112143e-03
2203          	1.243994e-03	1.178565e-04	2.894652e-04	1.095607e-03
2204          	1.246868e-03	1.181301e-04	2.895637e-04	1.074266e-03
2205          	1.225441e-03	1.179768e-04	2.871724e-04	1.034609e-03
2206          	1.166799e-03	1.179446e-04	2.833801e-04	9.960843e-04
2207          	1.168576e-03	1.179577e-04	2.859477e-04	1.030105e-03
2208          	1.198410e-03	1.174142e-04	2.893002e-04	1.085485e-03
2209          	1.208269e-03	1.174543e-04	2.885669e-04	1.114701e-03
2210          	1.168084e-03	1.177542e-04	2.852317e-04	1.056963e-03
2211          	1.174671e-03	1.168482e-04	2.834956e-04	1.078527e-03
2212          	1.208634e-03	1.162305e-04	2.841601e-04	1.105666e-03
2213          	1.210092e-03	1.156878e-04	2.861964e-04	1.082255e-03
2214          	1.215522e-03	1.160144e-04	2.853511e-04	1.064326e-03
2215          	1.183329e-03	1.159062e-04	2.823874e-04	1.013318e-03
2216          	1.128862e-03	1.160589e-04	2.799470e-04	9.971924e-04
2217          	1.141532e-03	1.156823e-04	2.827959e-04	1.038649e-03
2218          	1.167413e-03	1.152579e-04	2.856134e-04	1.091168e-03
2219          	1.167646e-03	1.156568e-04	2.846866e-04	1.096056e-03
2220          	1.127078e-03	1.154846e-04	2.807581e-04	1.048523e-03
2221          	1.142607e-03	1.145804e-04	2.795806e-04	1.080568e-03
2222          	1.178234e-03	1.141255e-04	2.815311e-04	1.097844e-03
2223          	1.172493e-03	1.136253e-04	2.821415e-04	1.060336e-03
2224          	1.178011e-03	1.138056e-04	2.809274e-04	1.049020e-03
2225          	1.135356e-03	1.139012e-04	2.785939e-04	9.920802e-04
2226          	1.089901e-03	1.139408e-04	2.763742e-04	9.967030e-04
2227          	1.113317e-03	1.133666e-04	2.795457e-04	1.044947e-03
2228          	1.137036e-03	1.132061e-04	2.826994e-04	1.100546e-03
2229          	1.122808e-03	1.136340e-04	2.798113e-04	1.079141e-03
2230          	1.091183e-03	1.131824e-04	2.764218e-04	1.048124e-03
2231          	1.115661e-03	1.124279e-04	2.768272e-04	1.089275e-03
2232          	1.145862e-03	1.119349e-04	2.782180e-04	1.087423e-03
2233          	1.136080e-03	1.116057e-04	2.778609e-04	1.047698e-03
2234          	1.136139e-03	1.117434e-04	2.775839e-04	1.035952e-03
2235          	1.084831e-03	1.117505e-04	2.742383e-04	9.722218e-04
2236          	1.058604e-03	1.118147e-04	2.732452e-04	9.940124e-04
2237          	1.086573e-03	1.112176e-04	2.774110e-04	1.054941e-03
2238          	1.106056e-03	1.110018e-04	2.787667e-04	1.100953e-03
2239          	1.076922e-03	1.115373e-04	2.746868e-04	1.059651e-03
2240          	1.061427e-03	1.111023e-04	2.734977e-04	1.056456e-03
2241          	1.093051e-03	1.102442e-04	2.733968e-04	1.087438e-03
2242          	1.108444e-03	1.096904e-04	2.748097e-04	1.076431e-03
2243          	1.108133e-03	1.097768e-04	2.751379e-04	1.049764e-03
2244          	1.093380e-03	1.097414e-04	2.736830e-04	1.021950e-03
2245          	1.033759e-03	1.096653e-04	2.698750e-04	9.721272e-04
2246          	1.029536e-03	1.098536e-04	2.715035e-04	1.002638e-03
2247          	1.058835e-03	1.092052e-04	2.748506e-04	1.059666e-03
2248          	1.072746e-03	1.089883e-04	2.746814e-04	1.095988e-03
2249          	1.036566e-03	1.096251e-04	2.715313e-04	1.046156e-03
2250          	1.034426e-03	1.089671e-04	2.701417e-04	1.058557e-03
2251          	1.067674e-03	1.081481e-04	2.699560e-04	1.084640e-03
2252          	1.073711e-03	1.076932e-04	2.723013e-04	1.066803e-03
2253          	1.076954e-03	1.078559e-04	2.715556e-04	1.045027e-03
2254          	1.052192e-03	1.078941e-04	2.695182e-04	1.004230e-03
2255          	9.937928e-04	1.079910e-04	2.665646e-04	9.730384e-04
