# Region type : patch out
# Faces  :    302
# Area   :    1.250000e-07
# Time        	areaAverage(p)
7183          	2.788401e+01
7184          	2.788051e+01
7185          	2.787244e+01
7186          	2.786209e+01
7187          	2.785280e+01
7188          	2.784783e+01
7189          	2.785004e+01
7190          	2.785825e+01
7191          	2.786920e+01
7192          	2.787827e+01
7193          	2.788329e+01
7194          	2.788238e+01
7195          	2.787544e+01
7196          	2.786437e+01
7197          	2.785451e+01
7198          	2.784890e+01
7199          	2.784921e+01
7200          	2.785541e+01
7201          	2.786605e+01
7202          	2.787651e+01
7203          	2.788303e+01
7204          	2.788292e+01
7205          	2.787720e+01
7206          	2.786769e+01
7207          	2.785737e+01
7208          	2.784946e+01
7209          	2.784825e+01
7210          	2.785373e+01
7211          	2.786351e+01
7212          	2.787367e+01
7213          	2.788148e+01
7214          	2.788367e+01
7215          	2.787961e+01
7216          	2.787017e+01
7217          	2.785952e+01
7218          	2.785147e+01
7219          	2.784842e+01
7220          	2.785126e+01
7221          	2.786031e+01
7222          	2.787148e+01
7223          	2.788023e+01
7224          	2.788348e+01
7225          	2.788101e+01
7226          	2.787324e+01
7227          	2.786271e+01
7228          	2.785281e+01
7229          	2.784806e+01
7230          	2.785017e+01
7231          	2.785805e+01
7232          	2.786819e+01
7233          	2.787802e+01
7234          	2.788364e+01
7235          	2.788265e+01
7236          	2.787533e+01
7237          	2.786514e+01
7238          	2.785527e+01
7239          	2.784919e+01
7240          	2.784872e+01
7241          	2.785514e+01
7242          	2.786588e+01
7243          	2.787633e+01
7244          	2.788236e+01
7245          	2.788316e+01
7246          	2.787805e+01
7247          	2.786829e+01
7248          	2.785729e+01
7249          	2.784996e+01
7250          	2.784853e+01
7251          	2.785348e+01
7252          	2.786265e+01
7253          	2.787333e+01
7254          	2.788155e+01
7255          	2.788393e+01
7256          	2.787940e+01
7257          	2.787076e+01
7258          	2.786047e+01
7259          	2.785188e+01
7260          	2.784792e+01
7261          	2.785124e+01
7262          	2.786013e+01
7263          	2.787109e+01
7264          	2.787956e+01
7265          	2.788360e+01
7266          	2.788166e+01
7267          	2.787397e+01
7268          	2.786269e+01
7269          	2.785326e+01
7270          	2.784859e+01
7271          	2.785003e+01
7272          	2.785708e+01
7273          	2.786796e+01
7274          	2.787799e+01
7275          	2.788364e+01
7276          	2.788251e+01
7277          	2.787590e+01
7278          	2.786599e+01
7279          	2.785592e+01
7280          	2.784900e+01
7281          	2.784882e+01
7282          	2.785524e+01
7283          	2.786537e+01
7284          	2.787528e+01
7285          	2.788232e+01
7286          	2.788350e+01
7287          	2.787847e+01
7288          	2.786849e+01
7289          	2.785795e+01
7290          	2.785060e+01
7291          	2.784875e+01
7292          	2.785262e+01
7293          	2.786217e+01
7294          	2.787326e+01
7295          	2.788134e+01
7296          	2.788354e+01
7297          	2.788006e+01
7298          	2.787165e+01
7299          	2.786109e+01
7300          	2.785181e+01
7301          	2.784802e+01
7302          	2.785119e+01
7303          	2.785987e+01
7304          	2.787007e+01
7305          	2.787934e+01
7306          	2.788401e+01
7307          	2.788200e+01
7308          	2.787390e+01
7309          	2.786345e+01
7310          	2.785398e+01
7311          	2.784882e+01
7312          	2.784947e+01
7313          	2.785677e+01
7314          	2.786779e+01
7315          	2.787785e+01
7316          	2.788299e+01
7317          	2.788278e+01
7318          	2.787677e+01
7319          	2.786659e+01
7320          	2.785583e+01
7321          	2.784947e+01
7322          	2.784906e+01
7323          	2.785497e+01
7324          	2.786450e+01
7325          	2.787496e+01
7326          	2.788243e+01
7327          	2.788380e+01
7328          	2.787829e+01
7329          	2.786910e+01
7330          	2.785889e+01
7331          	2.785097e+01
7332          	2.784821e+01
7333          	2.785255e+01
7334          	2.786201e+01
7335          	2.787289e+01
7336          	2.788069e+01
7337          	2.788366e+01
7338          	2.788067e+01
7339          	2.787235e+01
7340          	2.786105e+01
7341          	2.785224e+01
7342          	2.784853e+01
7343          	2.785103e+01
7344          	2.785884e+01
7345          	2.786983e+01
7346          	2.787935e+01
7347          	2.788408e+01
7348          	2.788189e+01
7349          	2.787450e+01
7350          	2.786430e+01
7351          	2.785459e+01
7352          	2.784841e+01
7353          	2.784935e+01
7354          	2.785678e+01
7355          	2.786738e+01
7356          	2.787696e+01
7357          	2.788313e+01
7358          	2.788328e+01
7359          	2.787728e+01
7360          	2.786674e+01
7361          	2.785639e+01
7362          	2.784982e+01
7363          	2.784906e+01
7364          	2.785401e+01
7365          	2.786417e+01
7366          	2.787508e+01
7367          	2.788240e+01
7368          	2.788344e+01
7369          	2.787896e+01
7370          	2.786996e+01
7371          	2.785946e+01
7372          	2.785084e+01
7373          	2.784815e+01
7374          	2.785245e+01
7375          	2.786172e+01
7376          	2.787192e+01
7377          	2.788057e+01
7378          	2.788420e+01
7379          	2.788111e+01
7380          	2.787234e+01
7381          	2.786180e+01
7382          	2.785285e+01
7383          	2.784866e+01
7384          	2.785040e+01
7385          	2.785850e+01
7386          	2.786967e+01
7387          	2.787926e+01
7388          	2.788349e+01
7389          	2.788221e+01
7390          	2.787539e+01
7391          	2.786489e+01
7392          	2.785445e+01
7393          	2.784878e+01
7394          	2.784950e+01
7395          	2.785646e+01
7396          	2.786652e+01
7397          	2.787670e+01
7398          	2.788336e+01
7399          	2.788368e+01
7400          	2.787716e+01
7401          	2.786735e+01
7402          	2.785727e+01
7403          	2.785011e+01
7404          	2.784843e+01
7405          	2.785388e+01
7406          	2.786394e+01
7407          	2.787472e+01
7408          	2.788181e+01
7409          	2.788363e+01
7410          	2.787963e+01
7411          	2.787071e+01
7412          	2.785942e+01
7413          	2.785124e+01
7414          	2.784859e+01
7415          	2.785222e+01
7416          	2.786076e+01
7417          	2.787172e+01
7418          	2.788061e+01
7419          	2.788430e+01
7420          	2.788107e+01
7421          	2.787295e+01
7422          	2.786260e+01
7423          	2.785338e+01
7424          	2.784814e+01
7425          	2.785022e+01
7426          	2.785847e+01
7427          	2.786926e+01
7428          	2.787839e+01
7429          	2.788367e+01
7430          	2.788275e+01
7431          	2.787591e+01
7432          	2.786502e+01
7433          	2.785498e+01
7434          	2.784926e+01
7435          	2.784958e+01
7436          	2.785552e+01
7437          	2.786611e+01
7438          	2.787674e+01
7439          	2.788326e+01
7440          	2.788326e+01
7441          	2.787780e+01
7442          	2.786820e+01
7443          	2.785784e+01
7444          	2.784998e+01
7445          	2.784850e+01
7446          	2.785385e+01
7447          	2.786372e+01
7448          	2.787374e+01
7449          	2.788164e+01
7450          	2.788409e+01
7451          	2.788001e+01
7452          	2.787064e+01
7453          	2.786014e+01
7454          	2.785188e+01
7455          	2.784871e+01
7456          	2.785157e+01
7457          	2.786035e+01
7458          	2.787154e+01
7459          	2.788053e+01
7460          	2.788376e+01
7461          	2.788145e+01
7462          	2.787388e+01
7463          	2.786319e+01
7464          	2.785321e+01
7465          	2.784848e+01
7466          	2.785033e+01
7467          	2.785813e+01
7468          	2.786840e+01
7469          	2.787815e+01
7470          	2.788388e+01
7471          	2.788315e+01
7472          	2.787579e+01
7473          	2.786562e+01
7474          	2.785585e+01
7475          	2.784968e+01
7476          	2.784907e+01
7477          	2.785543e+01
7478          	2.786590e+01
7479          	2.787633e+01
7480          	2.788255e+01
7481          	2.788335e+01
7482          	2.787840e+01
7483          	2.786896e+01
7484          	2.785782e+01
7485          	2.785038e+01
7486          	2.784895e+01
7487          	2.785361e+01
7488          	2.786263e+01
7489          	2.787349e+01
7490          	2.788168e+01
7491          	2.788432e+01
7492          	2.788004e+01
7493          	2.787131e+01
7494          	2.786097e+01
7495          	2.785240e+01
7496          	2.784814e+01
7497          	2.785132e+01
7498          	2.786027e+01
7499          	2.787110e+01
7500          	2.787967e+01
7501          	2.788398e+01
7502          	2.788204e+01
7503          	2.787444e+01
7504          	2.786333e+01
7505          	2.785370e+01
7506          	2.784891e+01
7507          	2.785036e+01
7508          	2.785715e+01
7509          	2.786800e+01
7510          	2.787822e+01
7511          	2.788384e+01
7512          	2.788283e+01
7513          	2.787647e+01
7514          	2.786647e+01
7515          	2.785637e+01
7516          	2.784950e+01
7517          	2.784905e+01
7518          	2.785535e+01
7519          	2.786556e+01
7520          	2.787534e+01
7521          	2.788244e+01
7522          	2.788388e+01
7523          	2.787885e+01
7524          	2.786895e+01
7525          	2.785856e+01
7526          	2.785100e+01
7527          	2.784903e+01
7528          	2.785291e+01
7529          	2.786224e+01
7530          	2.787326e+01
7531          	2.788159e+01
7532          	2.788380e+01
7533          	2.788045e+01
7534          	2.787227e+01
7535          	2.786157e+01
7536          	2.785221e+01
7537          	2.784843e+01
7538          	2.785134e+01
7539          	2.785987e+01
7540          	2.787024e+01
7541          	2.787946e+01
7542          	2.788426e+01
7543          	2.788251e+01
7544          	2.787436e+01
7545          	2.786392e+01
7546          	2.785452e+01
7547          	2.784911e+01
7548          	2.784963e+01
7549          	2.785697e+01
7550          	2.786783e+01
7551          	2.787794e+01
7552          	2.788333e+01
7553          	2.788310e+01
7554          	2.787719e+01
7555          	2.786720e+01
7556          	2.785626e+01
7557          	2.784961e+01
7558          	2.784925e+01
7559          	2.785498e+01
7560          	2.786460e+01
7561          	2.787527e+01
7562          	2.788270e+01
7563          	2.788418e+01
7564          	2.787890e+01
7565          	2.786959e+01
7566          	2.785932e+01
7567          	2.785144e+01
7568          	2.784840e+01
7569          	2.785262e+01
7570          	2.786217e+01
7571          	2.787292e+01
7572          	2.788081e+01
7573          	2.788405e+01
7574          	2.788105e+01
7575          	2.787281e+01
7576          	2.786165e+01
7577          	2.785263e+01
7578          	2.784882e+01
7579          	2.785133e+01
7580          	2.785888e+01
7581          	2.786985e+01
7582          	2.787956e+01
7583          	2.788426e+01
7584          	2.788219e+01
7585          	2.787505e+01
7586          	2.786475e+01
7587          	2.785501e+01
7588          	2.784887e+01
7589          	2.784954e+01
7590          	2.785686e+01
7591          	2.786755e+01
7592          	2.787703e+01
7593          	2.788329e+01
7594          	2.788370e+01
7595          	2.787767e+01
7596          	2.786717e+01
7597          	2.785695e+01
7598          	2.785015e+01
7599          	2.784927e+01
7600          	2.785424e+01
7601          	2.786416e+01
7602          	2.787512e+01
7603          	2.788269e+01
7604          	2.788370e+01
7605          	2.787934e+01
7606          	2.787056e+01
7607          	2.785990e+01
7608          	2.785120e+01
7609          	2.784851e+01
7610          	2.785255e+01
7611          	2.786180e+01
7612          	2.787213e+01
7613          	2.788069e+01
7614          	2.788444e+01
7615          	2.788161e+01
7616          	2.787276e+01
7617          	2.786222e+01
7618          	2.785333e+01
7619          	2.784889e+01
7620          	2.785050e+01
7621          	2.785866e+01
7622          	2.786970e+01
7623          	2.787935e+01
7624          	2.788384e+01
7625          	2.788254e+01
7626          	2.787579e+01
7627          	2.786547e+01
7628          	2.785485e+01
7629          	2.784906e+01
7630          	2.784979e+01
7631          	2.785650e+01
7632          	2.786652e+01
7633          	2.787690e+01
7634          	2.788351e+01
7635          	2.788396e+01
7636          	2.787770e+01
7637          	2.786780e+01
7638          	2.785770e+01
7639          	2.785058e+01
7640          	2.784863e+01
7641          	2.785394e+01
7642          	2.786413e+01
7643          	2.787476e+01
7644          	2.788191e+01
7645          	2.788399e+01
7646          	2.787998e+01
7647          	2.787112e+01
7648          	2.785998e+01
7649          	2.785160e+01
7650          	2.784882e+01
7651          	2.785247e+01
7652          	2.786078e+01
7653          	2.787174e+01
7654          	2.788083e+01
7655          	2.788450e+01
7656          	2.788139e+01
7657          	2.787350e+01
7658          	2.786304e+01
7659          	2.785376e+01
7660          	2.784855e+01
7661          	2.785036e+01
7662          	2.785851e+01
7663          	2.786942e+01
7664          	2.787846e+01
7665          	2.788383e+01
7666          	2.788317e+01
7667          	2.787629e+01
7668          	2.786544e+01
7669          	2.785551e+01
7670          	2.784956e+01
7671          	2.784975e+01
7672          	2.785572e+01
7673          	2.786613e+01
7674          	2.787679e+01
7675          	2.788354e+01
7676          	2.788352e+01
7677          	2.787816e+01
7678          	2.786875e+01
7679          	2.785824e+01
7680          	2.785029e+01
7681          	2.784883e+01
7682          	2.785393e+01
7683          	2.786372e+01
7684          	2.787392e+01
7685          	2.788175e+01
7686          	2.788432e+01
7687          	2.788050e+01
7688          	2.787106e+01
7689          	2.786055e+01
7690          	2.785236e+01
7691          	2.784892e+01
7692          	2.785165e+01
7693          	2.786049e+01
7694          	2.787155e+01
7695          	2.788061e+01
7696          	2.788411e+01
7697          	2.788179e+01
7698          	2.787429e+01
7699          	2.786376e+01
7700          	2.785363e+01
7701          	2.784875e+01
7702          	2.785059e+01
7703          	2.785813e+01
7704          	2.786837e+01
7705          	2.787831e+01
7706          	2.788401e+01
7707          	2.788342e+01
7708          	2.787631e+01
7709          	2.786606e+01
7710          	2.785625e+01
7711          	2.785013e+01
7712          	2.784923e+01
7713          	2.785546e+01
7714          	2.786597e+01
7715          	2.787632e+01
7716          	2.788266e+01
7717          	2.788374e+01
7718          	2.787878e+01
7719          	2.786941e+01
7720          	2.785840e+01
7721          	2.785073e+01
7722          	2.784916e+01
7723          	2.785382e+01
7724          	2.786262e+01
7725          	2.787342e+01
7726          	2.788186e+01
7727          	2.788451e+01
7728          	2.788037e+01
7729          	2.787187e+01
7730          	2.786141e+01
7731          	2.785277e+01
7732          	2.784852e+01
7733          	2.785143e+01
7734          	2.786027e+01
7735          	2.787123e+01
7736          	2.787972e+01
7737          	2.788415e+01
7738          	2.788247e+01
7739          	2.787482e+01
7740          	2.786373e+01
7741          	2.785420e+01
7742          	2.784917e+01
7743          	2.785048e+01
7744          	2.785733e+01
7745          	2.786800e+01
7746          	2.787827e+01
7747          	2.788412e+01
7748          	2.788309e+01
7749          	2.787683e+01
7750          	2.786701e+01
7751          	2.785674e+01
7752          	2.784978e+01
7753          	2.784934e+01
7754          	2.785538e+01
7755          	2.786554e+01
7756          	2.787550e+01
7757          	2.788259e+01
7758          	2.788415e+01
7759          	2.787936e+01
7760          	2.786936e+01
7761          	2.785894e+01
7762          	2.785142e+01
7763          	2.784918e+01
7764          	2.785293e+01
7765          	2.786235e+01
7766          	2.787326e+01
7767          	2.788167e+01
7768          	2.788416e+01
7769          	2.788079e+01
7770          	2.787267e+01
7771          	2.786211e+01
7772          	2.785254e+01
7773          	2.784863e+01
7774          	2.785154e+01
7775          	2.785985e+01
7776          	2.787021e+01
7777          	2.787964e+01
7778          	2.788443e+01
7779          	2.788281e+01
7780          	2.787490e+01
7781          	2.786434e+01
7782          	2.785489e+01
7783          	2.784950e+01
7784          	2.784975e+01
7785          	2.785697e+01
7786          	2.786793e+01
7787          	2.787795e+01
7788          	2.788345e+01
7789          	2.788349e+01
7790          	2.787755e+01
7791          	2.786761e+01
7792          	2.785679e+01
7793          	2.784991e+01
7794          	2.784940e+01
7795          	2.785516e+01
7796          	2.786457e+01
7797          	2.787526e+01
7798          	2.788292e+01
7799          	2.788438e+01
7800          	2.787922e+01
7801          	2.787012e+01
7802          	2.785971e+01
7803          	2.785175e+01
7804          	2.784861e+01
7805          	2.785261e+01
7806          	2.786219e+01
7807          	2.787311e+01
7808          	2.788093e+01
7809          	2.788428e+01
7810          	2.788152e+01
7811          	2.787319e+01
7812          	2.786202e+01
7813          	2.785308e+01
7814          	2.784900e+01
7815          	2.785140e+01
7816          	2.785902e+01
7817          	2.786984e+01
7818          	2.787962e+01
7819          	2.788456e+01
7820          	2.788246e+01
7821          	2.787540e+01
7822          	2.786527e+01
7823          	2.785534e+01
7824          	2.784909e+01
7825          	2.784978e+01
7826          	2.785686e+01
7827          	2.786753e+01
7828          	2.787720e+01
7829          	2.788342e+01
7830          	2.788394e+01
7831          	2.787816e+01
7832          	2.786757e+01
7833          	2.785731e+01
7834          	2.785056e+01
7835          	2.784941e+01
7836          	2.785425e+01
7837          	2.786426e+01
7838          	2.787510e+01
7839          	2.788277e+01
7840          	2.788405e+01
7841          	2.787967e+01
7842          	2.787095e+01
7843          	2.786043e+01
7844          	2.785150e+01
7845          	2.784867e+01
7846          	2.785272e+01
7847          	2.786170e+01
7848          	2.787206e+01
7849          	2.788087e+01
7850          	2.788463e+01
7851          	2.788193e+01
7852          	2.787331e+01
7853          	2.786263e+01
7854          	2.785367e+01
7855          	2.784923e+01
7856          	2.785057e+01
7857          	2.785862e+01
7858          	2.786978e+01
7859          	2.787936e+01
7860          	2.788396e+01
7861          	2.788293e+01
7862          	2.787615e+01
7863          	2.786587e+01
7864          	2.785535e+01
7865          	2.784932e+01
7866          	2.784991e+01
7867          	2.785665e+01
7868          	2.786648e+01
7869          	2.787688e+01
7870          	2.788373e+01
7871          	2.788416e+01
7872          	2.787802e+01
7873          	2.786833e+01
7874          	2.785807e+01
7875          	2.785086e+01
7876          	2.784893e+01
7877          	2.785398e+01
7878          	2.786410e+01
7879          	2.787487e+01
7880          	2.788196e+01
7881          	2.788415e+01
7882          	2.788040e+01
7883          	2.787148e+01
7884          	2.786034e+01
7885          	2.785204e+01
7886          	2.784900e+01
7887          	2.785252e+01
7888          	2.786084e+01
7889          	2.787169e+01
7890          	2.788087e+01
7891          	2.788482e+01
7892          	2.788169e+01
7893          	2.787387e+01
7894          	2.786355e+01
7895          	2.785407e+01
7896          	2.784874e+01
7897          	2.785056e+01
7898          	2.785848e+01
7899          	2.786938e+01
7900          	2.787862e+01
7901          	2.788397e+01
7902          	2.788342e+01
7903          	2.787678e+01
7904          	2.786582e+01
7905          	2.785584e+01
7906          	2.784992e+01
7907          	2.784984e+01
7908          	2.785570e+01
7909          	2.786621e+01
7910          	2.787678e+01
7911          	2.788363e+01
7912          	2.788388e+01
7913          	2.787849e+01
7914          	2.786914e+01
7915          	2.785874e+01
7916          	2.785056e+01
7917          	2.784896e+01
7918          	2.785407e+01
7919          	2.786366e+01
7920          	2.787386e+01
7921          	2.788193e+01
7922          	2.788450e+01
7923          	2.788080e+01
7924          	2.787158e+01
7925          	2.786094e+01
7926          	2.785266e+01
7927          	2.784923e+01
7928          	2.785168e+01
7929          	2.786043e+01
7930          	2.787162e+01
7931          	2.788061e+01
7932          	2.788424e+01
7933          	2.788218e+01
7934          	2.787465e+01
7935          	2.786414e+01
7936          	2.785404e+01
7937          	2.784894e+01
7938          	2.785061e+01
7939          	2.785823e+01
7940          	2.786833e+01
7941          	2.787834e+01
7942          	2.788429e+01
7943          	2.788371e+01
7944          	2.787667e+01
7945          	2.786657e+01
7946          	2.785657e+01
7947          	2.785035e+01
7948          	2.784946e+01
7949          	2.785545e+01
7950          	2.786590e+01
7951          	2.787643e+01
7952          	2.788276e+01
7953          	2.788394e+01
7954          	2.787923e+01
7955          	2.786977e+01
7956          	2.785872e+01
7957          	2.785111e+01
7958          	2.784928e+01
7959          	2.785382e+01
7960          	2.786270e+01
7961          	2.787338e+01
7962          	2.788190e+01
7963          	2.788483e+01
7964          	2.788065e+01
7965          	2.787223e+01
7966          	2.786189e+01
7967          	2.785304e+01
7968          	2.784867e+01
7969          	2.785155e+01
7970          	2.786020e+01
7971          	2.787119e+01
7972          	2.787990e+01
7973          	2.788431e+01
7974          	2.788274e+01
7975          	2.787532e+01
7976          	2.786409e+01
7977          	2.785449e+01
7978          	2.784949e+01
7979          	2.785049e+01
7980          	2.785726e+01
7981          	2.786807e+01
7982          	2.787827e+01
7983          	2.788424e+01
7984          	2.788348e+01
7985          	2.787718e+01
7986          	2.786739e+01
7987          	2.785722e+01
7988          	2.785001e+01
7989          	2.784943e+01
7990          	2.785549e+01
7991          	2.786545e+01
7992          	2.787545e+01
7993          	2.788278e+01
7994          	2.788433e+01
7995          	2.787966e+01
7996          	2.786988e+01
7997          	2.785936e+01
7998          	2.785172e+01
7999          	2.784934e+01
8000          	2.785285e+01
8001          	2.786223e+01
8002          	2.787339e+01
8003          	2.788174e+01
8004          	2.788432e+01
8005          	2.788120e+01
8006          	2.787302e+01
8007          	2.786246e+01
8008          	2.785296e+01
8009          	2.784880e+01
8010          	2.785159e+01
8011          	2.785994e+01
8012          	2.787015e+01
8013          	2.787964e+01
8014          	2.788467e+01
8015          	2.788303e+01
8016          	2.787521e+01
8017          	2.786483e+01
8018          	2.785519e+01
8019          	2.784970e+01
8020          	2.784997e+01
8021          	2.785695e+01
8022          	2.786787e+01
8023          	2.787807e+01
8024          	2.788352e+01
8025          	2.788367e+01
8026          	2.787798e+01
8027          	2.786795e+01
8028          	2.785710e+01
8029          	2.785027e+01
8030          	2.784953e+01
8031          	2.785516e+01
8032          	2.786460e+01
8033          	2.787520e+01
8034          	2.788297e+01
8035          	2.788470e+01
8036          	2.787951e+01
8037          	2.787048e+01
8038          	2.786020e+01
8039          	2.785201e+01
8040          	2.784873e+01
8041          	2.785274e+01
8042          	2.786206e+01
8043          	2.787302e+01
8044          	2.788109e+01
8045          	2.788447e+01
8046          	2.788183e+01
8047          	2.787371e+01
8048          	2.786238e+01
8049          	2.785334e+01
8050          	2.784927e+01
8051          	2.785139e+01
8052          	2.785893e+01
8053          	2.786989e+01
8054          	2.787960e+01
8055          	2.788467e+01
8056          	2.788284e+01
8057          	2.787572e+01
8058          	2.786563e+01
8059          	2.785579e+01
8060          	2.784930e+01
8061          	2.784985e+01
8062          	2.785695e+01
8063          	2.786743e+01
8064          	2.787714e+01
8065          	2.788361e+01
8066          	2.788412e+01
8067          	2.787845e+01
8068          	2.786807e+01
8069          	2.785765e+01
8070          	2.785080e+01
8071          	2.784966e+01
8072          	2.785423e+01
8073          	2.786416e+01
8074          	2.787517e+01
8075          	2.788278e+01
8076          	2.788418e+01
8077          	2.788007e+01
8078          	2.787129e+01
8079          	2.786077e+01
8080          	2.785192e+01
8081          	2.784882e+01
8082          	2.785274e+01
8083          	2.786177e+01
8084          	2.787198e+01
8085          	2.788086e+01
8086          	2.788488e+01
8087          	2.788220e+01
8088          	2.787364e+01
8089          	2.786310e+01
8090          	2.785393e+01
8091          	2.784937e+01
8092          	2.785073e+01
8093          	2.785856e+01
8094          	2.786971e+01
8095          	2.787948e+01
8096          	2.788405e+01
8097          	2.788313e+01
8098          	2.787659e+01
8099          	2.786620e+01
8100          	2.785564e+01
8101          	2.784965e+01
8102          	2.784998e+01
8103          	2.785661e+01
8104          	2.786654e+01
8105          	2.787684e+01
8106          	2.788379e+01
8107          	2.788448e+01
8108          	2.787830e+01
8109          	2.786865e+01
8110          	2.785852e+01
8111          	2.785108e+01
8112          	2.784902e+01
8113          	2.785409e+01
8114          	2.786401e+01
8115          	2.787481e+01
8116          	2.788213e+01
8117          	2.788431e+01
8118          	2.788067e+01
8119          	2.787196e+01
8120          	2.786067e+01
8121          	2.785228e+01
8122          	2.784926e+01
8123          	2.785251e+01
8124          	2.786075e+01
8125          	2.787174e+01
8126          	2.788086e+01
8127          	2.788494e+01
8128          	2.788207e+01
8129          	2.787420e+01
8130          	2.786390e+01
8131          	2.785449e+01
8132          	2.784890e+01
8133          	2.785058e+01
8134          	2.785854e+01
8135          	2.786927e+01
8136          	2.787857e+01
8137          	2.788417e+01
8138          	2.788366e+01
8139          	2.787710e+01
8140          	2.786631e+01
8141          	2.785614e+01
8142          	2.785027e+01
8143          	2.785017e+01
8144          	2.785569e+01
8145          	2.786601e+01
8146          	2.787673e+01
8147          	2.788351e+01
8148          	2.788391e+01
8149          	2.787884e+01
8150          	2.786954e+01
8151          	2.785914e+01
8152          	2.785100e+01
8153          	2.784912e+01
8154          	2.785406e+01
8155          	2.786365e+01
8156          	2.787367e+01
8157          	2.788187e+01
8158          	2.788485e+01
8159          	2.788113e+01
8160          	2.787197e+01
8161          	2.786143e+01
8162          	2.785291e+01
8163          	2.784933e+01
8164          	2.785179e+01
8165          	2.786032e+01
8166          	2.787151e+01
8167          	2.788072e+01
8168          	2.788433e+01
8169          	2.788239e+01
8170          	2.787509e+01
8171          	2.786446e+01
8172          	2.785431e+01
8173          	2.784924e+01
8174          	2.785066e+01
8175          	2.785817e+01
8176          	2.786839e+01
8177          	2.787831e+01
8178          	2.788436e+01
8179          	2.788404e+01
8180          	2.787696e+01
8181          	2.786689e+01
8182          	2.785700e+01
8183          	2.785054e+01
8184          	2.784951e+01
8185          	2.785553e+01
8186          	2.786581e+01
8187          	2.787637e+01
8188          	2.788290e+01
8189          	2.788407e+01
8190          	2.787948e+01
8191          	2.787024e+01
8192          	2.785911e+01
8193          	2.785137e+01
8194          	2.784953e+01
8195          	2.785378e+01
8196          	2.786257e+01
8197          	2.787339e+01
8198          	2.788187e+01
8199          	2.788493e+01
8200          	2.788104e+01
8201          	2.787255e+01
8202          	2.786223e+01
8203          	2.785345e+01
8204          	2.784880e+01
8205          	2.785154e+01
8206          	2.786024e+01
8207          	2.787107e+01
8208          	2.787985e+01
8209          	2.788452e+01
8210          	2.788295e+01
8211          	2.787562e+01
8212          	2.786457e+01
8213          	2.785478e+01
8214          	2.784966e+01
8215          	2.785067e+01
8216          	2.785719e+01
8217          	2.786796e+01
8218          	2.787835e+01
8219          	2.788428e+01
8220          	2.788363e+01
8221          	2.787759e+01
8222          	2.786771e+01
8223          	2.785751e+01
8224          	2.785017e+01
8225          	2.784936e+01
8226          	2.785539e+01
8227          	2.786553e+01
8228          	2.787547e+01
8229          	2.788290e+01
8230          	2.788470e+01
8231          	2.787997e+01
8232          	2.787022e+01
8233          	2.785973e+01
8234          	2.785188e+01
8235          	2.784953e+01
8236          	2.785303e+01
8237          	2.786217e+01
8238          	2.787329e+01
8239          	2.788183e+01
8240          	2.788437e+01
8241          	2.788137e+01
8242          	2.787342e+01
8243          	2.786274e+01
8244          	2.785319e+01
8245          	2.784909e+01
8246          	2.785161e+01
8247          	2.785988e+01
8248          	2.787021e+01
8249          	2.787961e+01
8250          	2.788474e+01
8251          	2.788336e+01
8252          	2.787548e+01
8253          	2.786513e+01
8254          	2.785559e+01
8255          	2.784986e+01
8256          	2.784999e+01
8257          	2.785702e+01
8258          	2.786777e+01
8259          	2.787802e+01
8260          	2.788371e+01
8261          	2.788384e+01
8262          	2.787825e+01
8263          	2.786841e+01
8264          	2.785739e+01
8265          	2.785045e+01
8266          	2.784972e+01
8267          	2.785509e+01
8268          	2.786447e+01
8269          	2.787524e+01
8270          	2.788297e+01
8271          	2.788482e+01
8272          	2.787991e+01
8273          	2.787081e+01
8274          	2.786051e+01
8275          	2.785238e+01
8276          	2.784882e+01
8277          	2.785270e+01
8278          	2.786208e+01
8279          	2.787290e+01
8280          	2.788105e+01
8281          	2.788470e+01
8282          	2.788204e+01
8283          	2.787401e+01
8284          	2.786283e+01
8285          	2.785360e+01
8286          	2.784940e+01
8287          	2.785153e+01
8288          	2.785883e+01
8289          	2.786977e+01
8290          	2.787968e+01
8291          	2.788471e+01
8292          	2.788305e+01
8293          	2.787615e+01
8294          	2.786594e+01
8295          	2.785605e+01
8296          	2.784956e+01
8297          	2.784985e+01
8298          	2.785686e+01
8299          	2.786746e+01
8300          	2.787708e+01
8301          	2.788365e+01
8302          	2.788442e+01
8303          	2.787871e+01
8304          	2.786838e+01
8305          	2.785807e+01
8306          	2.785100e+01
8307          	2.784973e+01
8308          	2.785433e+01
8309          	2.786411e+01
8310          	2.787510e+01
8311          	2.788291e+01
8312          	2.788427e+01
8313          	2.788026e+01
8314          	2.787170e+01
8315          	2.786103e+01
8316          	2.785211e+01
8317          	2.784905e+01
8318          	2.785271e+01
8319          	2.786168e+01
8320          	2.787203e+01
8321          	2.788084e+01
8322          	2.788497e+01
8323          	2.788255e+01
8324          	2.787393e+01
8325          	2.786339e+01
8326          	2.785429e+01
8327          	2.784948e+01
8328          	2.785072e+01
8329          	2.785860e+01
8330          	2.786960e+01
8331          	2.787943e+01
8332          	2.788425e+01
8333          	2.788336e+01
8334          	2.787688e+01
8335          	2.786665e+01
8336          	2.785589e+01
8337          	2.784978e+01
8338          	2.785012e+01
8339          	2.785650e+01
8340          	2.786640e+01
8341          	2.787689e+01
8342          	2.788381e+01
8343          	2.788462e+01
8344          	2.787870e+01
