# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1833          	8.979243e-04	9.011964e-05	2.596645e-04	6.714711e-04
1834          	8.958146e-04	8.989719e-05	2.585102e-04	6.738405e-04
1835          	8.939227e-04	9.450056e-05	2.643043e-04	8.571956e-04
1836          	8.919306e-04	8.982805e-05	2.586423e-04	6.765298e-04
1837          	8.895372e-04	8.945991e-05	2.573818e-04	6.708731e-04
1838          	8.869648e-04	8.908925e-05	2.558899e-04	6.652548e-04
1839          	8.845179e-04	8.898269e-05	2.552860e-04	6.678824e-04
1840          	8.824802e-04	8.884346e-05	2.553425e-04	6.647333e-04
1841          	8.801243e-04	8.860984e-05	2.544853e-04	6.607833e-04
1842          	8.775294e-04	8.832522e-05	2.532300e-04	6.595102e-04
1843          	8.750284e-04	8.823097e-05	2.527184e-04	6.628742e-04
1844          	8.731797e-04	2.610264e-04	4.895749e-04	7.281899e-03
1845          	8.753191e-04	8.870963e-05	2.556435e-04	6.847566e-04
1846          	8.738916e-04	8.815297e-05	2.524942e-04	6.716967e-04
1847          	8.710259e-04	8.775252e-05	2.514888e-04	6.653637e-04
1848          	8.678906e-04	8.786651e-05	2.515048e-04	6.672179e-04
1849          	8.656241e-04	8.729433e-05	2.511346e-04	6.547660e-04
1850          	8.628424e-04	8.691930e-05	2.493723e-04	6.553586e-04
1851          	8.602749e-04	8.680849e-05	2.483760e-04	6.526817e-04
1852          	8.581590e-04	8.690896e-05	2.485500e-04	6.588371e-04
1853          	8.561260e-04	8.650688e-05	2.476364e-04	6.501938e-04
1854          	8.537490e-04	8.612446e-05	2.463376e-04	6.447821e-04
1855          	8.511829e-04	8.595585e-05	2.455729e-04	6.430111e-04
1856          	8.488302e-04	8.597120e-05	2.457053e-04	6.492904e-04
1857          	8.464671e-04	8.571018e-05	2.447692e-04	6.431964e-04
1858          	8.438717e-04	8.528142e-05	2.433068e-04	6.351578e-04
1859          	8.412864e-04	8.511060e-05	2.425712e-04	6.342297e-04
1860          	8.391529e-04	8.510637e-05	2.427345e-04	6.396112e-04
1861          	8.369377e-04	8.490596e-05	2.419640e-04	6.351287e-04
1862          	8.344391e-04	8.447387e-05	2.404458e-04	6.273509e-04
1863          	8.318380e-04	8.430251e-05	2.397408e-04	6.273051e-04
1864          	8.296894e-04	8.428466e-05	2.399417e-04	6.326297e-04
1865          	8.275483e-04	9.353348e-05	2.518568e-04	9.966260e-04
1866          	8.256783e-04	8.401980e-05	2.387101e-04	6.321837e-04
1867          	8.234038e-04	8.356267e-05	2.373190e-04	6.253745e-04
1868          	8.212881e-04	8.339887e-05	2.370899e-04	6.220713e-04
1869          	8.189178e-04	8.332527e-05	2.363899e-04	6.256322e-04
1870          	8.167134e-04	8.292661e-05	2.350887e-04	6.187228e-04
1871          	8.141992e-04	8.263089e-05	2.342050e-04	6.139728e-04
1872          	8.118407e-04	8.255750e-05	2.342181e-04	6.156430e-04
1873          	8.093344e-04	8.249864e-05	2.335816e-04	6.203306e-04
1874          	8.068255e-04	8.210475e-05	2.321715e-04	6.136449e-04
1875          	8.041898e-04	8.180202e-05	2.312372e-04	6.074601e-04
1876          	8.016839e-04	8.172384e-05	2.312336e-04	6.092849e-04
1877          	7.991190e-04	8.165801e-05	2.305651e-04	6.135599e-04
1878          	7.966924e-04	8.922367e-05	2.398456e-04	9.165414e-04
1879          	7.940189e-04	8.134071e-05	2.292522e-04	6.116798e-04
1880          	7.914329e-04	8.098675e-05	2.286509e-04	6.064740e-04
1881          	7.884734e-04	8.077397e-05	2.276348e-04	6.023527e-04
1882          	7.855833e-04	8.052020e-05	2.263295e-04	6.032156e-04
1883          	7.827632e-04	8.026979e-05	2.255814e-04	5.974132e-04
1884          	7.800903e-04	8.006689e-05	2.253966e-04	5.942587e-04
1885          	7.770163e-04	7.994923e-05	2.246216e-04	5.948101e-04
1886          	7.739981e-04	7.971213e-05	2.233920e-04	5.965668e-04
1887          	7.709646e-04	7.946218e-05	2.226065e-04	5.909040e-04
1888          	7.682324e-04	7.925600e-05	2.224239e-04	5.862535e-04
1889          	7.650854e-04	7.914049e-05	2.216529e-04	5.867793e-04
1890          	7.620831e-04	7.889907e-05	2.204301e-04	5.882161e-04
1891          	7.592870e-04	8.394257e-05	2.267890e-04	7.901839e-04
1892          	7.563928e-04	7.880742e-05	2.204527e-04	5.891900e-04
1893          	7.531643e-04	7.842119e-05	2.191230e-04	5.827115e-04
1894          	7.497452e-04	7.803386e-05	2.175602e-04	5.762674e-04
1895          	7.464585e-04	7.791360e-05	2.168950e-04	5.783265e-04
1896          	7.436276e-04	7.776176e-05	2.169013e-04	5.745465e-04
1897          	7.404970e-04	7.751527e-05	2.159735e-04	5.700911e-04
1898          	7.371350e-04	7.722064e-05	2.146582e-04	5.683186e-04
1899          	7.338767e-04	7.711975e-05	2.140923e-04	5.713427e-04
1900          	7.309109e-04	7.696578e-05	2.140825e-04	5.677818e-04
1901          	7.277408e-04	7.671281e-05	2.131562e-04	5.620516e-04
1902          	7.243363e-04	7.641756e-05	2.118341e-04	5.602658e-04
1903          	7.210956e-04	7.630854e-05	2.112645e-04	5.630257e-04
1904          	7.184960e-04	8.054599e-05	2.172059e-04	7.328646e-04
1905          	7.152485e-04	7.624992e-05	2.112893e-04	5.649757e-04
1906          	7.118880e-04	7.568618e-05	2.094414e-04	5.559802e-04
1907          	7.083530e-04	7.543184e-05	2.085607e-04	5.509881e-04
1908          	7.053847e-04	7.540223e-05	2.086746e-04	5.551473e-04
1909          	7.022527e-04	7.521068e-05	2.079107e-04	5.503820e-04
1910          	6.990271e-04	7.478873e-05	2.064451e-04	5.433643e-04
1911          	6.956790e-04	7.463147e-05	2.057890e-04	5.429643e-04
1912          	6.928437e-04	7.462600e-05	2.060009e-04	5.479976e-04
1913          	6.901456e-04	1.192709e-04	2.660831e-04	2.311305e-03
1914          	6.879438e-04	7.444983e-05	2.052961e-04	5.480551e-04
1915          	6.850574e-04	7.401064e-05	2.036907e-04	5.411088e-04
1916          	6.822184e-04	7.384055e-05	2.034306e-04	5.375784e-04
1917          	6.790613e-04	7.378686e-05	2.027412e-04	5.390201e-04
1918          	6.762029e-04	7.335838e-05	2.016534e-04	5.311657e-04
1919          	6.732288e-04	7.308934e-05	2.007760e-04	5.274679e-04
1920          	6.705669e-04	7.304058e-05	2.007427e-04	5.282855e-04
1921          	6.677498e-04	7.301492e-05	2.001557e-04	5.331156e-04
1922          	6.650272e-04	7.260346e-05	1.987991e-04	5.252896e-04
1923          	6.622940e-04	7.232856e-05	1.979845e-04	5.192635e-04
1924          	6.597696e-04	7.227191e-05	1.980251e-04	5.205808e-04
1925          	6.571302e-04	7.222776e-05	1.974078e-04	5.251130e-04
1926          	6.545307e-04	7.185513e-05	1.960264e-04	5.182453e-04
1927          	6.518100e-04	7.156899e-05	1.951680e-04	5.116127e-04
1928          	6.493435e-04	7.150661e-05	1.952185e-04	5.133827e-04
1929          	6.468126e-04	7.146239e-05	1.946163e-04	5.175531e-04
1930          	6.444661e-04	7.680255e-05	2.009306e-04	7.360551e-04
1931          	6.419358e-04	7.118135e-05	1.934101e-04	5.159175e-04
1932          	6.396137e-04	7.085312e-05	1.928768e-04	5.109129e-04
1933          	6.369318e-04	7.066230e-05	1.919279e-04	5.073121e-04
1934          	6.343548e-04	7.042916e-05	1.906825e-04	5.086197e-04
1935          	6.318536e-04	7.020396e-05	1.900165e-04	5.032338e-04
1936          	6.296206e-04	7.002446e-05	1.899316e-04	5.004139e-04
1937          	6.270437e-04	6.993024e-05	1.892632e-04	5.015788e-04
1938          	6.245443e-04	6.971621e-05	1.881466e-04	5.038984e-04
1939          	6.220065e-04	6.948874e-05	1.874684e-04	4.988513e-04
1940          	6.197542e-04	6.930178e-05	1.873886e-04	4.948224e-04
1941          	6.171366e-04	6.920518e-05	1.867204e-04	4.961119e-04
1942          	6.146479e-04	6.898550e-05	1.855996e-04	4.983136e-04
1943          	6.123859e-04	7.368050e-05	1.915894e-04	6.885901e-04
1944          	6.100823e-04	6.892405e-05	1.858356e-04	5.008802e-04
1945          	6.074555e-04	6.855555e-05	1.846284e-04	4.951207e-04
1946          	6.046285e-04	6.818537e-05	1.831958e-04	4.894878e-04
1947          	6.019414e-04	6.808191e-05	1.826637e-04	4.924103e-04
1948          	5.996355e-04	6.794741e-05	1.827957e-04	4.894670e-04
1949          	5.970404e-04	6.771994e-05	1.820022e-04	4.858102e-04
1950          	5.942467e-04	6.744542e-05	1.808185e-04	4.849216e-04
1951          	5.915397e-04	6.736288e-05	1.803897e-04	4.888119e-04
1952          	5.894788e-04	4.143621e-04	6.670381e-04	1.373514e-02
1953          	5.968762e-04	6.860281e-05	1.869322e-04	5.385851e-04
1954          	5.961714e-04	6.801048e-05	1.826159e-04	5.202025e-04
1955          	5.925500e-04	6.739562e-05	1.815386e-04	5.119985e-04
1956          	5.879950e-04	6.778517e-05	1.815554e-04	5.156824e-04
1957          	5.853030e-04	6.682063e-05	1.813355e-04	4.970735e-04
1958          	5.815260e-04	6.643263e-05	1.792497e-04	4.980851e-04
1959          	5.783724e-04	6.633996e-05	1.781425e-04	4.943719e-04
1960          	5.757165e-04	6.663035e-05	1.782423e-04	5.015022e-04
1961          	5.735704e-04	6.601348e-05	1.772652e-04	4.881023e-04
1962          	5.705849e-04	6.569695e-05	1.761666e-04	4.855058e-04
1963          	5.672836e-04	6.549020e-05	1.754523e-04	4.821680e-04
1964          	5.640548e-04	6.555518e-05	1.756404e-04	4.902592e-04
1965          	5.611590e-04	6.524004e-05	1.745366e-04	4.815152e-04
1966          	5.578314e-04	6.483051e-05	1.731765e-04	4.734244e-04
1967          	5.545010e-04	6.467511e-05	1.724736e-04	4.721219e-04
1968          	5.515886e-04	6.470151e-05	1.726978e-04	4.782790e-04
1969          	5.488842e-04	6.451279e-05	1.719721e-04	4.731879e-04
1970          	5.456982e-04	6.410538e-05	1.705152e-04	4.655940e-04
1971          	5.425024e-04	6.396449e-05	1.698669e-04	4.658922e-04
1972          	5.397779e-04	6.398473e-05	1.701494e-04	4.718371e-04
1973          	5.370360e-04	1.058735e-03	1.713571e-03	3.570306e-02
1974          	5.903145e-04	7.116728e-05	2.040635e-04	7.429982e-04
1975          	5.977032e-04	7.047202e-05	1.908403e-04	7.023245e-04
1976          	5.962978e-04	6.701234e-05	1.891430e-04	6.491508e-04
1977          	5.918325e-04	6.608540e-05	1.872079e-04	6.380768e-04
1978          	5.860694e-04	6.546753e-05	1.846910e-04	6.159483e-04
1979          	5.790788e-04	6.500728e-05	1.819402e-04	5.928965e-04
1980          	5.736768e-04	6.474707e-05	1.800419e-04	5.758565e-04
1981          	5.687248e-04	6.458519e-05	1.778626e-04	5.650324e-04
1982          	5.652393e-04	6.433452e-05	1.757732e-04	5.579591e-04
1983          	5.610737e-04	6.439757e-05	1.747304e-04	5.570890e-04
1984          	5.557346e-04	1.481899e-04	2.277392e-04	2.980087e-03
1985          	7.007461e-04	8.964928e-05	2.965611e-04	1.458223e-03
1986          	7.131857e-04	8.447261e-05	2.707023e-04	1.361620e-03
1987          	6.987282e-04	7.449566e-05	2.426481e-04	1.155815e-03
1988          	6.859828e-04	7.192364e-05	2.323779e-04	1.127322e-03
1989          	6.824371e-04	7.133381e-05	2.256940e-04	1.072104e-03
1990          	6.925163e-04	7.005212e-05	2.198156e-04	9.755051e-04
1991          	7.025705e-04	6.892852e-05	2.135026e-04	8.926548e-04
1992          	7.087875e-04	6.793394e-05	2.072199e-04	8.275214e-04
1993          	7.071490e-04	6.709748e-05	2.004753e-04	7.763084e-04
1994          	7.010324e-04	6.624369e-05	1.942078e-04	7.427817e-04
1995          	6.913217e-04	6.582179e-05	1.903188e-04	7.163529e-04
1996          	6.815344e-04	6.568519e-05	1.887791e-04	7.033988e-04
1997          	6.695193e-04	6.563307e-05	1.875328e-04	6.980470e-04
1998          	6.575981e-04	6.531727e-05	1.851387e-04	6.823948e-04
1999          	6.459970e-04	6.523592e-05	1.836180e-04	6.732530e-04
2000          	6.379686e-04	6.499762e-05	1.830504e-04	6.623598e-04
2001          	6.305790e-04	6.462770e-05	1.816662e-04	6.468150e-04
2002          	6.219614e-04	6.411740e-05	1.792058e-04	6.278838e-04
2003          	6.107800e-04	6.370000e-05	1.771328e-04	6.129246e-04
2004          	5.984464e-04	6.336129e-05	1.756789e-04	6.040918e-04
2005          	5.854428e-04	6.298811e-05	1.736276e-04	5.974823e-04
2006          	5.730041e-04	6.245040e-05	1.712939e-04	5.892517e-04
2007          	5.628693e-04	6.209183e-05	1.697164e-04	5.813272e-04
2008          	5.542708e-04	6.184354e-05	1.688732e-04	5.744037e-04
2009          	5.467021e-04	6.158402e-05	1.672215e-04	5.662206e-04
2010          	5.406453e-04	6.120734e-05	1.650815e-04	5.558557e-04
2011          	5.347212e-04	6.096818e-05	1.637576e-04	5.475837e-04
2012          	5.293463e-04	6.082691e-05	1.634481e-04	5.428938e-04
2013          	5.241029e-04	6.069458e-05	1.624284e-04	5.393405e-04
2014          	5.189880e-04	6.079062e-05	1.610984e-04	5.366389e-04
2015          	5.177285e-04	6.018433e-05	1.601032e-04	5.337095e-04
2016          	5.135568e-04	5.982436e-05	1.596804e-04	5.294914e-04
2017          	5.093171e-04	5.958276e-05	1.586331e-04	5.255341e-04
2018          	5.051102e-04	5.928531e-05	1.572359e-04	5.230446e-04
2019          	5.007884e-04	5.946473e-05	1.568324e-04	5.322439e-04
2020          	4.989079e-04	5.907744e-05	1.564078e-04	5.187336e-04
2021          	4.947996e-04	5.874425e-05	1.554221e-04	5.118314e-04
2022          	4.906703e-04	5.836997e-05	1.539740e-04	5.072045e-04
2023          	4.865628e-04	5.823500e-05	1.533488e-04	5.085671e-04
2024          	4.828799e-04	6.244306e-05	1.588403e-04	6.920761e-04
2025          	4.800122e-04	5.823700e-05	1.531996e-04	5.095052e-04
2026          	4.765872e-04	5.768025e-05	1.513470e-04	4.995101e-04
2027          	4.732558e-04	5.743868e-05	1.505128e-04	4.941967e-04
2028          	4.702789e-04	5.743596e-05	1.507839e-04	4.985044e-04
2029          	4.674129e-04	5.726543e-05	1.501669e-04	4.933882e-04
2030          	4.642297e-04	5.687982e-05	1.488310e-04	4.865911e-04
2031          	4.610829e-04	5.674184e-05	1.482551e-04	4.863486e-04
2032          	4.583412e-04	5.676244e-05	1.485618e-04	4.918971e-04
2033          	4.557428e-04	5.659074e-05	1.478679e-04	4.874559e-04
2034          	4.530097e-04	5.620194e-05	1.465956e-04	4.795563e-04
2035          	4.502931e-04	5.606950e-05	1.460612e-04	4.796742e-04
2036          	4.479663e-04	5.609066e-05	1.463995e-04	4.853130e-04
2037          	4.456336e-04	2.355458e-04	3.832122e-04	7.776467e-03
2038          	4.528023e-04	5.742676e-05	1.528857e-04	5.417814e-04
2039          	4.526300e-04	5.696508e-05	1.488229e-04	5.224976e-04
2040          	4.495908e-04	5.631991e-05	1.483749e-04	5.141006e-04
2041          	4.450940e-04	5.667205e-05	1.476700e-04	5.170354e-04
2042          	4.426646e-04	5.547570e-05	1.469450e-04	4.932760e-04
2043          	4.395386e-04	5.526539e-05	1.453963e-04	4.955145e-04
2044          	4.371940e-04	5.529015e-05	1.450108e-04	4.935396e-04
2045          	4.347242e-04	5.565320e-05	1.442838e-04	5.005836e-04
2046          	4.334190e-04	5.479058e-05	1.427737e-04	4.844242e-04
2047          	4.312612e-04	5.463895e-05	1.424881e-04	4.823237e-04
2048          	4.290750e-04	5.451766e-05	1.426373e-04	4.807034e-04
2049          	4.264042e-04	5.458314e-05	1.421968e-04	4.891370e-04
2050          	4.244569e-04	5.408844e-05	1.405455e-04	4.763836e-04
2051          	4.220651e-04	5.385219e-05	1.399913e-04	4.697095e-04
2052          	4.201367e-04	5.382033e-05	1.401420e-04	4.706523e-04
2053          	4.180501e-04	5.384005e-05	1.397121e-04	4.763373e-04
2054          	4.164281e-04	5.350305e-05	1.385349e-04	4.685704e-04
2055          	4.144197e-04	5.326559e-05	1.378643e-04	4.624962e-04
2056          	4.127381e-04	5.325140e-05	1.380972e-04	4.651844e-04
2057          	4.109226e-04	5.326501e-05	1.377517e-04	4.705155e-04
2058          	4.094467e-04	5.294606e-05	1.366724e-04	4.641558e-04
2059          	4.077785e-04	5.271853e-05	1.359717e-04	4.583660e-04
2060          	4.064229e-04	5.271723e-05	1.362604e-04	4.611054e-04
2061          	4.049168e-04	5.273808e-05	1.359767e-04	4.661550e-04
2062          	4.034756e-04	8.693499e-05	1.827442e-04	1.826172e-03
2063          	4.031877e-04	5.267159e-05	1.359949e-04	4.680798e-04
2064          	4.021149e-04	5.241496e-05	1.353124e-04	4.642533e-04
2065          	4.004357e-04	5.225861e-05	1.345432e-04	4.609532e-04
2066          	3.985567e-04	5.210221e-05	1.334900e-04	4.608483e-04
2067          	3.973939e-04	5.186880e-05	1.333397e-04	4.554860e-04
2068          	3.960898e-04	5.177535e-05	1.334585e-04	4.555456e-04
2069          	3.945465e-04	5.175867e-05	1.328961e-04	4.565264e-04
2070          	3.931800e-04	5.163481e-05	1.320280e-04	4.603891e-04
2071          	3.920969e-04	5.142683e-05	1.316122e-04	4.550612e-04
2072          	3.911727e-04	5.132394e-05	1.318815e-04	4.525810e-04
2073          	3.899165e-04	5.130213e-05	1.315047e-04	4.541855e-04
2074          	3.887842e-04	5.116669e-05	1.306669e-04	4.578368e-04
2075          	3.877642e-04	5.100853e-05	1.302921e-04	4.534974e-04
2076          	3.869451e-04	5.090302e-05	1.305446e-04	4.502877e-04
2077          	3.858431e-04	5.088483e-05	1.302005e-04	4.523040e-04
2078          	3.848644e-04	5.075044e-05	1.294095e-04	4.553030e-04
2079          	3.840349e-04	5.730209e-05	1.381003e-04	7.184248e-04
2080          	3.835845e-04	5.088079e-05	1.303796e-04	4.593243e-04
2081          	3.826501e-04	5.059662e-05	1.294278e-04	4.542671e-04
2082          	3.815598e-04	5.031957e-05	1.282933e-04	4.488592e-04
2083          	3.805882e-04	5.031725e-05	1.280850e-04	4.523996e-04
2084          	3.801523e-04	5.027625e-05	1.285664e-04	4.498817e-04
2085          	3.793272e-04	5.014652e-05	1.280926e-04	4.468615e-04
2086          	3.783465e-04	4.996868e-05	1.272297e-04	4.462298e-04
2087          	3.774944e-04	4.998755e-05	1.271262e-04	4.507633e-04
2088          	3.770397e-04	4.995048e-05	1.275801e-04	4.484689e-04
2089          	3.763342e-04	4.981856e-05	1.271166e-04	4.440560e-04
2090          	3.754615e-04	4.964476e-05	1.262557e-04	4.435658e-04
2091          	3.747708e-04	4.966302e-05	1.261574e-04	4.478993e-04
2092          	3.746874e-04	5.490562e-05	1.337989e-04	6.577500e-04
2093          	3.740631e-04	4.986275e-05	1.271470e-04	4.529456e-04
2094          	3.732986e-04	4.942368e-05	1.257380e-04	4.452454e-04
2095          	3.723628e-04	4.930014e-05	1.253257e-04	4.414685e-04
2096          	3.719689e-04	4.940205e-05	1.259286e-04	4.471717e-04
2097          	3.714745e-04	4.933572e-05	1.256789e-04	4.437439e-04
2098          	3.708643e-04	4.904325e-05	1.247106e-04	4.381273e-04
2099          	3.701475e-04	4.901698e-05	1.245582e-04	4.391170e-04
2100          	3.699053e-04	4.914313e-05	1.252741e-04	4.457009e-04
2101          	3.694633e-04	4.908280e-05	1.250274e-04	4.423667e-04
2102          	3.690134e-04	4.879172e-05	1.240528e-04	4.353511e-04
2103          	3.684015e-04	4.877424e-05	1.238904e-04	4.362142e-04
2104          	3.683322e-04	4.890471e-05	1.246042e-04	4.424630e-04
2105          	3.683495e-04	5.323898e-05	1.303290e-04	6.162230e-04
2106          	3.679433e-04	4.892279e-05	1.243120e-04	4.435359e-04
2107          	3.674728e-04	4.864653e-05	1.236092e-04	4.369831e-04
2108          	3.672033e-04	4.863830e-05	1.239944e-04	4.352500e-04
2109          	3.669081e-04	4.871794e-05	1.238461e-04	4.397138e-04
2110          	3.666286e-04	4.849750e-05	1.230356e-04	4.335891e-04
2111          	3.662776e-04	4.835945e-05	1.227327e-04	4.290800e-04
2112          	3.661210e-04	4.844613e-05	1.233480e-04	4.320895e-04
2113          	3.658641e-04	4.854614e-05	1.233086e-04	4.375003e-04
2114          	3.658759e-04	9.310263e-05	1.837283e-04	2.237069e-03
2115          	3.664382e-04	4.863013e-05	1.237060e-04	4.391025e-04
2116          	3.666418e-04	4.843591e-05	1.233548e-04	4.354217e-04
2117          	3.663141e-04	4.837124e-05	1.228255e-04	4.320736e-04
