# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1963          	2.100364e-04	4.579715e-05	8.318322e-05	2.071773e-04
1964          	2.094070e-04	4.568597e-05	8.305682e-05	2.067586e-04
1965          	2.087964e-04	4.557258e-05	8.294444e-05	2.063339e-04
1966          	2.082032e-04	4.545710e-05	8.283970e-05	2.059018e-04
1967          	2.076197e-04	4.533773e-05	8.273316e-05	2.054753e-04
1968          	2.070487e-04	4.521507e-05	8.262558e-05	2.050537e-04
1969          	2.064837e-04	4.508549e-05	8.253066e-05	2.046322e-04
1970          	2.059554e-04	4.495219e-05	8.244694e-05	2.041870e-04
1971          	2.054599e-04	4.481764e-05	8.236521e-05	2.037286e-04
1972          	2.049750e-04	4.467545e-05	8.229233e-05	2.032919e-04
1973          	2.044912e-04	4.453005e-05	8.221299e-05	2.028586e-04
1974          	2.040025e-04	4.438838e-05	8.213493e-05	2.024450e-04
1975          	2.035161e-04	4.424911e-05	8.206177e-05	2.020167e-04
1976          	2.030229e-04	4.411017e-05	8.199299e-05	2.015733e-04
1977          	2.025334e-04	4.397320e-05	8.192867e-05	2.011228e-04
1978          	2.020372e-04	4.383740e-05	8.185788e-05	2.006622e-04
1979          	2.015371e-04	4.370005e-05	8.178312e-05	2.001877e-04
1980          	2.010242e-04	4.356496e-05	8.170380e-05	1.997105e-04
1981          	2.005021e-04	4.343418e-05	8.161721e-05	1.992627e-04
1982          	1.999724e-04	4.330354e-05	8.152092e-05	1.988456e-04
1983          	1.994283e-04	4.317117e-05	8.142875e-05	1.984633e-04
1984          	1.989023e-04	4.304383e-05	8.133737e-05	1.980955e-04
1985          	1.983820e-04	4.291510e-05	8.123382e-05	1.977247e-04
1986          	1.978572e-04	4.278721e-05	8.111556e-05	1.973642e-04
1987          	1.973264e-04	4.266229e-05	8.099329e-05	1.970171e-04
1988          	1.967739e-04	4.254500e-05	8.086768e-05	1.966738e-04
1989          	1.962069e-04	4.242994e-05	8.072887e-05	1.963684e-04
1990          	1.956198e-04	4.231668e-05	8.058814e-05	1.961139e-04
1991          	1.950041e-04	4.220553e-05	8.044916e-05	1.958984e-04
1992          	1.943596e-04	4.209597e-05	8.029912e-05	1.957170e-04
1993          	1.937028e-04	4.199070e-05	8.014678e-05	1.955669e-04
1994          	1.930435e-04	4.188797e-05	7.999562e-05	1.954298e-04
1995          	1.923567e-04	4.178860e-05	7.984111e-05	1.953238e-04
1996          	1.916915e-04	4.169474e-05	7.968186e-05	1.952622e-04
1997          	1.910496e-04	4.160414e-05	7.951190e-05	1.952270e-04
1998          	1.904275e-04	4.151402e-05	7.933622e-05	1.952046e-04
1999          	1.898147e-04	4.142338e-05	7.915297e-05	1.951919e-04
2000          	1.892238e-04	4.133842e-05	7.895917e-05	1.951887e-04
2001          	1.886606e-04	4.125760e-05	7.876045e-05	1.952017e-04
2002          	1.881214e-04	4.118180e-05	7.854607e-05	1.952257e-04
2003          	1.875727e-04	4.110194e-05	7.832626e-05	1.952831e-04
2004          	1.870375e-04	4.102267e-05	7.810370e-05	1.953382e-04
2005          	1.865222e-04	4.094365e-05	7.787284e-05	1.954183e-04
2006          	1.860174e-04	4.086921e-05	7.763530e-05	1.955000e-04
2007          	1.855223e-04	4.079822e-05	7.738519e-05	1.955711e-04
2008          	1.850261e-04	4.073054e-05	7.712728e-05	1.956278e-04
2009          	1.845447e-04	4.066732e-05	7.686245e-05	1.956686e-04
2010          	1.840779e-04	4.060493e-05	7.659675e-05	1.957018e-04
2011          	1.836240e-04	4.054336e-05	7.632642e-05	1.957198e-04
2012          	1.831601e-04	4.048108e-05	7.605110e-05	1.957258e-04
2013          	1.826860e-04	4.041936e-05	7.576464e-05	1.957247e-04
2014          	1.822282e-04	4.035899e-05	7.547199e-05	1.957186e-04
2015          	1.817854e-04	4.029892e-05	7.518047e-05	1.956988e-04
2016          	1.813686e-04	4.024056e-05	7.488475e-05	1.956770e-04
2017          	1.809590e-04	4.017990e-05	7.458715e-05	1.956521e-04
2018          	1.805259e-04	4.011590e-05	7.428848e-05	1.956352e-04
2019          	1.800919e-04	4.005287e-05	7.399132e-05	1.956300e-04
2020          	1.796780e-04	3.998847e-05	7.369160e-05	1.956054e-04
2021          	1.792677e-04	3.992608e-05	7.338576e-05	1.955551e-04
2022          	1.788851e-04	3.986398e-05	7.307590e-05	1.954881e-04
2023          	1.784858e-04	3.980443e-05	7.276244e-05	1.954026e-04
2024          	1.780614e-04	3.974626e-05	7.244520e-05	1.953105e-04
2025          	1.776340e-04	3.968741e-05	7.212920e-05	1.951718e-04
2026          	1.772065e-04	3.962760e-05	7.181249e-05	1.949876e-04
2027          	1.767907e-04	3.956491e-05	7.149764e-05	1.947755e-04
2028          	1.763607e-04	3.949402e-05	7.118124e-05	1.945611e-04
2029          	1.759419e-04	3.942227e-05	7.087291e-05	1.943328e-04
2030          	1.755225e-04	3.934562e-05	7.056920e-05	1.940824e-04
2031          	1.750948e-04	3.926480e-05	7.027357e-05	1.937764e-04
2032          	1.746705e-04	3.917956e-05	6.998806e-05	1.933937e-04
2033          	1.742551e-04	3.909155e-05	6.971094e-05	1.929673e-04
2034          	1.738277e-04	3.899867e-05	6.943061e-05	1.925006e-04
2035          	1.733932e-04	3.890044e-05	6.915317e-05	1.919888e-04
2036          	1.729575e-04	3.879497e-05	6.888572e-05	1.914601e-04
2037          	1.725052e-04	3.868888e-05	6.862151e-05	1.909098e-04
2038          	1.720267e-04	3.857906e-05	6.836277e-05	1.903357e-04
2039          	1.715437e-04	3.846762e-05	6.811813e-05	1.897264e-04
2040          	1.710507e-04	3.835934e-05	6.787488e-05	1.891213e-04
2041          	1.705271e-04	3.824852e-05	6.763726e-05	1.884864e-04
2042          	1.700065e-04	3.813034e-05	6.740783e-05	1.878154e-04
2043          	1.694680e-04	3.800975e-05	6.718602e-05	1.871052e-04
2044          	1.689314e-04	3.788057e-05	6.697497e-05	1.863674e-04
2045          	1.683919e-04	3.774520e-05	6.677723e-05	1.856112e-04
2046          	1.678389e-04	3.761072e-05	6.658653e-05	1.848379e-04
2047          	1.672646e-04	3.747719e-05	6.640018e-05	1.840543e-04
2048          	1.666677e-04	3.734339e-05	6.622069e-05	1.832713e-04
2049          	1.660564e-04	3.720597e-05	6.604664e-05	1.824852e-04
2050          	1.654329e-04	3.706499e-05	6.587724e-05	1.816977e-04
2051          	1.647923e-04	3.692350e-05	6.570871e-05	1.809088e-04
2052          	1.641252e-04	3.677915e-05	6.554577e-05	1.801024e-04
2053          	1.634451e-04	3.663393e-05	6.539116e-05	1.793011e-04
2054          	1.627546e-04	3.649064e-05	6.523956e-05	1.785011e-04
2055          	1.620487e-04	3.634805e-05	6.509049e-05	1.776775e-04
2056          	1.613359e-04	3.620255e-05	6.493454e-05	1.768454e-04
2057          	1.606156e-04	3.605496e-05	6.477750e-05	1.759845e-04
2058          	1.598737e-04	3.591182e-05	6.462167e-05	1.751200e-04
2059          	1.591092e-04	3.576836e-05	6.446260e-05	1.742505e-04
2060          	1.583327e-04	3.562681e-05	6.430015e-05	1.733962e-04
2061          	1.575535e-04	3.548557e-05	6.413753e-05	1.725576e-04
2062          	1.567740e-04	3.534536e-05	6.397416e-05	1.717193e-04
2063          	1.560097e-04	3.520511e-05	6.381245e-05	1.708995e-04
2064          	1.552479e-04	3.506767e-05	6.365356e-05	1.700901e-04
2065          	1.544820e-04	3.493227e-05	6.349406e-05	1.693132e-04
2066          	1.537193e-04	3.479877e-05	6.333219e-05	1.685740e-04
2067          	1.529645e-04	3.466741e-05	6.316875e-05	1.678667e-04
2068          	1.522117e-04	3.453675e-05	6.300073e-05	1.671870e-04
2069          	1.514580e-04	3.440985e-05	6.282873e-05	1.665428e-04
2070          	1.507083e-04	3.428946e-05	6.265847e-05	1.659355e-04
2071          	1.499701e-04	3.417182e-05	6.248623e-05	1.653753e-04
2072          	1.492661e-04	3.405983e-05	6.230830e-05	1.648769e-04
2073          	1.485779e-04	3.395362e-05	6.212893e-05	1.644095e-04
2074          	1.479225e-04	3.385082e-05	6.195040e-05	1.639660e-04
2075          	1.472974e-04	3.375110e-05	6.176552e-05	1.635401e-04
2076          	1.466984e-04	3.365673e-05	6.157402e-05	1.631225e-04
2077          	1.461161e-04	3.356531e-05	6.137597e-05	1.627191e-04
2078          	1.455614e-04	3.347304e-05	6.117412e-05	1.623500e-04
2079          	1.450125e-04	3.338225e-05	6.097079e-05	1.619853e-04
2080          	1.444813e-04	3.329271e-05	6.076473e-05	1.616273e-04
2081          	1.439795e-04	3.320786e-05	6.055400e-05	1.612713e-04
2082          	1.434898e-04	3.312682e-05	6.033696e-05	1.609430e-04
2083          	1.430266e-04	3.304597e-05	6.011623e-05	1.606414e-04
2084          	1.425807e-04	3.296805e-05	5.988647e-05	1.603667e-04
2085          	1.421498e-04	3.289442e-05	5.964654e-05	1.600938e-04
2086          	1.417295e-04	3.282558e-05	5.939948e-05	1.598266e-04
2087          	1.413321e-04	3.275248e-05	5.915373e-05	1.595682e-04
2088          	1.409565e-04	3.268050e-05	5.890561e-05	1.593062e-04
2089          	1.406103e-04	3.260949e-05	5.865105e-05	1.590363e-04
2090          	1.402819e-04	3.253978e-05	5.838832e-05	1.587891e-04
2091          	1.399860e-04	3.247376e-05	5.812273e-05	1.585545e-04
2092          	1.396997e-04	3.240860e-05	5.785658e-05	1.583181e-04
2093          	1.394294e-04	3.234629e-05	5.758427e-05	1.580820e-04
2094          	1.391578e-04	3.228375e-05	5.731015e-05	1.578512e-04
2095          	1.388929e-04	3.222055e-05	5.703314e-05	1.576111e-04
2096          	1.386254e-04	3.215545e-05	5.675078e-05	1.573738e-04
2097          	1.383474e-04	3.209116e-05	5.647189e-05	1.571585e-04
2098          	1.380594e-04	3.202958e-05	5.619007e-05	1.569452e-04
2099          	1.377597e-04	3.196546e-05	5.590146e-05	1.567395e-04
2100          	1.374477e-04	3.190228e-05	5.560124e-05	1.565126e-04
2101          	1.371186e-04	3.184021e-05	5.530185e-05	1.562773e-04
2102          	1.367816e-04	3.177548e-05	5.500154e-05	1.560450e-04
2103          	1.364459e-04	3.170937e-05	5.469958e-05	1.557794e-04
2104          	1.361059e-04	3.164148e-05	5.440182e-05	1.554751e-04
2105          	1.357653e-04	3.156973e-05	5.410282e-05	1.551448e-04
2106          	1.354194e-04	3.149201e-05	5.380223e-05	1.548048e-04
2107          	1.350696e-04	3.141390e-05	5.350011e-05	1.544378e-04
2108          	1.347196e-04	3.133267e-05	5.320224e-05	1.540398e-04
2109          	1.343595e-04	3.124969e-05	5.291580e-05	1.536059e-04
2110          	1.339851e-04	3.116707e-05	5.262991e-05	1.531448e-04
2111          	1.335967e-04	3.108428e-05	5.234081e-05	1.526611e-04
2112          	1.331803e-04	3.099824e-05	5.205047e-05	1.521322e-04
2113          	1.327362e-04	3.090699e-05	5.176477e-05	1.515735e-04
2114          	1.322721e-04	3.081167e-05	5.148528e-05	1.509860e-04
2115          	1.317846e-04	3.071507e-05	5.120849e-05	1.503663e-04
2116          	1.312788e-04	3.061694e-05	5.093620e-05	1.497239e-04
2117          	1.307742e-04	3.051744e-05	5.066351e-05	1.490656e-04
2118          	1.302548e-04	3.041458e-05	5.039200e-05	1.483855e-04
2119          	1.297065e-04	3.030564e-05	5.012746e-05	1.476917e-04
2120          	1.291415e-04	3.019325e-05	4.987337e-05	1.469930e-04
2121          	1.285605e-04	3.007985e-05	4.962569e-05	1.462885e-04
2122          	1.279819e-04	2.996590e-05	4.938475e-05	1.455557e-04
2123          	1.274140e-04	2.985249e-05	4.915152e-05	1.447893e-04
2124          	1.268509e-04	2.973622e-05	4.892863e-05	1.439942e-04
2125          	1.262742e-04	2.961970e-05	4.871186e-05	1.431866e-04
2126          	1.256934e-04	2.950652e-05	4.849742e-05	1.423614e-04
2127          	1.251032e-04	2.939333e-05	4.829376e-05	1.415400e-04
2128          	1.245099e-04	2.927617e-05	4.809536e-05	1.407121e-04
2129          	1.239154e-04	2.915778e-05	4.790272e-05	1.398779e-04
2130          	1.233131e-04	2.903897e-05	4.771669e-05	1.390474e-04
2131          	1.227000e-04	2.892333e-05	4.753537e-05	1.382208e-04
2132          	1.220864e-04	2.880851e-05	4.736244e-05	1.373875e-04
2133          	1.214896e-04	2.869126e-05	4.718895e-05	1.365722e-04
2134          	1.208931e-04	2.857358e-05	4.701352e-05	1.357393e-04
2135          	1.202968e-04	2.845610e-05	4.684110e-05	1.349135e-04
2136          	1.197052e-04	2.834056e-05	4.667407e-05	1.340925e-04
2137          	1.191394e-04	2.822650e-05	4.650726e-05	1.332656e-04
2138          	1.185718e-04	2.811361e-05	4.633623e-05	1.324475e-04
2139          	1.180042e-04	2.800402e-05	4.616752e-05	1.316339e-04
2140          	1.174464e-04	2.789462e-05	4.600039e-05	1.308189e-04
2141          	1.169092e-04	2.778784e-05	4.584104e-05	1.300067e-04
2142          	1.163962e-04	2.768412e-05	4.568459e-05	1.292032e-04
2143          	1.159019e-04	2.758035e-05	4.553063e-05	1.284226e-04
2144          	1.154290e-04	2.747636e-05	4.537461e-05	1.276550e-04
2145          	1.149671e-04	2.737380e-05	4.521514e-05	1.269132e-04
2146          	1.145185e-04	2.727317e-05	4.505935e-05	1.261948e-04
2147          	1.140740e-04	2.717462e-05	4.490204e-05	1.255140e-04
2148          	1.136334e-04	2.708036e-05	4.474012e-05	1.248728e-04
2149          	1.132181e-04	2.698731e-05	4.457884e-05	1.242571e-04
2150          	1.128298e-04	2.689843e-05	4.441322e-05	1.236634e-04
2151          	1.124493e-04	2.681236e-05	4.424653e-05	1.231018e-04
2152          	1.120837e-04	2.672655e-05	4.407441e-05	1.225585e-04
2153          	1.117382e-04	2.664066e-05	4.389755e-05	1.220528e-04
2154          	1.114084e-04	2.655258e-05	4.371971e-05	1.215891e-04
2155          	1.110799e-04	2.646742e-05	4.354183e-05	1.211601e-04
2156          	1.107626e-04	2.638475e-05	4.335929e-05	1.207606e-04
2157          	1.104624e-04	2.630542e-05	4.317796e-05	1.203858e-04
2158          	1.101645e-04	2.622761e-05	4.299714e-05	1.200399e-04
2159          	1.098709e-04	2.614972e-05	4.281253e-05	1.197123e-04
2160          	1.095890e-04	2.607248e-05	4.262754e-05	1.193936e-04
2161          	1.093204e-04	2.599429e-05	4.243873e-05	1.190790e-04
2162          	1.090457e-04	2.591321e-05	4.224936e-05	1.187843e-04
2163          	1.087873e-04	2.583583e-05	4.205327e-05	1.185254e-04
2164          	1.085302e-04	2.575628e-05	4.185497e-05	1.182827e-04
2165          	1.082740e-04	2.567537e-05	4.165549e-05	1.180474e-04
2166          	1.080266e-04	2.559846e-05	4.144892e-05	1.178228e-04
2167          	1.077787e-04	2.552118e-05	4.123670e-05	1.176238e-04
2168          	1.075305e-04	2.544188e-05	4.102113e-05	1.174421e-04
2169          	1.072892e-04	2.536342e-05	4.080887e-05	1.172686e-04
2170          	1.070489e-04	2.528365e-05	4.059273e-05	1.171115e-04
2171          	1.068067e-04	2.520078e-05	4.037378e-05	1.169842e-04
2172          	1.065535e-04	2.511905e-05	4.015134e-05	1.168818e-04
2173          	1.062864e-04	2.504032e-05	3.992846e-05	1.167920e-04
2174          	1.060021e-04	2.495962e-05	3.970403e-05	1.167071e-04
2175          	1.057042e-04	2.488036e-05	3.947334e-05	1.166167e-04
2176          	1.054087e-04	2.480096e-05	3.924247e-05	1.165240e-04
2177          	1.050982e-04	2.471832e-05	3.901008e-05	1.164155e-04
2178          	1.047652e-04	2.463464e-05	3.877618e-05	1.162913e-04
2179          	1.044225e-04	2.454988e-05	3.854169e-05	1.161601e-04
2180          	1.040605e-04	2.446290e-05	3.830562e-05	1.160125e-04
2181          	1.036935e-04	2.437637e-05	3.806258e-05	1.158556e-04
2182          	1.033301e-04	2.429014e-05	3.782239e-05	1.156870e-04
2183          	1.029540e-04	2.420230e-05	3.758482e-05	1.155040e-04
2184          	1.025688e-04	2.411100e-05	3.734851e-05	1.152896e-04
2185          	1.021764e-04	2.401944e-05	3.711032e-05	1.150395e-04
2186          	1.017814e-04	2.392788e-05	3.687328e-05	1.147594e-04
2187          	1.013768e-04	2.383513e-05	3.663627e-05	1.144509e-04
2188          	1.009515e-04	2.374049e-05	3.640272e-05	1.141034e-04
2189          	1.005216e-04	2.364694e-05	3.617120e-05	1.137297e-04
2190          	1.000828e-04	2.355373e-05	3.594193e-05	1.133454e-04
2191          	9.963076e-05	2.345825e-05	3.571373e-05	1.129294e-04
2192          	9.916515e-05	2.335986e-05	3.548468e-05	1.124795e-04
2193          	9.869079e-05	2.325956e-05	3.525518e-05	1.120118e-04
2194          	9.820349e-05	2.315812e-05	3.502566e-05	1.115303e-04
2195          	9.770497e-05	2.305486e-05	3.479833e-05	1.110203e-04
2196          	9.721389e-05	2.294871e-05	3.456991e-05	1.104870e-04
2197          	9.672462e-05	2.284444e-05	3.434336e-05	1.099326e-04
2198          	9.623593e-05	2.273949e-05	3.412033e-05	1.093581e-04
2199          	9.573905e-05	2.263230e-05	3.390135e-05	1.087666e-04
2200          	9.524508e-05	2.252484e-05	3.368761e-05	1.081650e-04
2201          	9.474144e-05	2.241783e-05	3.347599e-05	1.075558e-04
2202          	9.422695e-05	2.230912e-05	3.326860e-05	1.069281e-04
2203          	9.370283e-05	2.220023e-05	3.306577e-05	1.062934e-04
2204          	9.318521e-05	2.209114e-05	3.286901e-05	1.056517e-04
2205          	9.266226e-05	2.198301e-05	3.267641e-05	1.049914e-04
2206          	9.214072e-05	2.187364e-05	3.248703e-05	1.043212e-04
2207          	9.163829e-05	2.176209e-05	3.229994e-05	1.036361e-04
2208          	9.113432e-05	2.165091e-05	3.211667e-05	1.029274e-04
2209          	9.063106e-05	2.153755e-05	3.193773e-05	1.022089e-04
2210          	9.012665e-05	2.142178e-05	3.176550e-05	1.014845e-04
2211          	8.962785e-05	2.130898e-05	3.159797e-05	1.007485e-04
2212          	8.913761e-05	2.119775e-05	3.143611e-05	1.000094e-04
2213          	8.865643e-05	2.108633e-05	3.127999e-05	9.926293e-05
