# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
398           	2.799306e-03	8.537795e-04	9.996215e-04	4.081056e-03
399           	2.794393e-03	8.525038e-04	9.991136e-04	4.083284e-03
400           	2.789601e-03	8.512329e-04	9.986054e-04	4.085516e-03
401           	2.784889e-03	8.499628e-04	9.981183e-04	4.087777e-03
402           	2.780242e-03	8.486927e-04	9.976424e-04	4.089966e-03
403           	2.775646e-03	8.474230e-04	9.971735e-04	4.092200e-03
404           	2.771026e-03	8.461500e-04	9.966998e-04	4.094337e-03
405           	2.766484e-03	8.448799e-04	9.962163e-04	4.096584e-03
406           	2.761948e-03	8.436086e-04	9.957426e-04	4.098686e-03
407           	2.757468e-03	8.423388e-04	9.952816e-04	4.100662e-03
408           	2.753080e-03	8.410685e-04	9.948236e-04	4.102612e-03
409           	2.748747e-03	8.398006e-04	9.943682e-04	4.104568e-03
410           	2.744411e-03	8.385298e-04	9.939246e-04	4.106489e-03
411           	2.740100e-03	8.372577e-04	9.934869e-04	4.108363e-03
412           	2.735838e-03	8.359830e-04	9.930559e-04	4.110210e-03
413           	2.731625e-03	8.347075e-04	9.926287e-04	4.112019e-03
414           	2.727435e-03	8.334316e-04	9.921986e-04	4.113757e-03
415           	2.723233e-03	8.321559e-04	9.917741e-04	4.115409e-03
416           	2.719025e-03	8.308784e-04	9.913518e-04	4.117064e-03
417           	2.714828e-03	8.296023e-04	9.909290e-04	4.118569e-03
418           	2.710653e-03	8.283300e-04	9.905116e-04	4.120051e-03
419           	2.706529e-03	8.270578e-04	9.900999e-04	4.121390e-03
420           	2.702424e-03	8.257844e-04	9.896923e-04	4.122571e-03
421           	2.698336e-03	8.245094e-04	9.892810e-04	4.123745e-03
422           	2.694294e-03	8.232347e-04	9.888786e-04	4.124845e-03
423           	2.690197e-03	8.219643e-04	9.884729e-04	4.125840e-03
424           	2.686083e-03	8.206947e-04	9.880667e-04	4.126814e-03
425           	2.681956e-03	8.194227e-04	9.876728e-04	4.127804e-03
426           	2.677842e-03	8.181516e-04	9.872866e-04	4.128642e-03
427           	2.673752e-03	8.168886e-04	9.869035e-04	4.129360e-03
428           	2.669713e-03	8.156295e-04	9.865239e-04	4.130075e-03
429           	2.665692e-03	8.143704e-04	9.861544e-04	4.130783e-03
430           	2.661725e-03	8.131150e-04	9.858009e-04	4.131431e-03
431           	2.657792e-03	8.118629e-04	9.854471e-04	4.131956e-03
432           	2.653920e-03	8.106119e-04	9.850880e-04	4.132318e-03
433           	2.650104e-03	8.093607e-04	9.847406e-04	4.132638e-03
434           	2.646335e-03	8.081132e-04	9.843978e-04	4.132889e-03
435           	2.642608e-03	8.068709e-04	9.840635e-04	4.133058e-03
436           	2.638956e-03	8.056330e-04	9.837356e-04	4.133168e-03
437           	2.635363e-03	8.044004e-04	9.834065e-04	4.133262e-03
438           	2.631797e-03	8.031694e-04	9.830796e-04	4.133351e-03
439           	2.628245e-03	8.019430e-04	9.827760e-04	4.133364e-03
440           	2.624691e-03	8.007193e-04	9.824898e-04	4.133320e-03
441           	2.621116e-03	7.995014e-04	9.822004e-04	4.133271e-03
442           	2.617592e-03	7.982897e-04	9.819220e-04	4.133155e-03
443           	2.614073e-03	7.970831e-04	9.816561e-04	4.132949e-03
444           	2.610552e-03	7.958827e-04	9.813940e-04	4.132632e-03
445           	2.607063e-03	7.946876e-04	9.811347e-04	4.132261e-03
446           	2.603608e-03	7.934980e-04	9.808962e-04	4.131943e-03
447           	2.600184e-03	7.923129e-04	9.806658e-04	4.131630e-03
448           	2.596777e-03	7.911304e-04	9.804507e-04	4.131292e-03
449           	2.593414e-03	7.899574e-04	9.802484e-04	4.130915e-03
450           	2.590086e-03	7.887899e-04	9.800586e-04	4.130504e-03
451           	2.586791e-03	7.876281e-04	9.798835e-04	4.130085e-03
452           	2.583534e-03	7.864739e-04	9.797210e-04	4.129648e-03
453           	2.580352e-03	7.853228e-04	9.795651e-04	4.129159e-03
454           	2.577197e-03	7.841738e-04	9.794131e-04	4.128693e-03
455           	2.574051e-03	7.830318e-04	9.792723e-04	4.128262e-03
456           	2.570930e-03	7.818998e-04	9.791422e-04	4.127855e-03
457           	2.567810e-03	7.807765e-04	9.790197e-04	4.127472e-03
458           	2.564716e-03	7.796572e-04	9.789060e-04	4.127065e-03
459           	2.561658e-03	7.785434e-04	9.788108e-04	4.126647e-03
460           	2.558636e-03	7.774306e-04	9.787246e-04	4.126225e-03
461           	2.555699e-03	7.763232e-04	9.786390e-04	4.125795e-03
462           	2.552774e-03	7.752199e-04	9.785636e-04	4.125390e-03
463           	2.549888e-03	7.741236e-04	9.784912e-04	4.125020e-03
464           	2.547033e-03	7.730338e-04	9.784318e-04	4.124603e-03
465           	2.544223e-03	7.719502e-04	9.783955e-04	4.124180e-03
466           	2.541468e-03	7.708720e-04	9.783698e-04	4.123797e-03
467           	2.538763e-03	7.697972e-04	9.783520e-04	4.123367e-03
468           	2.536136e-03	7.687202e-04	9.783438e-04	4.122939e-03
469           	2.533581e-03	7.676450e-04	9.783428e-04	4.122436e-03
470           	2.531100e-03	7.665746e-04	9.783451e-04	4.121919e-03
471           	2.528669e-03	7.655091e-04	9.783581e-04	4.121339e-03
472           	2.526289e-03	7.644456e-04	9.783857e-04	4.120712e-03
473           	2.523977e-03	7.633831e-04	9.784219e-04	4.120015e-03
474           	2.521692e-03	7.623233e-04	9.784667e-04	4.119326e-03
475           	2.519460e-03	7.612623e-04	9.785228e-04	4.118555e-03
476           	2.517262e-03	7.602029e-04	9.785795e-04	4.117745e-03
477           	2.515131e-03	7.591436e-04	9.786387e-04	4.116831e-03
478           	2.513049e-03	7.580820e-04	9.787054e-04	4.115820e-03
479           	2.510986e-03	7.570172e-04	9.787754e-04	4.114834e-03
480           	2.508957e-03	7.559547e-04	9.788637e-04	4.113852e-03
481           	2.506998e-03	7.548928e-04	9.789613e-04	4.112729e-03
482           	2.505053e-03	7.538298e-04	9.790579e-04	4.111468e-03
483           	2.503140e-03	7.527677e-04	9.791603e-04	4.110130e-03
484           	2.501256e-03	7.517039e-04	9.792672e-04	4.108717e-03
485           	2.499424e-03	7.506328e-04	9.793764e-04	4.107311e-03
486           	2.497621e-03	7.495574e-04	9.794971e-04	4.105885e-03
487           	2.495848e-03	7.484821e-04	9.796174e-04	4.104424e-03
488           	2.494123e-03	7.474077e-04	9.797359e-04	4.102837e-03
489           	2.492409e-03	7.463329e-04	9.798553e-04	4.101130e-03
490           	2.490739e-03	7.452592e-04	9.799773e-04	4.099338e-03
491           	2.489116e-03	7.441864e-04	9.801010e-04	4.097452e-03
492           	2.487539e-03	7.431124e-04	9.802246e-04	4.095493e-03
493           	2.486009e-03	7.420356e-04	9.803488e-04	4.093529e-03
494           	2.484526e-03	7.409549e-04	9.804720e-04	4.091454e-03
495           	2.483086e-03	7.398733e-04	9.805952e-04	4.089249e-03
496           	2.481665e-03	7.387901e-04	9.807260e-04	4.086965e-03
497           	2.480211e-03	7.377018e-04	9.808642e-04	4.084659e-03
498           	2.478785e-03	7.366109e-04	9.810075e-04	4.082277e-03
499           	2.477361e-03	7.355192e-04	9.811542e-04	4.079788e-03
500           	2.475969e-03	7.344246e-04	9.812968e-04	4.077275e-03
501           	2.474599e-03	7.333278e-04	9.814383e-04	4.074688e-03
502           	2.473250e-03	7.322319e-04	9.815817e-04	4.072051e-03
503           	2.471930e-03	7.311318e-04	9.817266e-04	4.069304e-03
504           	2.470677e-03	7.300272e-04	9.818747e-04	4.066550e-03
505           	2.469470e-03	7.289209e-04	9.820286e-04	4.063803e-03
506           	2.468270e-03	7.278106e-04	9.821759e-04	4.061047e-03
507           	2.467078e-03	7.266954e-04	9.823264e-04	4.058258e-03
508           	2.465890e-03	7.255805e-04	9.824776e-04	4.055426e-03
509           	2.464718e-03	7.244649e-04	9.826313e-04	4.052516e-03
510           	2.463561e-03	7.233454e-04	9.827838e-04	4.049588e-03
511           	2.462439e-03	7.222219e-04	9.829343e-04	4.046705e-03
512           	2.461356e-03	7.210964e-04	9.830901e-04	4.043778e-03
513           	2.460291e-03	7.199721e-04	9.832528e-04	4.040881e-03
514           	2.459253e-03	7.188438e-04	9.834140e-04	4.037950e-03
515           	2.458227e-03	7.177128e-04	9.835763e-04	4.034974e-03
516           	2.457208e-03	7.165820e-04	9.837446e-04	4.031964e-03
517           	2.456192e-03	7.154508e-04	9.839121e-04	4.028953e-03
518           	2.455190e-03	7.143168e-04	9.840783e-04	4.025932e-03
519           	2.454201e-03	7.131788e-04	9.842438e-04	4.022997e-03
520           	2.453208e-03	7.120392e-04	9.844089e-04	4.020094e-03
521           	2.452227e-03	7.109001e-04	9.845693e-04	4.017211e-03
522           	2.451303e-03	7.097610e-04	9.847303e-04	4.014360e-03
523           	2.450417e-03	7.086248e-04	9.848794e-04	4.011508e-03
524           	2.449553e-03	7.074887e-04	9.850235e-04	4.008637e-03
525           	2.448664e-03	7.063504e-04	9.851571e-04	4.005769e-03
526           	2.447760e-03	7.052131e-04	9.852768e-04	4.002977e-03
527           	2.446870e-03	7.040763e-04	9.853883e-04	4.000253e-03
528           	2.445971e-03	7.029449e-04	9.854953e-04	3.997498e-03
529           	2.445050e-03	7.018142e-04	9.855987e-04	3.994732e-03
530           	2.444100e-03	7.006835e-04	9.856991e-04	3.991926e-03
531           	2.443126e-03	6.995538e-04	9.857963e-04	3.989085e-03
532           	2.442130e-03	6.984276e-04	9.858986e-04	3.986289e-03
533           	2.441132e-03	6.973077e-04	9.859991e-04	3.983538e-03
534           	2.440126e-03	6.961931e-04	9.860833e-04	3.980789e-03
535           	2.439124e-03	6.950824e-04	9.861510e-04	3.978072e-03
536           	2.438099e-03	6.939748e-04	9.862198e-04	3.975317e-03
537           	2.437057e-03	6.928675e-04	9.862788e-04	3.972561e-03
538           	2.436007e-03	6.917595e-04	9.863310e-04	3.969768e-03
539           	2.434925e-03	6.906513e-04	9.863722e-04	3.966941e-03
540           	2.433788e-03	6.895425e-04	9.864093e-04	3.964108e-03
541           	2.432591e-03	6.884352e-04	9.864402e-04	3.961270e-03
542           	2.431382e-03	6.873259e-04	9.864515e-04	3.958371e-03
543           	2.430163e-03	6.862179e-04	9.864472e-04	3.955442e-03
544           	2.428906e-03	6.851121e-04	9.864255e-04	3.952440e-03
545           	2.427674e-03	6.840091e-04	9.863866e-04	3.949366e-03
546           	2.426465e-03	6.829068e-04	9.863422e-04	3.946182e-03
547           	2.425214e-03	6.818056e-04	9.862885e-04	3.942891e-03
548           	2.423933e-03	6.807047e-04	9.862146e-04	3.939506e-03
549           	2.422646e-03	6.796049e-04	9.861173e-04	3.935978e-03
550           	2.421325e-03	6.785076e-04	9.860077e-04	3.932414e-03
551           	2.419989e-03	6.774102e-04	9.858857e-04	3.928752e-03
552           	2.418648e-03	6.763121e-04	9.857452e-04	3.924996e-03
553           	2.417321e-03	6.752146e-04	9.855877e-04	3.921106e-03
554           	2.415968e-03	6.741175e-04	9.854134e-04	3.917113e-03
555           	2.414590e-03	6.730161e-04	9.852253e-04	3.913057e-03
556           	2.413241e-03	6.719144e-04	9.850326e-04	3.908882e-03
557           	2.411918e-03	6.708148e-04	9.848157e-04	3.904642e-03
558           	2.410630e-03	6.697137e-04	9.845816e-04	3.900332e-03
559           	2.409331e-03	6.686094e-04	9.843304e-04	3.895931e-03
560           	2.408009e-03	6.674995e-04	9.840642e-04	3.891420e-03
561           	2.406727e-03	6.663852e-04	9.837674e-04	3.886814e-03
562           	2.405465e-03	6.652727e-04	9.834590e-04	3.882079e-03
563           	2.404188e-03	6.641578e-04	9.831338e-04	3.877219e-03
564           	2.402882e-03	6.630395e-04	9.827868e-04	3.872281e-03
565           	2.401582e-03	6.619156e-04	9.824201e-04	3.867190e-03
566           	2.400282e-03	6.607893e-04	9.820323e-04	3.861948e-03
567           	2.398988e-03	6.596609e-04	9.816289e-04	3.856575e-03
568           	2.397655e-03	6.585326e-04	9.812076e-04	3.851129e-03
569           	2.396303e-03	6.574010e-04	9.807654e-04	3.845644e-03
570           	2.394950e-03	6.562665e-04	9.802989e-04	3.840012e-03
571           	2.393640e-03	6.551315e-04	9.798113e-04	3.834232e-03
572           	2.392343e-03	6.539967e-04	9.793192e-04	3.828362e-03
573           	2.391080e-03	6.528616e-04	9.788280e-04	3.822376e-03
574           	2.389848e-03	6.517255e-04	9.783048e-04	3.816259e-03
575           	2.388611e-03	6.505867e-04	9.777642e-04	3.810018e-03
576           	2.387378e-03	6.494429e-04	9.772185e-04	3.803732e-03
577           	2.386173e-03	6.482952e-04	9.766659e-04	3.797287e-03
578           	2.384965e-03	6.471461e-04	9.761015e-04	3.790729e-03
579           	2.383733e-03	6.459954e-04	9.755390e-04	3.784084e-03
580           	2.382509e-03	6.448443e-04	9.749573e-04	3.777338e-03
581           	2.381262e-03	6.436915e-04	9.743516e-04	3.770541e-03
582           	2.379978e-03	6.425361e-04	9.737362e-04	3.763672e-03
583           	2.378669e-03	6.413793e-04	9.731180e-04	3.756636e-03
584           	2.377349e-03	6.402221e-04	9.724937e-04	3.749456e-03
585           	2.375985e-03	6.390614e-04	9.718513e-04	3.742229e-03
586           	2.374586e-03	6.378999e-04	9.711928e-04	3.734971e-03
587           	2.373161e-03	6.367347e-04	9.705312e-04	3.727608e-03
588           	2.371722e-03	6.355706e-04	9.698558e-04	3.720229e-03
589           	2.370228e-03	6.344033e-04	9.691690e-04	3.712903e-03
590           	2.368689e-03	6.332324e-04	9.684800e-04	3.705510e-03
591           	2.367102e-03	6.320607e-04	9.677788e-04	3.698078e-03
592           	2.365484e-03	6.308872e-04	9.670599e-04	3.690559e-03
593           	2.363834e-03	6.297118e-04	9.663357e-04	3.683017e-03
594           	2.362124e-03	6.285352e-04	9.655998e-04	3.675503e-03
595           	2.360379e-03	6.273538e-04	9.648424e-04	3.667909e-03
596           	2.358620e-03	6.261687e-04	9.640801e-04	3.660285e-03
597           	2.356831e-03	6.249829e-04	9.633089e-04	3.652779e-03
598           	2.354991e-03	6.237980e-04	9.625184e-04	3.645395e-03
599           	2.353160e-03	6.226129e-04	9.617084e-04	3.638006e-03
600           	2.351303e-03	6.214252e-04	9.608818e-04	3.630638e-03
601           	2.349447e-03	6.202346e-04	9.600368e-04	3.623264e-03
602           	2.347595e-03	6.190402e-04	9.591785e-04	3.615956e-03
603           	2.345719e-03	6.178430e-04	9.583135e-04	3.608733e-03
604           	2.343824e-03	6.166419e-04	9.574385e-04	3.601560e-03
605           	2.341937e-03	6.154377e-04	9.565529e-04	3.594397e-03
606           	2.340044e-03	6.142312e-04	9.556506e-04	3.587224e-03
607           	2.338147e-03	6.130227e-04	9.547317e-04	3.580094e-03
608           	2.336221e-03	6.118103e-04	9.538006e-04	3.573044e-03
609           	2.334262e-03	6.105939e-04	9.528622e-04	3.566007e-03
610           	2.332302e-03	6.093748e-04	9.519133e-04	3.559021e-03
611           	2.330322e-03	6.081588e-04	9.509506e-04	3.552055e-03
612           	2.328333e-03	6.069410e-04	9.499745e-04	3.545167e-03
613           	2.326345e-03	6.057206e-04	9.489926e-04	3.538395e-03
614           	2.324350e-03	6.044974e-04	9.479944e-04	3.531655e-03
615           	2.322370e-03	6.032746e-04	9.469781e-04	3.524909e-03
616           	2.320414e-03	6.020497e-04	9.459531e-04	3.518254e-03
617           	2.318455e-03	6.008223e-04	9.449142e-04	3.511722e-03
618           	2.316498e-03	5.995933e-04	9.438626e-04	3.505215e-03
619           	2.314523e-03	5.983635e-04	9.427969e-04	3.498817e-03
620           	2.312564e-03	5.971320e-04	9.417168e-04	3.492523e-03
621           	2.310627e-03	5.959048e-04	9.406241e-04	3.486340e-03
622           	2.308691e-03	5.946811e-04	9.395147e-04	3.480234e-03
623           	2.306765e-03	5.934579e-04	9.383893e-04	3.474250e-03
624           	2.304892e-03	5.922360e-04	9.372512e-04	3.468381e-03
625           	2.303061e-03	5.910143e-04	9.361036e-04	3.462617e-03
626           	2.301263e-03	5.897946e-04	9.349395e-04	3.456937e-03
627           	2.299501e-03	5.885774e-04	9.337538e-04	3.451370e-03
628           	2.297744e-03	5.873595e-04	9.325491e-04	3.445884e-03
629           	2.296000e-03	5.861446e-04	9.313205e-04	3.440476e-03
630           	2.294258e-03	5.849344e-04	9.300752e-04	3.435141e-03
631           	2.292531e-03	5.837272e-04	9.288138e-04	3.429908e-03
632           	2.290794e-03	5.825253e-04	9.275340e-04	3.424737e-03
633           	2.289086e-03	5.813267e-04	9.262330e-04	3.419644e-03
634           	2.287404e-03	5.801348e-04	9.249092e-04	3.414579e-03
635           	2.285744e-03	5.789487e-04	9.235668e-04	3.409546e-03
636           	2.284119e-03	5.777682e-04	9.222149e-04	3.404513e-03
637           	2.282514e-03	5.765956e-04	9.208441e-04	3.399485e-03
638           	2.280946e-03	5.754293e-04	9.194524e-04	3.394501e-03
639           	2.279408e-03	5.742696e-04	9.180377e-04	3.389587e-03
640           	2.277886e-03	5.731189e-04	9.165974e-04	3.384720e-03
641           	2.276369e-03	5.719727e-04	9.151366e-04	3.379842e-03
642           	2.274859e-03	5.708295e-04	9.136578e-04	3.374913e-03
643           	2.273398e-03	5.696898e-04	9.121556e-04	3.370031e-03
644           	2.271933e-03	5.685564e-04	9.106305e-04	3.365163e-03
645           	2.270477e-03	5.674304e-04	9.090903e-04	3.360305e-03
646           	2.269060e-03	5.663135e-04	9.075282e-04	3.355469e-03
647           	2.267664e-03	5.652054e-04	9.059426e-04	3.350520e-03
648           	2.266299e-03	5.641002e-04	9.043386e-04	3.345534e-03
649           	2.264970e-03	5.629993e-04	9.027217e-04	3.340524e-03
650           	2.263661e-03	5.619071e-04	9.010931e-04	3.335483e-03
651           	2.262374e-03	5.608235e-04	8.994464e-04	3.330413e-03
652           	2.261106e-03	5.597450e-04	8.977875e-04	3.325328e-03
653           	2.259851e-03	5.586752e-04	8.961222e-04	3.320195e-03
654           	2.258609e-03	5.576084e-04	8.944436e-04	3.315052e-03
655           	2.257394e-03	5.565450e-04	8.927519e-04	3.309780e-03
656           	2.256198e-03	5.554895e-04	8.910556e-04	3.304546e-03
657           	2.255050e-03	5.544399e-04	8.893619e-04	3.299289e-03
658           	2.253947e-03	5.533984e-04	8.876638e-04	3.293909e-03
659           	2.252870e-03	5.523625e-04	8.859618e-04	3.288524e-03
660           	2.251793e-03	5.513300e-04	8.842536e-04	3.283180e-03
661           	2.250702e-03	5.503072e-04	8.825387e-04	3.277779e-03
662           	2.249629e-03	5.492905e-04	8.808169e-04	3.272319e-03
663           	2.248618e-03	5.482778e-04	8.790937e-04	3.266750e-03
664           	2.247651e-03	5.472747e-04	8.773816e-04	3.261180e-03
665           	2.246713e-03	5.462803e-04	8.756725e-04	3.255553e-03
666           	2.245766e-03	5.452912e-04	8.739556e-04	3.249810e-03
667           	2.244825e-03	5.443085e-04	8.722367e-04	3.244094e-03
668           	2.243906e-03	5.433323e-04	8.705151e-04	3.238343e-03
669           	2.243022e-03	5.423635e-04	8.687971e-04	3.232490e-03
670           	2.242174e-03	5.413990e-04	8.670764e-04	3.226517e-03
671           	2.241354e-03	5.404411e-04	8.653573e-04	3.220480e-03
672           	2.240560e-03	5.394903e-04	8.636410e-04	3.214387e-03
