# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1424          	9.706359e-04	1.760137e-04	2.613550e-04	6.973060e-04
1425          	9.693617e-04	1.753351e-04	2.604833e-04	6.896238e-04
1426          	9.678625e-04	1.748506e-04	2.595713e-04	6.851693e-04
1427          	9.660662e-04	1.746603e-04	2.590467e-04	6.819863e-04
1428          	9.644402e-04	1.745124e-04	2.585945e-04	6.810911e-04
1429          	9.646016e-04	1.755596e-04	2.596477e-04	6.969702e-04
1430          	9.634222e-04	1.743840e-04	2.582281e-04	6.830517e-04
1431          	9.618794e-04	1.738640e-04	2.572445e-04	6.779049e-04
1432          	9.600542e-04	1.736616e-04	2.566879e-04	6.743219e-04
1433          	9.584124e-04	1.735168e-04	2.562471e-04	6.734752e-04
1434          	9.588479e-04	1.758464e-04	2.588485e-04	7.069828e-04
1435          	9.578848e-04	1.734352e-04	2.560290e-04	6.771726e-04
1436          	9.563337e-04	1.728754e-04	2.549620e-04	6.713701e-04
1437          	9.545002e-04	1.726494e-04	2.543770e-04	6.672012e-04
1438          	9.527537e-04	1.725057e-04	2.539394e-04	6.664579e-04
1439          	9.533628e-04	1.778986e-04	2.601415e-04	7.414590e-04
1440          	9.529010e-04	1.724909e-04	2.539049e-04	6.719904e-04
1441          	9.513107e-04	1.718757e-04	2.527676e-04	6.655833e-04
1442          	9.494747e-04	1.716172e-04	2.521508e-04	6.604897e-04
1443          	9.476159e-04	1.714685e-04	2.516923e-04	6.598870e-04
1444          	9.480274e-04	1.765941e-04	2.573725e-04	7.307099e-04
1445          	9.471945e-04	1.714043e-04	2.515831e-04	6.638402e-04
1446          	9.455002e-04	1.707409e-04	2.504793e-04	6.579642e-04
1447          	9.436254e-04	1.704971e-04	2.498827e-04	6.530857e-04
1448          	9.420001e-04	1.703507e-04	2.494429e-04	6.526500e-04
1449          	9.419264e-04	1.700866e-04	2.490426e-04	6.511880e-04
1450          	9.404932e-04	1.697426e-04	2.484656e-04	6.482855e-04
1451          	9.388982e-04	1.695472e-04	2.480291e-04	6.470207e-04
1452          	9.375604e-04	1.693496e-04	2.476167e-04	6.462893e-04
1453          	9.371161e-04	1.694387e-04	2.475935e-04	6.496775e-04
1454          	9.361438e-04	1.690443e-04	2.471368e-04	6.460196e-04
1455          	9.346529e-04	1.685696e-04	2.464016e-04	6.429305e-04
1456          	9.329526e-04	1.683538e-04	2.459452e-04	6.403685e-04
1457          	9.315072e-04	1.681533e-04	2.455457e-04	6.397728e-04
1458          	9.315886e-04	1.686504e-04	2.460548e-04	6.488318e-04
1459          	9.303881e-04	1.679041e-04	2.452302e-04	6.411302e-04
1460          	9.289287e-04	1.673713e-04	2.443897e-04	6.369275e-04
1461          	9.271665e-04	1.671322e-04	2.439473e-04	6.340054e-04
1462          	9.255507e-04	1.669357e-04	2.435841e-04	6.334038e-04
1463          	9.257409e-04	1.679987e-04	2.448122e-04	6.504957e-04
1464          	9.245786e-04	1.667117e-04	2.434155e-04	6.360585e-04
1465          	9.230112e-04	1.661414e-04	2.425238e-04	6.311459e-04
1466          	9.211447e-04	1.658887e-04	2.420657e-04	6.278090e-04
1467          	9.194425e-04	1.656951e-04	2.417287e-04	6.272543e-04
1468          	9.198379e-04	1.681900e-04	2.447049e-04	6.640567e-04
1469          	9.188554e-04	1.655222e-04	2.417438e-04	6.317164e-04
1470          	9.172044e-04	1.649103e-04	2.407737e-04	6.260956e-04
1471          	9.152607e-04	1.646344e-04	2.402938e-04	6.220837e-04
1472          	9.133759e-04	1.644451e-04	2.399618e-04	6.216076e-04
1473          	9.138468e-04	1.700132e-04	2.465348e-04	6.999568e-04
1474          	9.132615e-04	1.643456e-04	2.401482e-04	6.276404e-04
1475          	9.115168e-04	1.636842e-04	2.391132e-04	6.214889e-04
1476          	9.095172e-04	1.633870e-04	2.386020e-04	6.166062e-04
1477          	9.074906e-04	1.632024e-04	2.382488e-04	6.162675e-04
1478          	9.077508e-04	1.690368e-04	2.448999e-04	6.975107e-04
1479          	9.068025e-04	1.630819e-04	2.383715e-04	6.210394e-04
1480          	9.049251e-04	1.623831e-04	2.373434e-04	6.153174e-04
1481          	9.028666e-04	1.621069e-04	2.368382e-04	6.105727e-04
1482          	9.010332e-04	1.619349e-04	2.364843e-04	6.103820e-04
1483          	9.007884e-04	1.616458e-04	2.361745e-04	6.092170e-04
1484          	8.991684e-04	1.612832e-04	2.356827e-04	6.064966e-04
1485          	8.973903e-04	1.610691e-04	2.353258e-04	6.055109e-04
1486          	8.958694e-04	1.608567e-04	2.349933e-04	6.050609e-04
1487          	8.952322e-04	1.609471e-04	2.350617e-04	6.089194e-04
1488          	8.940845e-04	1.605298e-04	2.346639e-04	6.053527e-04
1489          	8.923979e-04	1.600447e-04	2.339931e-04	6.025492e-04
1490          	8.905139e-04	1.598229e-04	2.335989e-04	6.002411e-04
1491          	8.888814e-04	1.596198e-04	2.332648e-04	5.999465e-04
1492          	8.888229e-04	1.601785e-04	2.339131e-04	6.101867e-04
1493          	8.874611e-04	1.593749e-04	2.330818e-04	6.020388e-04
1494          	8.858404e-04	1.588414e-04	2.322841e-04	5.980703e-04
1495          	8.839110e-04	1.586060e-04	2.318832e-04	5.954002e-04
1496          	8.821119e-04	1.584171e-04	2.315625e-04	5.951161e-04
1497          	8.821751e-04	1.596598e-04	2.330425e-04	6.149282e-04
1498          	8.808914e-04	1.582216e-04	2.314900e-04	5.986741e-04
1499          	8.791742e-04	1.576598e-04	2.306178e-04	5.939291e-04
1500          	8.771507e-04	1.574208e-04	2.301863e-04	5.908120e-04
1501          	8.752618e-04	1.572464e-04	2.298818e-04	5.905789e-04
1502          	8.755625e-04	1.603677e-04	2.336236e-04	6.361264e-04
1503          	8.745886e-04	1.571337e-04	2.300027e-04	5.962232e-04
1504          	8.728010e-04	1.565380e-04	2.290358e-04	5.907438e-04
1505          	8.707249e-04	1.562810e-04	2.285714e-04	5.868369e-04
1506          	8.686683e-04	1.561202e-04	2.282594e-04	5.867546e-04
1507          	8.689696e-04	1.617468e-04	2.348536e-04	6.659996e-04
1508          	8.681813e-04	1.560693e-04	2.284792e-04	5.931012e-04
1509          	8.663132e-04	1.554320e-04	2.274697e-04	5.873914e-04
1510          	8.642027e-04	1.551727e-04	2.269912e-04	5.828850e-04
1511          	8.621411e-04	1.550252e-04	2.266653e-04	5.829265e-04
1512          	8.625508e-04	1.808126e-04	2.564600e-04	9.336454e-04
1513          	8.643648e-04	1.553397e-04	2.275114e-04	5.968065e-04
1514          	8.625634e-04	1.545737e-04	2.263727e-04	5.889597e-04
1515          	8.603663e-04	1.542214e-04	2.257963e-04	5.820179e-04
1516          	8.579069e-04	1.540505e-04	2.254804e-04	5.818336e-04
1517          	8.563451e-04	1.542432e-04	2.254334e-04	5.867852e-04
1518          	8.559884e-04	1.537441e-04	2.250516e-04	5.824939e-04
1519          	8.543105e-04	1.532557e-04	2.244487e-04	5.782676e-04
1520          	8.525622e-04	1.530851e-04	2.240590e-04	5.763138e-04
1521          	8.509287e-04	1.529655e-04	2.237482e-04	5.771082e-04
1522          	8.502190e-04	1.527131e-04	2.234804e-04	5.755562e-04
1523          	8.483509e-04	1.523906e-04	2.230045e-04	5.737636e-04
1524          	8.464754e-04	1.522205e-04	2.226852e-04	5.730977e-04
1525          	8.448643e-04	1.520611e-04	2.224098e-04	5.728464e-04
1526          	8.441581e-04	1.522872e-04	2.226265e-04	5.778519e-04
1527          	8.430459e-04	1.518471e-04	2.221904e-04	5.734856e-04
1528          	8.413550e-04	1.514035e-04	2.215477e-04	5.707999e-04
1529          	8.394435e-04	1.512227e-04	2.212048e-04	5.686337e-04
1530          	8.376512e-04	1.510696e-04	2.209311e-04	5.686177e-04
1531          	8.375128e-04	1.519490e-04	2.219786e-04	5.829888e-04
1532          	8.362684e-04	1.509248e-04	2.209035e-04	5.717442e-04
1533          	8.345418e-04	1.504232e-04	2.201314e-04	5.676576e-04
1534          	8.325448e-04	1.502271e-04	2.197831e-04	5.649787e-04
1535          	8.305800e-04	1.500848e-04	2.195329e-04	5.649306e-04
1536          	8.307342e-04	1.525510e-04	2.225246e-04	6.013615e-04
1537          	8.297418e-04	1.500137e-04	2.197180e-04	5.704201e-04
1538          	8.279519e-04	1.494662e-04	2.188408e-04	5.652384e-04
1539          	8.258400e-04	1.492437e-04	2.184588e-04	5.617539e-04
1540          	8.237207e-04	1.491076e-04	2.182214e-04	5.617947e-04
1541          	8.239832e-04	1.546695e-04	2.248498e-04	6.405110e-04
1542          	8.234192e-04	1.491160e-04	2.185934e-04	5.688579e-04
1543          	8.215230e-04	1.485115e-04	2.176529e-04	5.631410e-04
1544          	8.193707e-04	1.482665e-04	2.172375e-04	5.586947e-04
1545          	8.171965e-04	1.481354e-04	2.169812e-04	5.588380e-04
1546          	8.173527e-04	1.547635e-04	2.246210e-04	6.513376e-04
1547          	8.164321e-04	1.481340e-04	2.173411e-04	5.648531e-04
1548          	8.144556e-04	1.474873e-04	2.163990e-04	5.594186e-04
1549          	8.122703e-04	1.472584e-04	2.160043e-04	5.549460e-04
1550          	8.103190e-04	1.471363e-04	2.157585e-04	5.551861e-04
1551          	8.100560e-04	1.468941e-04	2.155677e-04	5.544710e-04
1552          	8.083761e-04	1.465827e-04	2.151940e-04	5.520502e-04
1553          	8.065491e-04	1.464158e-04	2.149577e-04	5.514547e-04
1554          	8.049888e-04	1.462515e-04	2.147479e-04	5.514189e-04
1555          	8.042994e-04	1.464055e-04	2.149640e-04	5.559531e-04
1556          	8.031272e-04	1.460164e-04	2.146784e-04	5.525092e-04
1557          	8.013928e-04	1.455715e-04	2.141355e-04	5.500474e-04
1558          	7.994677e-04	1.453911e-04	2.138710e-04	5.480329e-04
1559          	7.977908e-04	1.452299e-04	2.136706e-04	5.480722e-04
1560          	7.977251e-04	1.459228e-04	2.145741e-04	5.600273e-04
1561          	7.963436e-04	1.450703e-04	2.137827e-04	5.510037e-04
1562          	7.946908e-04	1.445688e-04	2.131110e-04	5.471805e-04
1563          	7.927295e-04	1.443667e-04	2.128464e-04	5.446816e-04
1564          	7.908821e-04	1.442134e-04	2.126723e-04	5.446586e-04
1565          	7.909794e-04	1.457826e-04	2.146618e-04	5.689845e-04
1566          	7.897472e-04	1.440917e-04	2.129234e-04	5.491415e-04
1567          	7.880201e-04	1.435518e-04	2.121825e-04	5.443564e-04
1568          	7.859708e-04	1.433345e-04	2.118931e-04	5.412813e-04
1569          	7.840018e-04	1.431872e-04	2.117456e-04	5.412614e-04
1570          	7.843326e-04	1.474368e-04	2.169750e-04	6.026327e-04
1571          	7.835901e-04	1.431486e-04	2.122482e-04	5.480820e-04
1572          	7.817739e-04	1.425616e-04	2.114110e-04	5.424307e-04
1573          	7.796820e-04	1.423116e-04	2.110895e-04	5.382539e-04
1574          	7.775500e-04	1.421685e-04	2.109278e-04	5.383026e-04
1575          	7.777323e-04	1.466491e-04	2.162383e-04	6.021728e-04
1576          	7.766606e-04	1.421179e-04	2.113755e-04	5.435928e-04
1577          	7.747637e-04	1.414843e-04	2.105610e-04	5.383046e-04
1578          	7.726491e-04	1.412544e-04	2.102517e-04	5.341235e-04
1579          	7.707421e-04	1.411222e-04	2.100944e-04	5.342738e-04
1580          	7.704660e-04	1.408793e-04	2.099743e-04	5.334273e-04
1581          	7.688194e-04	1.405554e-04	2.096727e-04	5.310689e-04
1582          	7.670123e-04	1.403798e-04	2.095153e-04	5.303433e-04
1583          	7.654772e-04	1.402032e-04	2.093785e-04	5.301629e-04
1584          	7.648410e-04	1.402987e-04	2.096112e-04	5.339456e-04
1585          	7.636271e-04	1.399439e-04	2.094394e-04	5.309718e-04
1586          	7.619275e-04	1.394983e-04	2.089751e-04	5.283842e-04
1587          	7.600268e-04	1.393104e-04	2.087863e-04	5.263212e-04
1588          	7.584175e-04	1.391375e-04	2.086513e-04	5.262146e-04
1589          	7.583085e-04	1.396117e-04	2.093659e-04	5.352030e-04
1590          	7.569210e-04	1.389448e-04	2.088534e-04	5.284870e-04
1591          	7.553063e-04	1.384494e-04	2.082759e-04	5.247761e-04
1592          	7.533893e-04	1.382442e-04	2.080859e-04	5.223441e-04
1593          	7.516545e-04	1.380797e-04	2.079685e-04	5.221939e-04
1594          	7.516862e-04	1.390446e-04	2.092904e-04	5.381936e-04
1595          	7.503554e-04	1.379172e-04	2.082705e-04	5.255659e-04
1596          	7.486693e-04	1.373885e-04	2.076274e-04	5.211484e-04
1597          	7.466940e-04	1.371745e-04	2.074117e-04	5.182765e-04
1598          	7.449088e-04	1.370172e-04	2.073104e-04	5.181207e-04
1599          	7.451848e-04	1.391350e-04	2.100379e-04	5.501763e-04
1600          	7.440226e-04	1.369061e-04	2.077550e-04	5.230538e-04
1601          	7.422976e-04	1.363427e-04	2.070357e-04	5.179130e-04
1602          	7.402900e-04	1.361125e-04	2.067946e-04	5.144334e-04
1603          	7.383882e-04	1.359622e-04	2.066990e-04	5.143133e-04
1604          	7.388392e-04	1.410364e-04	2.129391e-04	5.870898e-04
1605          	7.381749e-04	1.359324e-04	2.073350e-04	5.211081e-04
1606          	7.364060e-04	1.353246e-04	2.065355e-04	5.152516e-04
1607          	7.343841e-04	1.350685e-04	2.062542e-04	5.107556e-04
1608          	7.323356e-04	1.349230e-04	2.061321e-04	5.107231e-04
1609          	7.325738e-04	1.398049e-04	2.119195e-04	5.801015e-04
1610          	7.315500e-04	1.348698e-04	2.066798e-04	5.158461e-04
1611          	7.296911e-04	1.342240e-04	2.059056e-04	5.104800e-04
1612          	7.276501e-04	1.339943e-04	2.056334e-04	5.061320e-04
1613          	7.258530e-04	1.338636e-04	2.055177e-04	5.062316e-04
1614          	7.256292e-04	1.336195e-04	2.054386e-04	5.052874e-04
1615          	7.240400e-04	1.332972e-04	2.051765e-04	5.028731e-04
1616          	7.222939e-04	1.331244e-04	2.050558e-04	5.021007e-04
1617          	7.208140e-04	1.329515e-04	2.049565e-04	5.018622e-04
1618          	7.202385e-04	1.330609e-04	2.052356e-04	5.057323e-04
1619          	7.191185e-04	1.327014e-04	2.050865e-04	5.025834e-04
1620          	7.174928e-04	1.322599e-04	2.046482e-04	4.999484e-04
1621          	7.156696e-04	1.320771e-04	2.044844e-04	4.978456e-04
1622          	7.141211e-04	1.319105e-04	2.043730e-04	4.977221e-04
1623          	7.140983e-04	1.324204e-04	2.051437e-04	5.071228e-04
1624          	7.128013e-04	1.317317e-04	2.046183e-04	5.000163e-04
1625          	7.112654e-04	1.312408e-04	2.040532e-04	4.962506e-04
1626          	7.094317e-04	1.310430e-04	2.038766e-04	4.937747e-04
1627          	7.077616e-04	1.308879e-04	2.037726e-04	4.936220e-04
1628          	7.079003e-04	1.319359e-04	2.051955e-04	5.106824e-04
1629          	7.066856e-04	1.307482e-04	2.041029e-04	4.971252e-04
1630          	7.050799e-04	1.302271e-04	2.034572e-04	4.926412e-04
1631          	7.031822e-04	1.300225e-04	2.032400e-04	4.897244e-04
1632          	7.014669e-04	1.298768e-04	2.031379e-04	4.895766e-04
1633          	7.018523e-04	1.322362e-04	2.061431e-04	5.249052e-04
1634          	7.008404e-04	1.297969e-04	2.035977e-04	4.947546e-04
1635          	6.992184e-04	1.292424e-04	2.028591e-04	4.895390e-04
1636          	6.973116e-04	1.290224e-04	2.026053e-04	4.859615e-04
1637          	6.954821e-04	1.288869e-04	2.024957e-04	4.858688e-04
1638          	6.960337e-04	1.343186e-04	2.091170e-04	5.634735e-04
1639          	6.955208e-04	1.288944e-04	2.031142e-04	4.927730e-04
1640          	6.938585e-04	1.282971e-04	2.022951e-04	4.869136e-04
1641          	6.919474e-04	1.280580e-04	2.019952e-04	4.823637e-04
1642          	6.900172e-04	1.279308e-04	2.018514e-04	4.823680e-04
1643          	6.903812e-04	1.331402e-04	2.079649e-04	5.560841e-04
1644          	6.895101e-04	1.279180e-04	2.023639e-04	4.876102e-04
1645          	6.877721e-04	1.272869e-04	2.015588e-04	4.822465e-04
1646          	6.858619e-04	1.270765e-04	2.012575e-04	4.778737e-04
1647          	6.842164e-04	1.269667e-04	2.011102e-04	4.780109e-04
1648          	6.841529e-04	1.267419e-04	2.010000e-04	4.770979e-04
1649          	6.827179e-04	1.264412e-04	2.007043e-04	4.747107e-04
1650          	6.811313e-04	1.262902e-04	2.005466e-04	4.739894e-04
1651          	6.798181e-04	1.261408e-04	2.004110e-04	4.738009e-04
1652          	6.794164e-04	1.262816e-04	2.006621e-04	4.778189e-04
1653          	6.784979e-04	1.259397e-04	2.004678e-04	4.746192e-04
1654          	6.770632e-04	1.255225e-04	1.999900e-04	4.720282e-04
1655          	6.754330e-04	1.253652e-04	1.997870e-04	4.699664e-04
1656          	6.740704e-04	1.252258e-04	1.996368e-04	4.699019e-04
1657          	6.742618e-04	1.257903e-04	2.004017e-04	4.797482e-04
1658          	6.731702e-04	1.251049e-04	1.998085e-04	4.723714e-04
1659          	6.718299e-04	1.246417e-04	1.991995e-04	4.686387e-04
1660          	6.701912e-04	1.244727e-04	1.989823e-04	4.662027e-04
1661          	6.687029e-04	1.243484e-04	1.988391e-04	4.661184e-04
1662          	6.690556e-04	1.254987e-04	2.003113e-04	4.842701e-04
1663          	6.680583e-04	1.242747e-04	1.991010e-04	4.698850e-04
1664          	6.666516e-04	1.237841e-04	1.984116e-04	4.654067e-04
1665          	6.649529e-04	1.236122e-04	1.981538e-04	4.625226e-04
1666          	6.634264e-04	1.235013e-04	1.980143e-04	4.624603e-04
1667          	6.640479e-04	1.261329e-04	2.012730e-04	5.012259e-04
1668          	6.633077e-04	1.234994e-04	1.984195e-04	4.680345e-04
1669          	6.618865e-04	1.229770e-04	1.976321e-04	4.628267e-04
1670          	6.601815e-04	1.227901e-04	1.973347e-04	4.592429e-04
1671          	6.585425e-04	1.226918e-04	1.971832e-04	4.592678e-04
1672          	6.592915e-04	1.283657e-04	2.039971e-04	5.398510e-04
1673          	6.589941e-04	1.227744e-04	1.977235e-04	4.663347e-04
1674          	6.575358e-04	1.222090e-04	1.968614e-04	4.605896e-04
1675          	6.558322e-04	1.220076e-04	1.965230e-04	4.561147e-04
1676          	6.541212e-04	1.219194e-04	1.963394e-04	4.562461e-04
1677          	6.547404e-04	1.282090e-04	2.036271e-04	5.444504e-04
1678          	6.541783e-04	1.219975e-04	1.968146e-04	4.621518e-04
1679          	6.526521e-04	1.213991e-04	1.959447e-04	4.567491e-04
1680          	6.509533e-04	1.212202e-04	1.956071e-04	4.523243e-04
1681          	6.494813e-04	1.211467e-04	1.954188e-04	4.525752e-04
1682          	6.496534e-04	1.209554e-04	1.952770e-04	4.518555e-04
1683          	6.484325e-04	1.206933e-04	1.949499e-04	4.494916e-04
1684          	6.470685e-04	1.205780e-04	1.947577e-04	4.489350e-04
1685          	6.459701e-04	1.204653e-04	1.945885e-04	4.489251e-04
1686          	6.457587e-04	1.206598e-04	1.948286e-04	4.533662e-04
1687          	6.450456e-04	1.203345e-04	1.945850e-04	4.500677e-04
1688          	6.437868e-04	1.199476e-04	1.940729e-04	4.476439e-04
1689          	6.423465e-04	1.198234e-04	1.938356e-04	4.456992e-04
1690          	6.411550e-04	1.197179e-04	1.936566e-04	4.458026e-04
1691          	6.415667e-04	1.204049e-04	1.945049e-04	4.570632e-04
1692          	6.406590e-04	1.196679e-04	1.937909e-04	4.487681e-04
1693          	6.394939e-04	1.192297e-04	1.931396e-04	4.450964e-04
1694          	6.380205e-04	1.190882e-04	1.928889e-04	4.427452e-04
1695          	6.366804e-04	1.189940e-04	1.927212e-04	4.428381e-04
1696          	6.372518e-04	1.204239e-04	1.944798e-04	4.646916e-04
1697          	6.364748e-04	1.189863e-04	1.929603e-04	4.473216e-04
1698          	6.352334e-04	1.185155e-04	1.922259e-04	4.428046e-04
1699          	6.336775e-04	1.183662e-04	1.919348e-04	4.399582e-04
1700          	6.322445e-04	1.182826e-04	1.917751e-04	4.400867e-04
1701          	6.330570e-04	1.218656e-04	1.961376e-04	4.919625e-04
1702          	6.326604e-04	1.183568e-04	1.922082e-04	4.467928e-04
1703          	6.313465e-04	1.178462e-04	1.913675e-04	4.414900e-04
1704          	6.297513e-04	1.176714e-04	1.910336e-04	4.377361e-04
1705          	6.281589e-04	1.175963e-04	1.908536e-04	4.379890e-04
1706          	6.289300e-04	1.229029e-04	1.971136e-04	5.132043e-04
1707          	6.285262e-04	1.176999e-04	1.913048e-04	4.445711e-04
1708          	6.271308e-04	1.171456e-04	1.904288e-04	4.392425e-04
