# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
2960          	2.080910e-04	4.182171e-05	7.008244e-05	2.184583e-04
2961          	2.069822e-04	4.138809e-05	6.983336e-05	2.230834e-04
2962          	2.055707e-04	4.188729e-05	6.961259e-05	2.330283e-04
2963          	2.067286e-04	4.967468e-05	7.272354e-05	3.039161e-04
2964          	2.050075e-04	4.293448e-05	7.071321e-05	2.351706e-04
2965          	2.045787e-04	4.126012e-05	6.941101e-05	2.157804e-04
2966          	2.035534e-04	4.083441e-05	6.915000e-05	2.204596e-04
2967          	2.022353e-04	4.134043e-05	6.891978e-05	2.304709e-04
2968          	2.034751e-04	4.913588e-05	7.202317e-05	3.014367e-04
2969          	2.018446e-04	4.240544e-05	7.000579e-05	2.327538e-04
2970          	2.015139e-04	4.074172e-05	6.869664e-05	2.134244e-04
2971          	2.005758e-04	4.032853e-05	6.842798e-05	2.181553e-04
2972          	1.993400e-04	4.084818e-05	6.818948e-05	2.281951e-04
2973          	2.006647e-04	4.865846e-05	7.128494e-05	2.991842e-04
2974          	1.991091e-04	4.194103e-05	6.925581e-05	2.305352e-04
2975          	1.988271e-04	4.029115e-05	6.793648e-05	2.112335e-04
2976          	1.979268e-04	3.988979e-05	6.765972e-05	2.160009e-04
2977          	1.967248e-04	4.042177e-05	6.741162e-05	2.260938e-04
2978          	1.980891e-04	4.824640e-05	7.049851e-05	2.971452e-04
2979          	1.965695e-04	4.154143e-05	6.846455e-05	2.285731e-04
2980          	1.963353e-04	3.990308e-05	6.713759e-05	2.093552e-04
2981          	1.954873e-04	3.951454e-05	6.685217e-05	2.141958e-04
2982          	1.943450e-04	4.005961e-05	6.659557e-05	2.243562e-04
2983          	1.957641e-04	4.789742e-05	6.967713e-05	2.954606e-04
2984          	1.943034e-04	4.120438e-05	6.763548e-05	2.269534e-04
2985          	1.941225e-04	3.957806e-05	6.630169e-05	2.077909e-04
2986          	1.933221e-04	3.920015e-05	6.601254e-05	2.126774e-04
2987          	1.922249e-04	3.975549e-05	6.575084e-05	2.228775e-04
2988          	1.936943e-04	4.760092e-05	6.882458e-05	2.940036e-04
2989          	1.922852e-04	4.091442e-05	6.677631e-05	2.255395e-04
2990          	1.921594e-04	3.929337e-05	6.543698e-05	2.064056e-04
2991          	1.914105e-04	3.891857e-05	6.513963e-05	2.113129e-04
2992          	1.903568e-04	3.947582e-05	6.487269e-05	2.215289e-04
2993          	1.918576e-04	4.732357e-05	6.794269e-05	2.926479e-04
2994          	1.904626e-04	4.063864e-05	6.588873e-05	2.242122e-04
2995          	1.903460e-04	3.901772e-05	6.454269e-05	2.051048e-04
2996          	1.896049e-04	3.864342e-05	6.424017e-05	2.100337e-04
2997          	1.885576e-04	3.919999e-05	6.396761e-05	2.202635e-04
2998          	1.900634e-04	4.704569e-05	6.703409e-05	2.913762e-04
2999          	1.886734e-04	4.035657e-05	6.497623e-05	2.229628e-04
3000          	1.885561e-04	3.873327e-05	6.362708e-05	2.038460e-04
3001          	1.878015e-04	3.835659e-05	6.331985e-05	2.087441e-04
3002          	1.867316e-04	3.891103e-05	6.304208e-05	2.189417e-04
3003          	1.882175e-04	4.675512e-05	6.610151e-05	2.900043e-04
3004          	1.868112e-04	4.006501e-05	6.403866e-05	2.215958e-04
3005          	1.866741e-04	3.844041e-05	6.268621e-05	2.024719e-04
3006          	1.859015e-04	3.806265e-05	6.237603e-05	2.073635e-04
3007          	1.848223e-04	3.861611e-05	6.209462e-05	2.175627e-04
3008          	1.862845e-04	4.645995e-05	6.514990e-05	2.886139e-04
3009          	1.848471e-04	3.976785e-05	6.308294e-05	2.202487e-04
3010          	1.846809e-04	3.814226e-05	6.172856e-05	2.011516e-04
3011          	1.838809e-04	3.776326e-05	6.141769e-05	2.060562e-04
3012          	1.827702e-04	3.831331e-05	6.113589e-05	2.162550e-04
3013          	1.842154e-04	4.615406e-05	6.419481e-05	2.872779e-04
3014          	1.827610e-04	3.945587e-05	6.213069e-05	2.189360e-04
3015          	1.825672e-04	3.782499e-05	6.077864e-05	1.998428e-04
3016          	1.817395e-04	3.744122e-05	6.047480e-05	2.047403e-04
3017          	1.805906e-04	3.798747e-05	6.020611e-05	2.149295e-04
3018          	1.819918e-04	4.582483e-05	6.327839e-05	2.859033e-04
3019          	1.804900e-04	3.912325e-05	6.122463e-05	2.175548e-04
3020          	1.802613e-04	3.748948e-05	5.988280e-05	1.984247e-04
3021          	1.794070e-04	3.710257e-05	5.958635e-05	2.032589e-04
3022          	1.782389e-04	3.764578e-05	5.932116e-05	2.133741e-04
3023          	1.796195e-04	4.547953e-05	6.239796e-05	2.842388e-04
3024          	1.781013e-04	3.877113e-05	6.035029e-05	2.158395e-04
3025          	1.778474e-04	3.713021e-05	5.901448e-05	1.966366e-04
3026          	1.769664e-04	3.673549e-05	5.872338e-05	2.013910e-04
3027          	1.757708e-04	3.727197e-05	5.846632e-05	2.114360e-04
3028          	1.771190e-04	4.510036e-05	6.155222e-05	2.822246e-04
3029          	1.755608e-04	3.838617e-05	5.951258e-05	2.138174e-04
3030          	1.752708e-04	3.674023e-05	5.818670e-05	1.945863e-04
3031          	1.743504e-04	3.634097e-05	5.790753e-05	1.993034e-04
3032          	1.731209e-04	3.687152e-05	5.765834e-05	2.093018e-04
3033          	1.744370e-04	4.469511e-05	6.075157e-05	2.800076e-04
3034          	1.728646e-04	3.797534e-05	5.872031e-05	2.115827e-04
3035          	1.725701e-04	3.632369e-05	5.740347e-05	1.923203e-04
3036          	1.716472e-04	3.592006e-05	5.713184e-05	1.970077e-04
3037          	1.704162e-04	3.644820e-05	5.689088e-05	2.069748e-04
3038          	1.717369e-04	4.427035e-05	5.999180e-05	2.776303e-04
3039          	1.701644e-04	3.754707e-05	5.796705e-05	2.092103e-04
3040          	1.698687e-04	3.589458e-05	5.665566e-05	1.899359e-04
3041          	1.689495e-04	3.549071e-05	5.639116e-05	1.946011e-04
3042          	1.677181e-04	3.601817e-05	5.615969e-05	2.045470e-04
3043          	1.690326e-04	4.384125e-05	5.927275e-05	2.751534e-04
3044          	1.674510e-04	3.711897e-05	5.726066e-05	2.067385e-04
3045          	1.671372e-04	3.546832e-05	5.596212e-05	1.874519e-04
3046          	1.662065e-04	3.506381e-05	5.571034e-05	1.921017e-04
3047          	1.649776e-04	3.558953e-05	5.549107e-05	2.020391e-04
3048          	1.663076e-04	4.341172e-05	5.861428e-05	2.726178e-04
3049          	1.647516e-04	3.668807e-05	5.661047e-05	2.042376e-04
3050          	1.644755e-04	3.503667e-05	5.532297e-05	1.849700e-04
3051          	1.635860e-04	3.463332e-05	5.508145e-05	1.896226e-04
3052          	1.623891e-04	3.516225e-05	5.487192e-05	1.995582e-04
3053          	1.637476e-04	4.298726e-05	5.800659e-05	2.701159e-04
3054          	1.622141e-04	3.626506e-05	5.601269e-05	2.017693e-04
3055          	1.619556e-04	3.461599e-05	5.473201e-05	1.825236e-04
3056          	1.610750e-04	3.421455e-05	5.449558e-05	1.871999e-04
3057          	1.598850e-04	3.474424e-05	5.429014e-05	1.971665e-04
3058          	1.612529e-04	4.257123e-05	5.742858e-05	2.677417e-04
3059          	1.597369e-04	3.584929e-05	5.543860e-05	1.994613e-04
3060          	1.594977e-04	3.420092e-05	5.416156e-05	1.802638e-04
3061          	1.586340e-04	3.380126e-05	5.393080e-05	1.849686e-04
3062          	1.574660e-04	3.433347e-05	5.373227e-05	1.949588e-04
3063          	1.588614e-04	4.216386e-05	5.687621e-05	2.655348e-04
3064          	1.573723e-04	3.544359e-05	5.488806e-05	1.972895e-04
3065          	1.571688e-04	3.379669e-05	5.360957e-05	1.781109e-04
3066          	1.563488e-04	3.339950e-05	5.337628e-05	1.828328e-04
3067          	1.552230e-04	3.393530e-05	5.317426e-05	1.928401e-04
3068          	1.566610e-04	4.176891e-05	5.631403e-05	2.634181e-04
3069          	1.552240e-04	3.505156e-05	5.432240e-05	1.952275e-04
3070          	1.550725e-04	3.340880e-05	5.304370e-05	1.760947e-04
3071          	1.543028e-04	3.301441e-05	5.280970e-05	1.808608e-04
3072          	1.532286e-04	3.355260e-05	5.260583e-05	1.909010e-04
3073          	1.547126e-04	4.139093e-05	5.574314e-05	2.614942e-04
3074          	1.533135e-04	3.467659e-05	5.374997e-05	1.933337e-04
3075          	1.531975e-04	3.303715e-05	5.247001e-05	1.742172e-04
3076          	1.524736e-04	3.264704e-05	5.223565e-05	1.789925e-04
3077          	1.514471e-04	3.318909e-05	5.203265e-05	1.890446e-04
3078          	1.529799e-04	4.103041e-05	5.517291e-05	2.596519e-04
3079          	1.516254e-04	3.431912e-05	5.318186e-05	1.915444e-04
3080          	1.515585e-04	3.268394e-05	5.190176e-05	1.724732e-04
3081          	1.508813e-04	3.229808e-05	5.166646e-05	1.772835e-04
3082          	1.498996e-04	3.284671e-05	5.146184e-05	1.873691e-04
3083          	1.514727e-04	4.069607e-05	5.459658e-05	2.579972e-04
3084          	1.501545e-04	3.398990e-05	5.259908e-05	1.899157e-04
3085          	1.501173e-04	3.236089e-05	5.131471e-05	1.708606e-04
3086          	1.494614e-04	3.197983e-05	5.107559e-05	1.756865e-04
3087          	1.484992e-04	3.253117e-05	5.086411e-05	1.857900e-04
3088          	1.500939e-04	4.038379e-05	5.399523e-05	2.564231e-04
3089          	1.488017e-04	3.368065e-05	5.199403e-05	1.883579e-04
3090          	1.487952e-04	3.205352e-05	5.070401e-05	1.693210e-04
3091          	1.481752e-04	3.167545e-05	5.045854e-05	1.741614e-04
3092          	1.472531e-04	3.223075e-05	5.024204e-05	1.842895e-04
3093          	1.488899e-04	4.008660e-05	5.336850e-05	2.549600e-04
3094          	1.476456e-04	3.338639e-05	5.136286e-05	1.869395e-04
3095          	1.476877e-04	3.176459e-05	5.007101e-05	1.679477e-04
3096          	1.471127e-04	3.139247e-05	4.982529e-05	1.728312e-04
3097          	1.462374e-04	3.195229e-05	4.960915e-05	1.829866e-04
3098          	1.479113e-04	3.981336e-05	5.273816e-05	2.536768e-04
3099          	1.466985e-04	3.311760e-05	5.073643e-05	1.856709e-04
3100          	1.467756e-04	3.149939e-05	4.944396e-05	1.666926e-04
3101          	1.462434e-04	3.112912e-05	4.919553e-05	1.716029e-04
3102          	1.454007e-04	3.169045e-05	4.897374e-05	1.817959e-04
3103          	1.471075e-04	3.955338e-05	5.209544e-05	2.525340e-04
3104          	1.459242e-04	3.285715e-05	5.008528e-05	1.845680e-04
3105          	1.460179e-04	3.123641e-05	4.878548e-05	1.656380e-04
3106          	1.454955e-04	3.086475e-05	4.853068e-05	1.705947e-04
3107          	1.446742e-04	3.142505e-05	4.830270e-05	1.808376e-04
3108          	1.464095e-04	3.928700e-05	5.141619e-05	2.516230e-04
3109          	1.452498e-04	3.259023e-05	4.939892e-05	1.836886e-04
3110          	1.453571e-04	3.096912e-05	4.809455e-05	1.647946e-04
3111          	1.448357e-04	3.059476e-05	4.783561e-05	1.697814e-04
3112          	1.439991e-04	3.115152e-05	4.760430e-05	1.800433e-04
3113          	1.457150e-04	3.900820e-05	5.071383e-05	2.508652e-04
3114          	1.445396e-04	3.230657e-05	4.869125e-05	1.829349e-04
3115          	1.446390e-04	3.068118e-05	4.737886e-05	1.640563e-04
3116          	1.441129e-04	3.030418e-05	4.711000e-05	1.690644e-04
3117          	1.432715e-04	3.085940e-05	4.687028e-05	1.793436e-04
3118          	1.449770e-04	3.871552e-05	4.997153e-05	2.501829e-04
3119          	1.437854e-04	3.201178e-05	4.794099e-05	1.822439e-04
3120          	1.438639e-04	3.038602e-05	4.662447e-05	1.633591e-04
3121          	1.433155e-04	3.000752e-05	4.635311e-05	1.683672e-04
3122          	1.424465e-04	3.055951e-05	4.611076e-05	1.786604e-04
3123          	1.441205e-04	3.841277e-05	4.920971e-05	2.495307e-04
3124          	1.428995e-04	3.170667e-05	4.717611e-05	1.815900e-04
3125          	1.429461e-04	3.007841e-05	4.585256e-05	1.627098e-04
3126          	1.423625e-04	2.969781e-05	4.557511e-05	1.677201e-04
3127          	1.414595e-04	3.024790e-05	4.532884e-05	1.780087e-04
3128          	1.431039e-04	3.809842e-05	4.842437e-05	2.488890e-04
3129          	1.418529e-04	3.138950e-05	4.638932e-05	1.809245e-04
3130          	1.418677e-04	2.975791e-05	4.506521e-05	1.620306e-04
3131          	1.412562e-04	2.937400e-05	4.478320e-05	1.670304e-04
3132          	1.403296e-04	2.992059e-05	4.453207e-05	1.773038e-04
3133          	1.419468e-04	3.776834e-05	4.762351e-05	2.481830e-04
3134          	1.406670e-04	3.105707e-05	4.558457e-05	1.801661e-04
3135          	1.406571e-04	2.942246e-05	4.425506e-05	1.612306e-04
3136          	1.400205e-04	2.903563e-05	4.397028e-05	1.661917e-04
3137          	1.390639e-04	2.957987e-05	4.371572e-05	1.764186e-04
3138          	1.406472e-04	3.742552e-05	4.680428e-05	2.472698e-04
3139          	1.393283e-04	3.071039e-05	4.476182e-05	1.791776e-04
3140          	1.392766e-04	2.907121e-05	4.343000e-05	1.601728e-04
3141          	1.385916e-04	2.867866e-05	4.314265e-05	1.650636e-04
3142          	1.375847e-04	2.921634e-05	4.288634e-05	1.752234e-04
3143          	1.391231e-04	3.705500e-05	4.597220e-05	2.460186e-04
3144          	1.377603e-04	3.033249e-05	4.392843e-05	1.778217e-04
3145          	1.376599e-04	2.868739e-05	4.259571e-05	1.587300e-04
3146          	1.369269e-04	2.828957e-05	4.230872e-05	1.635490e-04
3147          	1.358738e-04	2.882163e-05	4.205225e-05	1.736452e-04
3148          	1.373657e-04	3.665474e-05	4.514068e-05	2.443967e-04
3149          	1.359607e-04	2.992706e-05	4.310021e-05	1.760993e-04
3150          	1.358270e-04	2.827720e-05	4.177250e-05	1.569209e-04
3151          	1.350639e-04	2.787510e-05	4.148857e-05	1.616550e-04
3152          	1.339850e-04	2.840410e-05	4.123481e-05	1.716664e-04
3153          	1.354432e-04	3.623471e-05	4.432229e-05	2.423699e-04
3154          	1.340033e-04	2.950230e-05	4.228151e-05	1.739760e-04
3155          	1.338328e-04	2.784695e-05	4.095210e-05	1.547275e-04
3156          	1.330367e-04	2.743963e-05	4.066798e-05	1.594133e-04
3157          	1.319282e-04	2.796292e-05	4.041436e-05	1.693801e-04
3158          	1.333706e-04	3.578853e-05	4.350347e-05	2.400602e-04
3159          	1.319116e-04	2.905277e-05	4.146424e-05	1.715921e-04
3160          	1.317161e-04	2.739660e-05	4.013919e-05	1.522899e-04
3161          	1.308937e-04	2.698924e-05	3.985861e-05	1.569268e-04
3162          	1.297480e-04	2.751289e-05	3.960825e-05	1.668439e-04
3163          	1.311409e-04	3.533938e-05	4.269929e-05	2.375004e-04
3164          	1.296369e-04	2.860492e-05	4.066430e-05	1.689590e-04
3165          	1.294096e-04	2.694924e-05	3.934197e-05	1.496071e-04
3166          	1.285611e-04	2.654181e-05	3.906479e-05	1.542020e-04
3167          	1.273984e-04	2.706721e-05	3.881837e-05	1.640845e-04
3168          	1.287833e-04	3.489523e-05	4.191327e-05	2.347349e-04
3169          	1.272756e-04	2.816300e-05	3.988201e-05	1.661434e-04
3170          	1.270482e-04	2.651033e-05	3.856379e-05	1.467614e-04
3171          	1.261984e-04	2.610547e-05	3.829092e-05	1.513351e-04
3172          	1.250393e-04	2.663240e-05	3.804901e-05	1.611980e-04
3173          	1.264290e-04	3.446201e-05	4.114847e-05	2.318466e-04
3174          	1.249296e-04	2.772889e-05	3.912052e-05	1.632008e-04
3175          	1.247081e-04	2.607553e-05	3.780438e-05	1.437862e-04
3176          	1.238696e-04	2.567189e-05	3.753362e-05	1.483461e-04
3177          	1.227221e-04	2.620082e-05	3.729386e-05	1.582019e-04
3178          	1.241266e-04	3.403234e-05	4.039550e-05	2.288675e-04
3179          	1.226426e-04	2.730159e-05	3.837098e-05	1.601857e-04
3180          	1.224350e-04	2.565073e-05	3.705934e-05	1.407559e-04
3181          	1.216062e-04	2.524845e-05	3.679367e-05	1.453078e-04
3182          	1.204751e-04	2.577869e-05	3.655905e-05	1.551709e-04
3183          	1.218995e-04	3.361223e-05	3.966526e-05	2.258683e-04
3184          	1.204341e-04	2.688551e-05	3.764525e-05	1.571794e-04
3185          	1.202474e-04	2.524016e-05	3.633711e-05	1.377658e-04
3186          	1.194418e-04	2.484231e-05	3.607306e-05	1.423441e-04
3187          	1.183271e-04	2.537683e-05	3.584052e-05	1.522271e-04
3188          	1.197590e-04	3.321445e-05	3.894927e-05	2.229619e-04
3189          	1.183059e-04	2.648942e-05	3.693136e-05	1.542695e-04
3190          	1.181343e-04	2.484502e-05	3.562622e-05	1.348658e-04
3191          	1.173470e-04	2.444903e-05	3.536728e-05	1.394599e-04
3192          	1.162599e-04	2.498539e-05	3.513916e-05	1.493595e-04
3193          	1.177411e-04	3.282630e-05	3.825271e-05	2.201382e-04
3194          	1.163340e-04	2.610488e-05	3.624013e-05	1.514528e-04
3195          	1.162116e-04	2.446456e-05	3.494194e-05	1.320736e-04
3196          	1.154702e-04	2.407306e-05	3.468864e-05	1.366989e-04
3197          	1.144261e-04	2.461382e-05	3.446562e-05	1.466392e-04
3198          	1.159406e-04	3.245876e-05	3.758456e-05	2.174745e-04
3199          	1.145689e-04	2.574169e-05	3.557885e-05	1.488109e-04
3200          	1.144774e-04	2.410690e-05	3.428799e-05	1.294583e-04
3201          	1.137688e-04	2.372008e-05	3.404274e-05	1.341122e-04
3202          	1.127554e-04	2.426497e-05	3.382794e-05	1.440775e-04
3203          	1.143036e-04	3.211307e-05	3.695451e-05	2.149424e-04
3204          	1.129648e-04	2.539784e-05	3.495425e-05	1.462729e-04
3205          	1.129038e-04	2.376379e-05	3.366466e-05	1.269362e-04
3206          	1.122225e-04	2.337785e-05	3.341932e-05	1.316114e-04
3207          	1.112363e-04	2.392377e-05	3.320400e-05	1.415950e-04
3208          	1.128125e-04	3.177351e-05	3.632948e-05	2.124884e-04
3209          	1.115013e-04	2.505934e-05	3.432989e-05	1.438266e-04
3210          	1.114715e-04	2.342701e-05	3.304431e-05	1.245077e-04
3211          	1.108303e-04	2.304295e-05	3.280372e-05	1.292174e-04
3212          	1.098851e-04	2.359070e-05	3.259334e-05	1.392454e-04
3213          	1.115021e-04	3.144283e-05	3.572472e-05	2.101979e-04
3214          	1.102351e-04	2.473059e-05	3.373011e-05	1.415667e-04
3215          	1.102387e-04	2.309919e-05	3.244796e-05	1.222802e-04
3216          	1.096216e-04	2.271556e-05	3.221212e-05	1.270177e-04
3217          	1.087025e-04	2.326348e-05	3.200668e-05	1.370721e-04
3218          	1.103357e-04	3.111623e-05	3.514271e-05	2.080589e-04
3219          	1.090781e-04	2.440373e-05	3.315170e-05	1.394542e-04
3220          	1.090966e-04	2.277223e-05	3.187360e-05	1.202132e-04
3221          	1.084896e-04	2.238858e-05	3.164158e-05	1.249903e-04
3222          	1.075725e-04	2.293790e-05	3.144021e-05	1.350737e-04
3223          	1.092014e-04	3.079146e-05	3.458030e-05	2.060886e-04
3224          	1.079365e-04	2.407826e-05	3.259372e-05	1.374910e-04
3225          	1.079442e-04	2.244647e-05	3.131932e-05	1.182582e-04
3226          	1.073267e-04	2.206314e-05	3.108966e-05	1.230544e-04
3227          	1.063968e-04	2.261222e-05	3.088976e-05	1.331659e-04
3228          	1.080169e-04	3.046581e-05	3.403054e-05	2.042154e-04
3229          	1.067404e-04	2.375332e-05	3.204536e-05	1.356445e-04
3230          	1.067353e-04	2.212386e-05	3.077229e-05	1.164361e-04
3231          	1.061061e-04	2.174332e-05	3.054371e-05	1.212478e-04
3232          	1.051685e-04	2.229500e-05	3.034416e-05	1.313735e-04
3233          	1.067787e-04	3.015126e-05	3.348460e-05	2.024335e-04
3234          	1.054914e-04	2.344036e-05	3.149693e-05	1.338758e-04
3235          	1.054760e-04	2.181213e-05	3.022016e-05	1.146826e-04
3236          	1.048317e-04	2.143217e-05	2.998652e-05	1.195115e-04
3237          	1.038735e-04	2.198275e-05	2.978224e-05	1.296534e-04
3238          	1.054650e-04	2.983704e-05	3.291775e-05	2.007333e-04
3239          	1.041633e-04	2.312313e-05	3.092478e-05	1.321958e-04
3240          	1.041318e-04	2.149336e-05	2.964375e-05	1.130237e-04
3241          	1.034686e-04	2.111211e-05	2.940766e-05	1.178724e-04
3242          	1.024909e-04	2.166323e-05	2.920292e-05	1.280317e-04
3243          	1.040641e-04	2.952031e-05	3.233895e-05	1.991215e-04
3244          	1.027403e-04	2.280937e-05	3.034614e-05	1.305939e-04
