# Residuals   
# Time        	p             	Ux            	Uy            	Uz            
0             	N/A	N/A
1963          	1.690217e-04	2.272186e-05	4.671312e-05	1.305608e-04
1964          	1.685970e-04	2.245116e-05	4.569205e-05	1.206195e-04
1965          	1.687369e-04	2.261348e-05	4.602003e-05	1.276535e-04
1966          	1.682817e-04	2.256133e-05	4.647370e-05	1.299910e-04
1967          	1.679095e-04	2.228852e-05	4.545846e-05	1.200268e-04
1968          	1.680836e-04	2.244758e-05	4.579391e-05	1.270360e-04
1969          	1.676360e-04	2.239132e-05	4.626166e-05	1.293435e-04
1970          	1.672508e-04	2.211274e-05	4.526491e-05	1.193467e-04
1971          	1.674209e-04	2.226606e-05	4.562075e-05	1.263176e-04
1972          	1.669820e-04	2.220595e-05	4.610398e-05	1.286011e-04
1973          	1.666288e-04	2.192606e-05	4.511388e-05	1.185904e-04
1974          	1.668209e-04	2.207720e-05	4.547767e-05	1.255532e-04
1975          	1.663868e-04	2.201458e-05	4.596998e-05	1.278238e-04
1976          	1.660301e-04	2.173113e-05	4.499353e-05	1.177991e-04
1977          	1.662302e-04	2.187987e-05	4.536895e-05	1.247547e-04
1978          	1.657823e-04	2.181716e-05	4.587009e-05	1.270167e-04
1979          	1.653990e-04	2.153556e-05	4.489988e-05	1.169950e-04
1980          	1.655695e-04	2.168645e-05	4.527998e-05	1.239510e-04
1981          	1.651100e-04	2.162362e-05	4.578219e-05	1.262109e-04
1982          	1.647122e-04	2.133980e-05	4.480926e-05	1.161852e-04
1983          	1.648603e-04	2.148873e-05	4.518419e-05	1.231446e-04
1984          	1.643772e-04	2.142469e-05	4.567940e-05	1.254139e-04
1985          	1.639528e-04	2.114041e-05	4.470000e-05	1.153978e-04
1986          	1.640713e-04	2.129041e-05	4.506989e-05	1.223562e-04
1987          	1.635543e-04	2.122969e-05	4.556021e-05	1.246176e-04
1988          	1.630975e-04	2.095084e-05	4.457700e-05	1.145778e-04
1989          	1.631818e-04	2.110627e-05	4.494152e-05	1.215135e-04
1990          	1.626418e-04	2.104932e-05	4.542381e-05	1.237627e-04
1991          	1.621749e-04	2.077287e-05	4.443078e-05	1.137300e-04
1992          	1.622680e-04	2.093019e-05	4.478311e-05	1.206745e-04
1993          	1.617238e-04	2.087590e-05	4.525309e-05	1.229240e-04
1994          	1.612565e-04	2.060254e-05	4.424478e-05	1.128811e-04
1995          	1.613566e-04	2.076290e-05	4.457865e-05	1.198144e-04
1996          	1.608376e-04	2.071220e-05	4.503100e-05	1.220622e-04
1997          	1.603882e-04	2.044182e-05	4.400929e-05	1.120162e-04
1998          	1.604861e-04	2.060570e-05	4.433192e-05	1.189465e-04
1999          	1.599541e-04	2.055858e-05	4.477104e-05	1.211874e-04
2000          	1.595039e-04	2.029263e-05	4.373948e-05	1.111399e-04
2001          	1.595938e-04	2.045985e-05	4.405759e-05	1.180625e-04
2002          	1.590316e-04	2.041491e-05	4.449738e-05	1.202901e-04
2003          	1.585202e-04	2.015144e-05	4.345992e-05	1.102319e-04
2004          	1.585564e-04	2.032144e-05	4.377020e-05	1.171548e-04
2005          	1.579678e-04	2.027820e-05	4.420067e-05	1.193880e-04
2006          	1.574545e-04	2.001440e-05	4.315759e-05	1.093226e-04
2007          	1.574799e-04	2.018254e-05	4.345991e-05	1.162282e-04
2008          	1.568836e-04	2.013717e-05	4.388775e-05	1.184440e-04
2009          	1.563537e-04	1.986930e-05	4.284599e-05	1.083626e-04
2010          	1.563690e-04	2.003290e-05	4.315493e-05	1.152655e-04
2011          	1.557461e-04	1.998204e-05	4.358702e-05	1.174836e-04
2012          	1.551909e-04	1.971133e-05	4.254644e-05	1.074141e-04
2013          	1.552130e-04	1.987305e-05	4.285453e-05	1.143307e-04
2014          	1.546211e-04	1.982202e-05	4.328745e-05	1.165587e-04
2015          	1.540966e-04	1.955062e-05	4.225324e-05	1.065005e-04
2016          	1.541121e-04	1.971146e-05	4.257040e-05	1.134229e-04
2017          	1.534970e-04	1.965888e-05	4.301520e-05	1.156611e-04
2018          	1.529399e-04	1.938651e-05	4.199093e-05	1.056121e-04
2019          	1.529297e-04	1.954640e-05	4.231902e-05	1.125455e-04
2020          	1.522893e-04	1.949330e-05	4.276892e-05	1.147931e-04
2021          	1.517082e-04	1.921962e-05	4.174825e-05	1.047472e-04
2022          	1.516776e-04	1.937881e-05	4.207852e-05	1.116774e-04
2023          	1.510314e-04	1.932362e-05	4.253578e-05	1.139162e-04
2024          	1.504649e-04	1.904871e-05	4.151915e-05	1.038720e-04
2025          	1.504469e-04	1.920690e-05	4.185717e-05	1.108165e-04
2026          	1.497991e-04	1.915072e-05	4.232148e-05	1.130657e-04
2027          	1.492189e-04	1.887439e-05	4.131166e-05	1.030300e-04
2028          	1.491917e-04	1.903132e-05	4.165293e-05	1.099741e-04
2029          	1.485497e-04	1.897498e-05	4.211562e-05	1.122308e-04
2030          	1.479931e-04	1.869981e-05	4.110987e-05	1.022001e-04
2031          	1.479995e-04	1.885899e-05	4.145113e-05	1.091507e-04
2032          	1.473843e-04	1.880653e-05	4.191445e-05	1.114118e-04
2033          	1.468386e-04	1.853464e-05	4.090479e-05	1.013875e-04
2034          	1.468175e-04	1.869594e-05	4.124252e-05	1.083520e-04
2035          	1.461694e-04	1.864449e-05	4.169908e-05	1.106200e-04
2036          	1.455852e-04	1.837272e-05	4.068363e-05	1.005941e-04
2037          	1.455467e-04	1.853449e-05	4.101477e-05	1.075463e-04
2038          	1.448679e-04	1.848419e-05	4.146765e-05	1.098122e-04
2039          	1.442445e-04	1.821396e-05	4.044808e-05	9.978412e-05
